target_id	length	eff_length	est_counts	tpm
lcl|NW_022170738.1_mrna_XM_031493658.1_27214	3755	3491.8	132.612	1.43078
lcl|NW_022170738.1_mrna_XM_031493661.1_27215	3845	3581.8	1138.58	11.9757
lcl|NW_022170738.1_mrna_XM_031493663.1_27216	982	718.798	285.401	14.9585
lcl|NW_022170738.1_mrna_XM_031493664.1_27217	957	693.798	117.443	6.37723
lcl|NW_022170738.1_mrna_XM_031493665.1_27218	934	670.798	103.156	5.79351
lcl|NW_022170738.1_mrna_XM_031493600.1_27219	972	708.798	1	0.0531516
lcl|NW_022170738.1_mrna_XM_031496199.1_27220	1502	1238.8	0	0
lcl|NW_022170738.1_mrna_XM_031496198.1_27221	1604	1340.8	97	2.72551
lcl|NW_022170738.1_trna_27222	80	27.1875	0	0
lcl|NW_022170738.1_mrna_XM_031493606.1_27223	920	656.798	0	0
lcl|NW_022170738.1_ncrna_XR_004146614.1_27224	341	88.8947	48.7764	20.6715
lcl|NW_022170738.1_mrna_XM_031493607.1_27225	1837	1573.8	9057	216.808
lcl|NW_022170738.1_mrna_XM_031496283.1_27226	1851	1587.8	0	0
lcl|NW_022170738.1_mrna_XM_031496282.1_27227	1816	1552.8	7.2206e-05	1.75185e-06
lcl|NW_022170738.1_mrna_XM_031496281.1_27228	1863	1599.8	0	0
lcl|NW_022170738.1_mrna_XM_031496280.1_27229	1807	1543.8	0.110142	0.00268784
lcl|NW_022170738.1_mrna_XM_031496285.1_27230	1800	1536.8	33.9449	0.83214
lcl|NW_022170738.1_mrna_XM_031496284.1_27231	1800	1536.8	33.9449	0.83214
lcl|NW_022170738.1_mrna_XM_031493466.1_27232	782	518.962	0	0
lcl|NW_022170738.1_mrna_XM_031493465.1_27233	822	558.921	0	0
lcl|NW_022170738.1_mrna_XM_031495902.1_27234	3587	3323.8	22	0.24936
lcl|NW_022170738.1_mrna_XM_031495894.1_27235	1559	1295.8	0	0
lcl|NW_022170738.1_mrna_XM_031495892.1_27236	1488	1224.8	0	0
lcl|NW_022170738.1_mrna_XM_031495890.1_27237	3732	3468.8	2	0.0217215
lcl|NW_022170738.1_mrna_XM_031495891.1_27238	785	521.962	1	0.0721772
lcl|NW_022170738.1_mrna_XM_031493608.1_27239	1012	748.798	0	0
lcl|NW_022170738.1_mrna_XM_031493609.1_27240	986	722.798	0	0
lcl|NW_022170738.1_mrna_XM_031493611.1_27241	2072	1808.8	8	0.166624
lcl|NW_022170738.1_mrna_XM_031495901.1_27242	1093	829.798	139.307	6.32469
lcl|NW_022170738.1_mrna_XM_031495900.1_27243	1092	828.798	1974.73	89.7632
lcl|NW_022170738.1_mrna_XM_031493816.1_27244	2373	2109.8	508.476	9.07963
lcl|NW_022170738.1_mrna_XM_031493815.1_27245	2927	2663.8	265.53	3.75536
lcl|NW_022170738.1_mrna_XM_031493817.1_27246	1983	1719.8	615.994	13.4939
lcl|NW_022170738.1_mrna_XM_031493818.1_27247	1760	1496.8	0	0
lcl|NW_022170738.1_mrna_XM_031495265.1_27248	1056	792.798	236	11.2147
lcl|NW_022170738.1_mrna_XM_031495266.1_27249	1052	788.798	0	0
lcl|NW_022170738.1_mrna_XM_031495264.1_27250	2378	2114.8	13.1768	0.234736
lcl|NW_022170738.1_mrna_XM_031495262.1_27251	2429	2165.8	478.74	8.32762
lcl|NW_022170738.1_mrna_XM_031495263.1_27252	2406	2142.8	146.083	2.56837
lcl|NW_022170738.1_mrna_XM_031495261.1_27253	4015	3751.8	1356	13.6163
lcl|NW_022170738.1_mrna_XM_031495525.1_27254	2330	2066.8	63	1.14837
lcl|NW_022170738.1_mrna_XM_031495526.1_27255	1168	904.798	478	19.9028
lcl|NW_022170738.1_mrna_XM_031496217.1_27256	931	667.798	346.685	19.5582
lcl|NW_022170738.1_mrna_XM_031496216.1_27257	959	695.798	726.315	39.3261
lcl|NW_022170738.1_mrna_XM_031493770.1_27258	1376	1112.8	0	0
lcl|NW_022170738.1_mrna_XM_031493771.1_27259	1335	1071.8	416.739	14.6484
lcl|NW_022170738.1_mrna_XM_031493772.1_27260	1336	1072.8	369.261	12.9674
lcl|NW_022170738.1_mrna_XM_031493774.1_27261	1281	1017.8	0	0
lcl|NW_022170738.1_mrna_XM_031493767.1_27262	3495	3231.8	234.973	2.73914
lcl|NW_022170738.1_mrna_XM_031493768.1_27263	3489	3225.8	29.7872	0.347882
lcl|NW_022170738.1_mrna_XM_031493769.1_27264	3431	3167.8	80.2393	0.954264
lcl|NW_022170738.1_mrna_XM_031494010.1_27265	1803	1539.8	461.906	11.3013
lcl|NW_022170738.1_mrna_XM_031494011.1_27266	893	629.83	11.0944	0.663622
lcl|NW_022170738.1_mrna_XM_031494008.1_27267	1994	1730.8	1277.45	27.806
lcl|NW_022170738.1_mrna_XM_031494009.1_27268	1988	1724.8	5.54523	0.121121
lcl|NW_022170738.1_mrna_XM_031494014.1_27269	562	299.363	73	9.18677
lcl|NW_022170738.1_mrna_XM_031494013.1_27270	580	317.28	60	7.12439
lcl|NW_022170738.1_mrna_XM_031494012.1_27271	923	659.798	21	1.19908
lcl|NW_022170738.1_mrna_XM_031496353.1_27272	830	566.921	6	0.39872
lcl|NW_022170738.1_mrna_XM_031493589.1_27273	4257	3993.8	6894.64	65.0376
lcl|NW_022170738.1_mrna_XM_031493590.1_27274	4239	3975.8	636.36	6.03
lcl|NW_022170738.1_mrna_XM_031496418.1_27275	6264	6000.8	0	0
lcl|NW_022170738.1_mrna_XM_031496419.1_27276	4162	3898.8	704.896	6.81135
lcl|NW_022170738.1_mrna_XM_031496420.1_27277	4022	3758.8	2.10396	0.0210876
lcl|NW_022170738.1_mrna_XM_031494954.1_27278	4417	4153.8	10	0.0906971
lcl|NW_022170738.1_mrna_XM_031494955.1_27279	2389	2125.8	0	0
lcl|NW_022170738.1_mrna_XM_031494957.1_27280	1575	1311.8	0	0
lcl|NW_022170738.1_mrna_XM_031495060.1_27281	4458	4194.8	0	0
lcl|NW_022170738.1_mrna_XM_031495061.1_27282	4622	4358.8	9	0.0777884
lcl|NW_022170738.1_mrna_XM_031494900.1_27283	4288	4024.8	19	0.177848
lcl|NW_022170738.1_mrna_XM_031495216.1_27284	4344	4080.8	8	0.0738557
lcl|NW_022170738.1_mrna_XM_031493713.1_27285	4444	4180.8	54.9252	0.494938
lcl|NW_022170738.1_mrna_XM_031493712.1_27286	4410	4146.8	1543.17	14.0198
lcl|NW_022170738.1_mrna_XM_031494293.1_27287	3577	3313.8	1122.76	12.7644
lcl|NW_022170738.1_mrna_XM_031494292.1_27288	3641	3377.8	714.236	7.96613
lcl|NW_022170738.1_ncrna_XR_004146387.1_27289	2556	2292.8	0.00132832	2.18261e-05
lcl|NW_022170738.1_ncrna_XR_004146389.1_27290	2283	2019.8	3.31905	0.0619077
lcl|NW_022170738.1_ncrna_XR_004146388.1_27291	2478	2214.8	9.06709	0.154231
lcl|NW_022170738.1_ncrna_XR_004146390.1_27292	2382	2118.8	4.37179	0.0777335
lcl|NW_022170738.1_mrna_XM_031494897.1_27293	2351	2087.8	144.745	2.61189
lcl|NW_022170738.1_mrna_XM_031494899.1_27294	2254	1990.8	1.11282e-07	2.1059e-09
lcl|NW_022170738.1_mrna_XM_031494898.1_27295	2252	1988.8	258.155	4.89022
lcl|NW_022170738.1_mrna_XM_031495137.1_27296	709	446.021	43	3.63205
lcl|NW_022170738.1_mrna_XM_031495529.1_27297	2102	1838.8	3.36114	0.0688639
lcl|NW_022170738.1_mrna_XM_031493614.1_27298	689	426.075	1	0.0884204
lcl|NW_022170738.1_mrna_XM_031494919.1_27299	794	530.962	1737	123.247
lcl|NW_022170738.1_mrna_XM_031495194.1_27300	755	491.974	189.071	14.4784
lcl|NW_022170738.1_mrna_XM_031495187.1_27301	755	491.974	96.9289	7.42249
lcl|NW_022170738.1_mrna_XM_031496169.1_27302	1579	1315.8	12	0.343582
lcl|NW_022170738.1_mrna_XM_031496399.1_27303	866	602.876	0	0
lcl|NW_022170738.1_mrna_XM_031496469.1_27304	823	559.921	1391	93.5922
lcl|NW_022170738.1_mrna_XM_031495072.1_27305	827	563.921	1358.2	90.7372
lcl|NW_022170738.1_mrna_XM_031493616.1_27306	753	489.974	31	2.38357
lcl|NW_022170738.1_mrna_XM_031495073.1_27307	822	558.921	2010.8	135.537
lcl|NW_022170738.1_mrna_XM_031496177.1_27308	2912	2648.8	0	0
lcl|NW_022170738.1_mrna_XM_031496178.1_27309	2863	2599.8	1370	19.8527
lcl|NW_022170738.1_mrna_XM_031493618.1_27310	972	708.798	2	0.106303
lcl|NW_022170738.1_mrna_XM_031493652.1_27311	1330	1066.8	0	0
lcl|NW_022170738.1_mrna_XM_031494132.1_27312	3408	3144.8	0	0
lcl|NW_022170738.1_mrna_XM_031494133.1_27313	3384	3120.8	0	0
lcl|NW_022170738.1_mrna_XM_031494134.1_27314	2970	2706.8	1.15673	0.0160995
lcl|NW_022170738.1_mrna_XM_031494136.1_27315	2969	2705.8	1.84327	0.0256645
lcl|NW_022170738.1_mrna_XM_031494135.1_27316	3132	2868.8	0	0
lcl|NW_022170738.1_mrna_XM_031494137.1_27317	3308	3044.8	0	0
lcl|NW_022170738.1_mrna_XM_031494138.1_27318	3260	2996.8	3599.49	45.2504
lcl|NW_022170738.1_mrna_XM_031494139.1_27319	2488	2224.8	62.509	1.0585
lcl|NW_022170738.1_mrna_XM_031495378.1_27320	2749	2485.8	59.8165	0.906555
lcl|NW_022170738.1_mrna_XM_031495377.1_27321	2935	2671.8	338.071	4.76697
lcl|NW_022170738.1_mrna_XM_031495379.1_27322	2588	2324.8	255.113	4.13415
lcl|NW_022170738.1_mrna_XM_031494822.1_27323	6799	6535.8	345	1.98865
lcl|NW_022170738.1_mrna_XM_031494823.1_27324	2855	2591.8	8	0.116286
lcl|NW_022170738.1_mrna_XM_031494824.1_27325	691	428.065	1697	149.352
lcl|NW_022170738.1_mrna_XM_031495915.1_27326	756	492.974	4	0.305685
lcl|NW_022170738.1_mrna_XM_031493976.1_27327	1396	1132.8	2463.7	81.9358
lcl|NW_022170738.1_mrna_XM_031493977.1_27328	1454	1190.8	562.304	17.7899
lcl|NW_022170738.1_ncrna_XR_004146344.1_27329	366	109.475	2	0.68826
lcl|NW_022170738.1_mrna_XM_031493978.1_27330	1280	1016.8	5	0.185257
lcl|NW_022170738.1_ncrna_XR_004146345.1_27331	351	96.7967	7	2.72443
lcl|NW_022170738.1_mrna_XM_031493980.1_27332	770	506.974	3816	283.571
lcl|NW_022170738.1_mrna_XM_031493981.1_27333	2152	1888.8	728	14.5206
lcl|NW_022170738.1_mrna_XM_031493982.1_27334	3209	2945.8	920.304	11.7697
lcl|NW_022170738.1_mrna_XM_031493983.1_27335	3203	2939.8	82.4668	1.05682
lcl|NW_022170738.1_mrna_XM_031493984.1_27336	3125	2861.8	86.4953	1.13866
lcl|NW_022170738.1_ncrna_XR_004146346.1_27337	1432	1168.8	52.611	1.6958
lcl|NW_022170738.1_mrna_XM_031495147.1_27338	1713	1449.8	48	1.24731
lcl|NW_022170738.1_mrna_XM_031495062.1_27339	1368	1104.8	81	2.76211
lcl|NW_022170738.1_mrna_XM_031494233.1_27340	1585	1321.8	582	16.5881
lcl|NW_022170738.1_mrna_XM_031494232.1_27341	1615	1351.8	4148	115.602
lcl|NW_022170738.1_mrna_XM_031494234.1_27342	474	212.052	4615	819.913
lcl|NW_022170738.1_mrna_XM_031495535.1_27343	1651	1387.8	170.409	4.62598
lcl|NW_022170738.1_mrna_XM_031495536.1_27344	1641	1377.8	3412.59	93.312
lcl|NW_022170738.1_mrna_XM_031496343.1_27345	356	100.834	15.8255	5.91274
lcl|NW_022170738.1_mrna_XM_031496342.1_27346	994	730.798	163.174	8.4119
lcl|NW_022170738.1_mrna_XM_031493653.1_27347	909	645.83	522	30.4503
lcl|NW_022170738.1_mrna_XM_031494422.1_27348	4480	4216.8	24.2393	0.216559
lcl|NW_022170738.1_mrna_XM_031493654.1_27349	1203	939.798	4	0.160348
lcl|NW_022170738.1_mrna_XM_031496555.1_27350	485	222.921	0	0
lcl|NW_022170738.1_mrna_XM_031493448.1_27351	2633	2369.8	0	0
lcl|NW_022170738.1_mrna_XM_031495941.1_27352	2858	2594.8	0	0
lcl|NW_022170738.1_mrna_XM_031495940.1_27353	2906	2642.8	0	0
lcl|NW_022170738.1_mrna_XM_031493666.1_27354	2984	2720.8	96.1588	1.33147
lcl|NW_022170738.1_mrna_XM_031495943.1_27355	1333	1069.8	330.243	11.6298
lcl|NW_022170738.1_mrna_XM_031495946.1_27356	1240	976.798	0	0
lcl|NW_022170738.1_mrna_XM_031495944.1_27357	1243	979.798	80.7568	3.10514
lcl|NW_022170738.1_mrna_XM_031495942.1_27358	1983	1719.8	0	0
lcl|NW_022170738.1_mrna_XM_031495947.1_27359	2087	1823.8	419	8.65518
lcl|NW_022170738.1_mrna_XM_031496076.1_27360	2226	1962.8	12.1814	0.233809
lcl|NW_022170738.1_mrna_XM_031493667.1_27361	2192	1928.8	140.734	2.74885
lcl|NW_022170738.1_mrna_XM_031493675.1_27362	834	570.921	16.6551	1.09903
lcl|NW_022170738.1_mrna_XM_031494780.1_27363	939	675.798	501.5	27.9572
lcl|NW_022170738.1_mrna_XM_031496443.1_27364	1242	978.798	633	24.3641
lcl|NW_022170738.1_mrna_XM_031494548.1_27365	1663	1399.8	874	23.5226
lcl|NW_022170738.1_mrna_XM_031494549.1_27366	1163	899.798	627.849	26.2875
lcl|NW_022170738.1_mrna_XM_031494073.1_27367	1066	802.798	136.151	6.3893
lcl|NW_022170738.1_mrna_XM_031494070.1_27368	2095	1831.8	84.8418	1.7449
lcl|NW_022170738.1_mrna_XM_031494069.1_27369	2090	1826.8	266.158	5.48894
lcl|NW_022170738.1_mrna_XM_031494071.1_27370	1466	1202.8	5935	185.895
lcl|NW_022170738.1_mrna_XM_031496516.1_27371	1024	760.798	110.114	5.45269
lcl|NW_022170738.1_mrna_XM_031496517.1_27372	1318	1054.8	111.397	3.97873
lcl|NW_022170738.1_mrna_XM_031496513.1_27373	1217	953.798	0	0
lcl|NW_022170738.1_mrna_XM_031496518.1_27374	1091	827.798	777.556	35.3872
lcl|NW_022170738.1_mrna_XM_031496519.1_27375	1088	824.798	158.61	7.24472
lcl|NW_022170738.1_mrna_XM_031496520.1_27376	1022	758.798	83.5472	4.14806
lcl|NW_022170738.1_mrna_XM_031496515.1_27377	1249	985.798	734.775	28.0806
lcl|NW_022170738.1_mrna_XM_031496522.1_27378	1360	1096.8	6.50853	0.223561
lcl|NW_022170738.1_mrna_XM_031496521.1_27379	545	282.502	369.491	49.2744
lcl|NW_022170738.1_mrna_XM_031496512.1_27380	3342	3078.8	697.922	8.54013
lcl|NW_022170738.1_mrna_XM_031496510.1_27381	2915	2651.8	493.36	7.0091
lcl|NW_022170738.1_mrna_XM_031496511.1_27382	2884	2620.8	1304.72	18.7552
lcl|NW_022170738.1_mrna_XM_031496357.1_27383	1291	1027.8	2	0.0733097
lcl|NW_022170738.1_mrna_XM_031493677.1_27384	1114	850.798	0	0
lcl|NW_022170738.1_mrna_XM_031493678.1_27385	861	597.891	0	0
lcl|NW_022170738.1_mrna_XM_031495938.1_27386	894	630.83	1	0.0597209
lcl|NW_022170738.1_mrna_XM_031494951.1_27387	707	444.021	151	12.8119
lcl|NW_022170738.1_mrna_XM_031496467.1_27388	834	570.921	267	17.6187
lcl|NW_022170738.1_mrna_XM_031495560.1_27389	1748	1484.8	75	1.90297
lcl|NW_022170738.1_mrna_XM_031495452.1_27390	2910	2646.8	1253.13	17.8367
lcl|NW_022170738.1_mrna_XM_031495453.1_27391	2940	2676.8	378.659	5.32932
lcl|NW_022170738.1_mrna_XM_031495454.1_27392	2847	2583.8	198.207	2.89002
lcl|NW_022170738.1_ncrna_XR_004146495.1_27393	504	241.724	2	0.311708
lcl|NW_022170738.1_mrna_XM_031493679.1_27394	2994	2730.8	24.0238	0.33143
lcl|NW_022170738.1_mrna_XM_031494910.1_27395	1222	958.798	0	0
lcl|NW_022170738.1_mrna_XM_031494909.1_27396	1246	982.798	220	8.4333
lcl|NW_022170738.1_mrna_XM_031496067.1_27397	1591	1327.8	170.5	4.83762
lcl|NW_022170738.1_mrna_XM_031495041.1_27398	1222	958.798	0	0
lcl|NW_022170738.1_mrna_XM_031495040.1_27399	1246	982.798	220	8.4333
lcl|NW_022170738.1_mrna_XM_031495039.1_27400	1591	1327.8	170.5	4.83762
lcl|NW_022170738.1_mrna_XM_031496491.1_27401	1437	1173.8	503.687	16.1661
lcl|NW_022170738.1_mrna_XM_031496490.1_27402	5616	5352.8	1148.31	8.08199
lcl|NW_022170738.1_mrna_XM_031496492.1_27403	690	427.065	8223	725.397
lcl|NW_022170738.1_mrna_XM_031494815.1_27404	984	720.798	233	12.1782
lcl|NW_022170738.1_ncrna_XR_004146427.1_27405	411	150.7	16	3.99987
lcl|NW_022170738.1_mrna_XM_031494813.1_27406	1594	1330.8	220.87	6.25265
lcl|NW_022170738.1_mrna_XM_031494810.1_27407	1639	1375.8	157.611	4.31589
lcl|NW_022170738.1_mrna_XM_031494811.1_27408	1628	1364.8	1032.18	28.4922
lcl|NW_022170738.1_mrna_XM_031494814.1_27409	1589	1325.8	561.34	15.951
lcl|NW_022170738.1_mrna_XM_031496523.1_27410	4360	4096.8	6431.12	59.14
lcl|NW_022170738.1_mrna_XM_031496526.1_27411	4378	4114.8	1062.93	9.73181
lcl|NW_022170738.1_mrna_XM_031496527.1_27412	4953	4689.8	813.95	6.53857
lcl|NW_022170738.1_mrna_XM_031494478.1_27413	2351	2087.8	1139.66	20.5648
lcl|NW_022170738.1_mrna_XM_031494479.1_27414	2338	2074.8	380.66	6.91195
lcl|NW_022170738.1_mrna_XM_031494480.1_27415	2390	2126.8	907.086	16.068
lcl|NW_022170738.1_mrna_XM_031494477.1_27416	2413	2149.8	1.59835	0.02801
lcl|NW_022170738.1_mrna_XM_031494434.1_27417	2512	2248.8	5762	96.5299
lcl|NW_022170738.1_mrna_XM_031495973.1_27418	1231	967.798	161.686	6.29399
lcl|NW_022170738.1_mrna_XM_031495974.1_27419	1226	962.798	484.314	18.951
lcl|NW_022170738.1_mrna_XM_031495896.1_27420	2034	1770.8	565	12.0204
lcl|NW_022170738.1_mrna_XM_031494807.1_27421	2244	1980.8	48.0204	0.913324
lcl|NW_022170738.1_mrna_XM_031494806.1_27422	2250	1986.8	608.455	11.5376
lcl|NW_022170738.1_mrna_XM_031493523.1_27423	6397	6133.8	2544.66	15.6293
lcl|NW_022170738.1_mrna_XM_031493524.1_27424	6394	6130.8	102.035	0.627004
lcl|NW_022170738.1_mrna_XM_031493525.1_27425	6346	6082.8	1327.3	8.22064
lcl|NW_022170738.1_mrna_XM_031494837.1_27426	927	663.798	487	27.6396
lcl|NW_022170738.1_mrna_XM_031496541.1_27427	2361	2097.8	0	0
lcl|NW_022170738.1_mrna_XM_031496537.1_27428	2616	2352.8	0	0
lcl|NW_022170738.1_mrna_XM_031496539.1_27429	2517	2253.8	15.9353	0.26637
lcl|NW_022170738.1_mrna_XM_031496542.1_27430	2236	1972.8	0.0646745	0.00123506
lcl|NW_022170738.1_mrna_XM_031496543.1_27431	2272	2008.8	0	0
lcl|NW_022170738.1_mrna_XM_031496540.1_27432	2268	2004.8	0	0
lcl|NW_022170738.1_mrna_XM_031493603.1_27433	2134	1870.8	731	14.7207
lcl|NW_022170738.1_mrna_XM_031493604.1_27434	944	680.798	514	28.4436
lcl|NW_022170738.1_mrna_XM_031493605.1_27435	667	404.075	88	8.20463
lcl|NW_022170738.1_mrna_XM_031493601.1_27436	5291	5027.8	542	4.06126
lcl|NW_022170738.1_mrna_XM_031493683.1_27437	1092	828.798	0	0
lcl|NW_022170738.1_mrna_XM_031493684.1_27438	399	139.349	8	2.16284
lcl|NW_022170738.1_mrna_XM_031493685.1_27439	1172	908.798	0.26174	0.0108503
lcl|NW_022170738.1_mrna_XM_031493687.1_27440	1845	1581.8	2.4	0.0571609
lcl|NW_022170738.1_mrna_XM_031495676.1_27441	2163	1899.8	40	0.793216
lcl|NW_022170738.1_ncrna_XR_004146485.1_27442	722	459.021	40	3.28296
lcl|NW_022170738.1_mrna_XM_031495402.1_27443	1147	883.798	96.2182	4.1015
lcl|NW_022170738.1_mrna_XM_031495401.1_27444	1525	1261.8	1038.78	31.0151
lcl|NW_022170738.1_mrna_XM_031495823.1_27445	1979	1715.8	62	1.36133
lcl|NW_022170738.1_mrna_XM_031493688.1_27446	2235	1971.8	5	0.0955315
lcl|NW_022170738.1_mrna_XM_031493410.1_27447	536	273.53	2.5	0.344329
lcl|NW_022170738.1_mrna_XM_031495217.1_27448	2449	2185.8	4745.86	81.7983
lcl|NW_022170738.1_mrna_XM_031493689.1_27449	1284	1020.8	5	0.184531
lcl|NW_022170738.1_mrna_XM_031494380.1_27450	2802	2538.8	3078.14	45.6771
lcl|NW_022170738.1_mrna_XM_031493440.1_27451	536	273.53	2.5	0.344329
lcl|NW_022170738.1_mrna_XM_031493690.1_27452	2098	1834.8	0	0
lcl|NW_022170738.1_mrna_XM_031496386.1_27453	1554	1290.8	799	23.3199
lcl|NW_022170738.1_mrna_XM_031496358.1_27454	1175	911.798	10.007	0.41347
lcl|NW_022170738.1_mrna_XM_031493691.1_27455	944	680.798	0	0
lcl|NW_022170738.1_mrna_XM_031495038.1_27456	1752	1488.8	205.992	5.21259
lcl|NW_022170738.1_mrna_XM_031496271.1_27457	3659	3395.8	4.85221e-05	5.38315e-07
lcl|NW_022170738.1_mrna_XM_031496270.1_27458	3679	3415.8	232.703	2.56654
lcl|NW_022170738.1_mrna_XM_031496272.1_27459	2104	1840.8	3300	67.5378
lcl|NW_022170738.1_mrna_XM_031496274.1_27460	3149	2885.8	0.212222	0.00277053
lcl|NW_022170738.1_mrna_XM_031496275.1_27461	3146	2882.8	0.787778	0.0102951
lcl|NW_022170738.1_mrna_XM_031495963.1_27462	1061	797.798	9	0.425
lcl|NW_022170738.1_mrna_XM_031495964.1_27463	1190	926.798	51	2.07312
lcl|NW_022170738.1_mrna_XM_031493615.1_27464	3271	3007.8	0.0012068	1.51157e-05
lcl|NW_022170738.1_mrna_XM_031496171.1_27465	1527	1263.8	0	0
lcl|NW_022170738.1_mrna_XM_031493693.1_27466	1566	1302.8	0	0
lcl|NW_022170738.1_mrna_XM_031496393.1_27467	2481	2217.8	0	0
lcl|NW_022170738.1_mrna_XM_031496392.1_27468	2190	1926.8	31.7604	0.620996
lcl|NW_022170738.1_mrna_XM_031496395.1_27469	2008	1744.8	11.0841	0.239329
lcl|NW_022170738.1_mrna_XM_031495753.1_27470	1527	1263.8	0	0
lcl|NW_022170738.1_ncrna_XR_004146486.1_27471	2642	2378.8	0	0
lcl|NW_022170738.1_ncrna_XR_004146487.1_27472	2646	2382.8	22.3013	0.3526
lcl|NW_022170738.1_mrna_XM_031493696.1_27473	2721	2457.8	5	0.0766413
lcl|NW_022170738.1_mrna_XM_031494992.1_27474	982	718.798	194	10.168
lcl|NW_022170738.1_mrna_XM_031494894.1_27475	3085	2821.8	848	11.3216
lcl|NW_022170738.1_mrna_XM_031493441.1_27476	1403	1139.8	94	3.10698
lcl|NW_022170738.1_ncrna_XR_004146660.1_27477	299	60.4685	2.49256	1.55294
lcl|NW_022170738.1_mrna_XM_031496106.1_27478	910	646.83	2	0.116487
lcl|NW_022170738.1_mrna_XM_031493402.1_27479	1851	1587.8	47.3663	1.12386
lcl|NW_022170738.1_mrna_XM_031493401.1_27480	1984	1720.8	202.351	4.4301
lcl|NW_022170738.1_mrna_XM_031493403.1_27481	1723	1459.8	394.283	10.1755
lcl|NW_022170738.1_mrna_XM_031495691.1_27482	1525	1261.8	0	0
lcl|NW_022170738.1_mrna_XM_031495282.1_27483	752	488.974	12.9041	0.994213
lcl|NW_022170738.1_mrna_XM_031495283.1_27484	743	479.974	28.0959	2.20528
lcl|NW_022170738.1_mrna_XM_031495809.1_27485	1598	1334.8	8.49324	0.239716
lcl|NW_022170738.1_mrna_XM_031495808.1_27486	1549	1285.8	1.36455e-05	3.99811e-07
lcl|NW_022170738.1_mrna_XM_031495390.1_27487	5061	4797.8	0	0
lcl|NW_022170738.1_mrna_XM_031495388.1_27488	5100	4836.8	0	0
lcl|NW_022170738.1_mrna_XM_031495391.1_27489	5386	5122.8	13.8831	0.102098
lcl|NW_022170738.1_mrna_XM_031495389.1_27490	8408	8144.8	183.164	0.847226
lcl|NW_022170738.1_mrna_XM_031495184.1_27491	2048	1784.8	1787.36	37.7279
lcl|NW_022170738.1_mrna_XM_031495185.1_27492	1971	1707.8	296.637	6.54376
lcl|NW_022170738.1_mrna_XM_031495846.1_27493	1093	829.798	1	0.0454011
lcl|NW_022170738.1_mrna_XM_031493948.1_27494	2776	2512.8	6.23211	0.0934365
lcl|NW_022170738.1_mrna_XM_031493949.1_27495	2727	2463.8	667.768	10.2108
lcl|NW_022170738.1_mrna_XM_031493950.1_27496	1019	755.798	912	45.4599
lcl|NW_022170738.1_mrna_XM_031495517.1_27497	2622	2358.8	510	8.14551
lcl|NW_022170738.1_miscrna_XR_004146643.1_27498	477	215.026	29.6707	5.19848
lcl|NW_022170738.1_mrna_XM_031496225.1_27499	836	572.921	43.3293	2.84922
lcl|NW_022170738.1_ncrna_XR_004146579.1_27500	402	142.138	2.4351	0.645424
lcl|NW_022170738.1_mrna_XM_031495874.1_27501	1388	1124.8	9	0.301444
lcl|NW_022170738.1_mrna_XM_031496215.1_27502	1150	886.798	26	1.10456
lcl|NW_022170738.1_mrna_XM_031493708.1_27503	731	468.01	23	1.85145
lcl|NW_022170738.1_mrna_XM_031493709.1_27504	829	565.921	1	0.0665707
lcl|NW_022170738.1_mrna_XM_031495821.1_27505	1152	888.798	110.439	4.68122
lcl|NW_022170738.1_mrna_XM_031495820.1_27506	1147	883.798	46.5609	1.98476
lcl|NW_022170738.1_mrna_XM_031495249.1_27507	1475	1211.8	89	2.76693
lcl|NW_022170738.1_mrna_XM_031495996.1_27508	927	663.798	29	1.64589
lcl|NW_022170738.1_mrna_XM_031493385.1_27509	887	623.83	2	0.120782
lcl|NW_022170738.1_mrna_XM_031493710.1_27510	2112	1848.8	3	0.0611323
lcl|NW_022170738.1_mrna_XM_031496408.1_27511	1818	1554.8	0	0
lcl|NW_022170738.1_mrna_XM_031496406.1_27512	1718	1454.8	0.00542403	0.000140462
lcl|NW_022170738.1_mrna_XM_031496407.1_27513	1712	1448.8	0.994576	0.0258624
lcl|NW_022170738.1_mrna_XM_031495987.1_27514	1094	830.798	30	1.36039
lcl|NW_022170738.1_ncrna_XR_004146488.1_27515	1471	1207.8	1	0.0311921
lcl|NW_022170738.1_mrna_XM_031496478.1_27516	975	711.798	4	0.21171
lcl|NW_022170738.1_mrna_XM_031493711.1_27517	926	662.798	45	2.55782
lcl|NW_022170738.1_mrna_XM_031496054.1_27518	1340	1076.8	110.951	3.88181
lcl|NW_022170738.1_mrna_XM_031493714.1_27519	1063	799.798	1.70066	0.0801082
lcl|NW_022170738.1_mrna_XM_031493720.1_27520	1488	1224.8	5.38703	0.1657
lcl|NW_022170738.1_mrna_XM_031495905.1_27521	1598	1334.8	0	0
lcl|NW_022170738.1_ncrna_XR_004146592.1_27522	754	490.974	6	0.460396
lcl|NW_022170738.1_mrna_XM_031493721.1_27523	2728	2464.8	2	0.0305694
lcl|NW_022170738.1_mrna_XM_031494809.1_27524	1872	1608.8	803	18.8041
lcl|NW_022170738.1_mrna_XM_031494808.1_27525	2131	1867.8	200	4.03403
lcl|NW_022170738.1_mrna_XM_031495622.1_27526	558	295.401	2023	258.002
lcl|NW_022170738.1_mrna_XM_031496382.1_27527	1392	1128.8	1	0.0333751
