target_id	length	eff_length	est_counts	tpm
lcl|NW_022170738.1_mrna_XM_031494848.1_29364	2103	1867.82	603	9.35015
lcl|NW_022170738.1_mrna_XM_031494847.1_29365	1580	1344.82	159	3.42428
lcl|NW_022170738.1_mrna_XM_031494846.1_29366	1728	1492.82	0	0
lcl|NW_022170738.1_mrna_XM_031495862.1_29367	1173	937.822	567.167	17.5157
lcl|NW_022170738.1_mrna_XM_031495863.1_29368	963	727.84	29.8331	1.18713
lcl|NW_022170738.1_mrna_XM_031494273.1_29369	2222	1986.82	0	0
lcl|NW_022170738.1_mrna_XM_031494272.1_29370	2536	2300.82	0	0
lcl|NW_022170738.1_mrna_XM_031495563.1_29371	2247	2011.82	0	0
lcl|NW_022170738.1_mrna_XM_031495567.1_29372	2003	1767.82	0	0
lcl|NW_022170738.1_mrna_XM_031495566.1_29373	2075	1839.82	0	0
lcl|NW_022170738.1_mrna_XM_031495568.1_29374	1920	1684.82	0	0
lcl|NW_022170738.1_mrna_XM_031495562.1_29375	1912	1676.82	0	0
lcl|NW_022170738.1_mrna_XM_031495564.1_29376	1914	1678.82	4	0.0690068
lcl|NW_022170738.1_mrna_XM_031495561.1_29377	2884	2648.82	49	0.535772
lcl|NW_022170738.1_mrna_XM_031493406.1_29378	2498	2262.82	0	0
lcl|NW_022170738.1_mrna_XM_031495788.1_29379	1368	1132.82	9.42934	0.241077
lcl|NW_022170738.1_mrna_XM_031495787.1_29380	1803	1567.82	319.135	5.89541
lcl|NW_022170738.1_mrna_XM_031496259.1_29381	1279	1043.82	134	3.71805
lcl|NW_022170738.1_mrna_XM_031496252.1_29382	4521	4285.82	17.4683	0.118046
lcl|NW_022170738.1_mrna_XM_031496253.1_29383	4518	4282.82	0	0
lcl|NW_022170738.1_mrna_XM_031496254.1_29384	4476	4240.82	21.5317	0.14705
lcl|NW_022170738.1_mrna_XM_031496256.1_29385	5481	5245.82	710.232	3.92124
lcl|NW_022170738.1_mrna_XM_031496258.1_29386	1393	1157.82	355	8.88021
lcl|NW_022170738.1_mrna_XM_031496260.1_29387	833	597.858	282	13.6612
lcl|NW_022170738.1_mrna_XM_031496255.1_29388	2332	2096.82	2507	34.6282
lcl|NW_022170738.1_mrna_XM_031494647.1_29389	618	383.02	0	0
lcl|NW_022170738.1_mrna_XM_031493882.1_29390	2309	2073.82	0	0
lcl|NW_022170738.1_mrna_XM_031493881.1_29391	2424	2188.82	0	0
lcl|NW_022170738.1_mrna_XM_031493879.1_29392	4942	4706.82	3043.44	18.7272
lcl|NW_022170738.1_mrna_XM_031493878.1_29393	4878	4642.82	336.333	2.09809
lcl|NW_022170738.1_mrna_XM_031493880.1_29394	4803	4567.82	261.221	1.65629
lcl|NW_022170738.1_mrna_XM_031493877.1_29395	4880	4644.82	0.00893141	5.56913e-05
lcl|NW_022170738.1_mrna_XM_031493883.1_29396	2458	2222.82	10.1809	0.132653
lcl|NW_022170738.1_mrna_XM_031493886.1_29397	1858	1622.82	15.6603	0.279489
lcl|NW_022170738.1_mrna_XM_031493887.1_29398	1940	1704.82	27.9163	0.474259
lcl|NW_022170738.1_mrna_XM_031493885.1_29399	3054	2818.82	928	9.53492
lcl|NW_022170738.1_mrna_XM_031493890.1_29400	536	301.077	12363	1189.28
lcl|NW_022170738.1_mrna_XM_031493889.1_29401	1115	879.822	28.4143	0.935361
lcl|NW_022170738.1_mrna_XM_031493888.1_29402	1232	996.822	972.586	28.2584
lcl|NW_022170738.1_mrna_XM_031494648.1_29403	1833	1597.82	722	13.0872
lcl|NW_022170738.1_mrna_XM_031494649.1_29404	922	686.858	3504.52	147.774
lcl|NW_022170738.1_mrna_XM_031496136.1_29405	2523	2287.82	0	0
lcl|NW_022170738.1_mrna_XM_031496134.1_29406	2353	2117.82	333.728	4.56394
lcl|NW_022170738.1_mrna_XM_031495405.1_29407	2247	2011.82	8.75535	0.126043
lcl|NW_022170738.1_mrna_XM_031495404.1_29408	2348	2112.82	0	0
lcl|NW_022170738.1_mrna_XM_031495406.1_29409	2357	2121.82	6.24465	0.0852386
lcl|NW_022170738.1_mrna_XM_031495408.1_29410	2342	2106.82	0	0
lcl|NW_022170738.1_mrna_XM_031495409.1_29411	2066	1830.82	0	0
lcl|NW_022170738.1_mrna_XM_031494650.1_29412	13539	13303.8	33	0.0718413
lcl|NW_022170738.1_mrna_XM_031494906.1_29413	2473	2237.82	2451	31.7216
lcl|NW_022170738.1_mrna_XM_031494115.1_29414	5350	5114.82	2313.52	13.1002
lcl|NW_022170738.1_mrna_XM_031494112.1_29415	5734	5498.82	11233.7	59.1684
lcl|NW_022170738.1_mrna_XM_031494111.1_29416	5755	5519.82	0	0
lcl|NW_022170738.1_mrna_XM_031494113.1_29417	5608	5372.82	1076.74	5.80424
lcl|NW_022170738.1_mrna_XM_031494114.1_29418	5662	5426.82	1372.05	7.32252
lcl|NW_022170738.1_ncrna_XR_004146358.1_29419	864	628.858	14	0.644781
lcl|NW_022170738.1_mrna_XM_031494116.1_29420	2645	2409.82	9458	113.671
lcl|NW_022170738.1_mrna_XM_031495138.1_29421	2002	1766.82	1655.38	27.1358
lcl|NW_022170738.1_mrna_XM_031494651.1_29422	1645	1409.82	6915.75	142.073
lcl|NW_022170738.1_mrna_XM_031494314.1_29423	2867	2631.82	1494.5	16.4466
lcl|NW_022170738.1_mrna_XM_031494315.1_29424	524	289.106	102.989	10.3174
lcl|NW_022170738.1_ncrna_XR_004146680.1_29425	925	689.858	0	0
lcl|NW_022170738.1_mrna_XM_031495000.1_29426	1167	931.822	1747.5	54.3151
lcl|NW_022170738.1_mrna_XM_031494653.1_29427	1691	1455.82	118	2.34753
lcl|NW_022170738.1_mrna_XM_031494654.1_29428	6091	5855.82	0	0
lcl|NW_022170738.1_mrna_XM_031495485.1_29429	1550	1314.82	263.5	5.80431
lcl|NW_022170738.1_mrna_XM_031495547.1_29430	2911	2675.82	0	0
lcl|NW_022170738.1_mrna_XM_031495548.1_29431	2680	2444.82	0	0
lcl|NW_022170738.1_mrna_XM_031494855.1_29432	919	683.858	0	0
lcl|NW_022170738.1_mrna_XM_031494854.1_29433	964	728.822	0	0
lcl|NW_022170738.1_mrna_XM_031494856.1_29434	892	656.858	107.5	4.73995
lcl|NW_022170738.1_mrna_XM_031494655.1_29435	1507	1271.82	0	0
lcl|NW_022170738.1_mrna_XM_031494853.1_29436	1116	880.822	148.5	4.88287
lcl|NW_022170738.1_mrna_XM_031494656.1_29437	154	26.4996	49	53.5541
lcl|NW_022170738.1_mrna_XM_031496051.1_29438	1969	1733.82	1143.74	19.1056
lcl|NW_022170738.1_mrna_XM_031496052.1_29439	1957	1721.82	170.255	2.86384
lcl|NW_022170738.1_mrna_XM_031494552.1_29440	2672	2436.82	4849.28	57.6355
lcl|NW_022170738.1_mrna_XM_031495212.1_29441	740	504.901	19.7377	1.13221
lcl|NW_022170738.1_mrna_XM_031495210.1_29442	2802	2566.82	279	3.14808
lcl|NW_022170738.1_miscrna_XR_004146468.1_29443	1810	1574.82	26.2728	0.483183
lcl|NW_022170738.1_mrna_XM_031495220.1_29444	1673	1437.82	71.1835	1.43387
lcl|NW_022170738.1_mrna_XM_031495219.1_29445	1780	1544.82	154.795	2.90212
lcl|NW_022170738.1_mrna_XM_031495221.1_29446	1678	1442.82	0.748802	0.0150311
lcl|NW_022170738.1_mrna_XM_031496099.1_29447	1986	1750.82	10	0.165423
lcl|NW_022170738.1_mrna_XM_031496477.1_29448	1001	765.822	0	0
lcl|NW_022170738.1_mrna_XM_031496113.1_29449	1569	1333.82	1.92068e-07	4.17056e-09
lcl|NW_022170738.1_mrna_XM_031494657.1_29450	628	393.01	397	29.2566
lcl|NW_022170738.1_trna_29451	73	27.3711	0	0
lcl|NW_022170738.1_mrna_XM_031495610.1_29452	1363	1127.82	90.3968	2.32139
lcl|NW_022170738.1_mrna_XM_031494658.1_29453	1656	1420.82	362.311	7.38547
lcl|NW_022170738.1_ncrna_XR_004146360.1_29454	1742	1506.82	65	1.24936
lcl|NW_022170738.1_mrna_XM_031494144.1_29455	1696	1460.82	15	0.297393
lcl|NW_022170738.1_mrna_XM_031494142.1_29456	2841	2605.82	0	0
lcl|NW_022170738.1_mrna_XM_031494143.1_29457	1797	1561.82	0	0
lcl|NW_022170738.1_ncrna_XR_004146362.1_29458	600	365.02	39.0663	3.09972
lcl|NW_022170738.1_ncrna_XR_004146361.1_29459	687	451.948	5.93368	0.380253
lcl|NW_022170738.1_mrna_XM_031496038.1_29460	1440	1204.82	4463	107.285
lcl|NW_022170738.1_mrna_XM_031496055.1_29461	973	737.822	0	0
lcl|NW_022170738.1_mrna_XM_031496110.1_29462	2240	2004.82	0	0
lcl|NW_022170738.1_mrna_XM_031496109.1_29463	2069	1833.82	23.0817	0.364542
lcl|NW_022170738.1_mrna_XM_031496111.1_29464	2073	1837.82	0	0
lcl|NW_022170738.1_mrna_XM_031496112.1_29465	2155	1919.82	11.9183	0.1798
lcl|NW_022170738.1_mrna_XM_031496161.1_29466	2286	2050.82	544.689	7.69232
lcl|NW_022170738.1_mrna_XM_031494659.1_29467	1248	1012.82	0	0
lcl|NW_022170738.1_mrna_XM_031494661.1_29468	922	686.858	0	0
lcl|NW_022170738.1_miscrna_XR_004146553.1_29469	3554	3318.82	13.0382	0.113781
lcl|NW_022170738.1_miscrna_XR_004146552.1_29470	3601	3365.82	40.2804	0.346609
lcl|NW_022170738.1_mrna_XM_031495746.1_29471	1635	1399.82	0.0501943	0.00103853
lcl|NW_022170738.1_mrna_XM_031495745.1_29472	1679	1443.82	17.7902	0.356865
lcl|NW_022170738.1_mrna_XM_031495749.1_29473	1425	1189.82	0	0
lcl|NW_022170738.1_mrna_XM_031495748.1_29474	1483	1247.82	0	0
lcl|NW_022170738.1_mrna_XM_031495747.1_29475	1470	1234.82	4.5482	0.106677
lcl|NW_022170738.1_mrna_XM_031494662.1_29476	1749	1513.82	0	0
lcl|NW_022170738.1_mrna_XM_031496291.1_29477	7054	6818.82	1802.31	7.65521
lcl|NW_022170738.1_mrna_XM_031496292.1_29478	6916	6680.82	632.992	2.74413
lcl|NW_022170738.1_mrna_XM_031496290.1_29479	7093	6857.82	325.31	1.37388
lcl|NW_022170738.1_mrna_XM_031496289.1_29480	7171	6935.82	160.378	0.669704
lcl|NW_022170738.1_mrna_XM_031496288.1_29481	7180	6944.82	0	0
lcl|NW_022170738.1_mrna_XM_031496293.1_29482	7165	6929.82	629.434	2.63066
lcl|NW_022170738.1_mrna_XM_031496294.1_29483	6878	6642.82	46.7918	0.204011
lcl|NW_022170738.1_mrna_XM_031496295.1_29484	5384	5148.82	93.7833	0.527539
lcl|NW_022170738.1_ncrna_XR_004146655.1_29485	343	112.576	0	0
lcl|NW_022170738.1_mrna_XM_031496299.1_29486	2652	2416.82	222	2.66039
lcl|NW_022170738.1_mrna_XM_031496303.1_29487	1819	1583.82	0	0
lcl|NW_022170738.1_mrna_XM_031496304.1_29488	1672	1436.82	3136.63	63.2261
lcl|NW_022170738.1_mrna_XM_031496305.1_29489	1664	1428.82	643	13.0338
lcl|NW_022170738.1_mrna_XM_031496296.1_29490	3251	3015.82	1287.81	12.3675
lcl|NW_022170738.1_mrna_XM_031496298.1_29491	2318	2082.82	125.532	1.74558
lcl|NW_022170738.1_mrna_XM_031496297.1_29492	2400	2164.82	84.4669	1.13006
lcl|NW_022170738.1_mrna_XM_031496301.1_29493	2193	1957.82	1	0.0147932
lcl|NW_022170738.1_mrna_XM_031496302.1_29494	1783	1547.82	178.982	3.34908
lcl|NW_022170738.1_mrna_XM_031496307.1_29495	1178	942.822	944.769	29.0223
lcl|NW_022170738.1_mrna_XM_031496306.1_29496	1377	1141.82	0	0
lcl|NW_022170738.1_miscrna_XR_004146653.1_29497	659	423.97	0	0
lcl|NW_022170738.1_ncrna_XR_004146654.1_29498	397	163.431	1	0.177216
lcl|NW_022170738.1_mrna_XM_031496444.1_29499	1555	1319.82	0	0
lcl|NW_022170738.1_mrna_XM_031493719.1_29500	1240	1004.82	494	14.2388
lcl|NW_022170738.1_mrna_XM_031493715.1_29501	7551	7315.82	1	0.00395889
lcl|NW_022170738.1_mrna_XM_031493716.1_29502	7785	7549.82	0	0
lcl|NW_022170738.1_mrna_XM_031493718.1_29503	5396	5160.82	831	4.66357
lcl|NW_022170738.1_mrna_XM_031493396.1_29504	2610	2374.82	102.167	1.24599
lcl|NW_022170738.1_mrna_XM_031493397.1_29505	2605	2369.82	276.833	3.38329
lcl|NW_022170738.1_mrna_XM_031494456.1_29506	1938	1702.82	2273.09	38.662
lcl|NW_022170738.1_mrna_XM_031495256.1_29507	2535	2299.82	370	4.65955
lcl|NW_022170738.1_mrna_XM_031496019.1_29508	2156	1920.82	164.225	2.47621
lcl|NW_022170738.1_mrna_XM_031494663.1_29509	1326	1090.82	0	0
lcl|NW_022170738.1_mrna_XM_031494664.1_29510	1307	1071.82	0	0
lcl|NW_022170738.1_mrna_XM_031496168.1_29511	583	348.037	26	2.16364
lcl|NW_022170738.1_mrna_XM_031494908.1_29512	2061	1825.82	286.239	4.54053
lcl|NW_022170738.1_mrna_XM_031494907.1_29513	2115	1879.82	803.761	12.3836
lcl|NW_022170738.1_mrna_XM_031494998.1_29514	3113	2877.82	0	0
lcl|NW_022170738.1_mrna_XM_031494994.1_29515	3120	2884.82	87.6603	0.880077
lcl|NW_022170738.1_mrna_XM_031494996.1_29516	2958	2722.82	35.7102	0.379848
lcl|NW_022170738.1_mrna_XM_031494995.1_29517	3047	2811.82	81.5036	0.83951
lcl|NW_022170738.1_mrna_XM_031494993.1_29518	3044	2808.82	304.453	3.1393
lcl|NW_022170738.1_mrna_XM_031494997.1_29519	2758	2522.82	662.673	7.60763
lcl|NW_022170738.1_mrna_XM_031494036.1_29520	1570	1334.82	675.833	14.664
lcl|NW_022170738.1_mrna_XM_031494037.1_29521	1489	1253.82	22905.2	529.096
lcl|NW_022170738.1_mrna_XM_031494038.1_29522	664	428.97	1186	80.0746
lcl|NW_022170738.1_mrna_XM_031494035.1_29523	1442	1206.82	1746	41.9023
lcl|NW_022170738.1_mrna_XM_031495694.1_29524	1592	1356.82	357.829	7.63818
lcl|NW_022170738.1_mrna_XM_031495692.1_29525	1603	1367.82	747.171	15.8207
lcl|NW_022170738.1_mrna_XM_031494196.1_29526	4283	4047.82	2218	15.87
lcl|NW_022170738.1_mrna_XM_031494665.1_29527	492	257.24	0	0
lcl|NW_022170738.1_ncrna_XR_004146379.1_29528	1333	1097.82	15	0.395727
lcl|NW_022170738.1_mrna_XM_031494247.1_29529	3882	3646.82	258.207	2.05065
lcl|NW_022170738.1_mrna_XM_031494248.1_29530	3143	2907.82	272.383	2.713
lcl|NW_022170738.1_mrna_XM_031494249.1_29531	3882	3646.82	268.466	2.13212
lcl|NW_022170738.1_mrna_XM_031494250.1_29532	3143	2907.82	285.943	2.84805
lcl|NW_022170738.1_mrna_XM_031494252.1_29533	2008	1772.82	295	4.81941
lcl|NW_022170738.1_mrna_XM_031494251.1_29534	2869	2633.82	349	3.83774
lcl|NW_022170738.1_miscrna_XR_004146378.1_29535	4889	4653.82	192.782	1.19975
lcl|NW_022170738.1_mrna_XM_031494245.1_29536	4067	3831.82	478.218	3.61458
lcl|NW_022170738.1_mrna_XM_031494258.1_29537	2009	1773.82	878	14.3358
lcl|NW_022170738.1_mrna_XM_031494257.1_29538	3380	3144.82	3467.36	31.933
lcl|NW_022170738.1_mrna_XM_031494253.1_29539	947	711.858	162.763	6.62217
lcl|NW_022170738.1_mrna_XM_031494256.1_29540	819	583.873	0	0
lcl|NW_022170738.1_mrna_XM_031494255.1_29541	865	629.858	4564.05	209.867
lcl|NW_022170738.1_mrna_XM_031495791.1_29542	3945	3709.82	0	0
lcl|NW_022170738.1_mrna_XM_031494953.1_29543	899	663.858	11895.5	518.973
lcl|NW_022170738.1_ncrna_XR_004146441.1_29544	762	526.901	187	10.279
lcl|NW_022170738.1_mrna_XM_031493405.1_29545	3299	3063.82	120.5	1.1391
lcl|NW_022170738.1_mrna_XM_031495948.1_29546	1224	988.822	1683	49.295
lcl|NW_022170738.1_mrna_XM_031493491.1_29547	2624	2388.82	32.1781	0.390134
lcl|NW_022170738.1_mrna_XM_031493492.1_29548	2108	1872.82	297.108	4.59466
lcl|NW_022170738.1_mrna_XM_031493490.1_29549	2104	1868.82	108.299	1.6784
lcl|NW_022170738.1_mrna_XM_031493489.1_29550	2105	1869.82	235.458	3.64712
lcl|NW_022170738.1_miscrna_XR_004146301.1_29551	2554	2318.82	574.02	7.16963
lcl|NW_022170738.1_mrna_XM_031493493.1_29552	2087	1851.82	579.028	9.05601
lcl|NW_022170738.1_mrna_XM_031494666.1_29553	924	688.858	0	0
lcl|NW_022170738.1_mrna_XM_031494776.1_29554	787	551.901	264.788	13.8955
lcl|NW_022170738.1_mrna_XM_031494775.1_29555	673	437.97	61744.5	4083.11
lcl|NW_022170738.1_mrna_XM_031495193.1_29556	992	756.822	11470.5	438.96
lcl|NW_022170738.1_mrna_XM_031493404.1_29557	3299	3063.82	120.5	1.1391
lcl|NW_022170738.1_mrna_XM_031495951.1_29558	1224	988.822	1683	49.295
lcl|NW_022170738.1_mrna_XM_031493485.1_29559	2624	2388.82	32.1781	0.390134
lcl|NW_022170738.1_mrna_XM_031493484.1_29560	2104	1868.82	108.299	1.6784
lcl|NW_022170738.1_mrna_XM_031493483.1_29561	2105	1869.82	235.458	3.64712
lcl|NW_022170738.1_mrna_XM_031493486.1_29562	2107	1871.82	598.741	9.26426
lcl|NW_022170738.1_miscrna_XR_004146300.1_29563	2554	2318.82	574.02	7.16963
lcl|NW_022170738.1_mrna_XM_031493487.1_29564	2087	1851.82	579.028	9.05601
lcl|NW_022170738.1_mrna_XM_031494667.1_29565	2379	2143.82	1	0.0135098
lcl|NW_022170738.1_mrna_XM_031496422.1_29566	6498	6262.82	1184.69	5.47864
lcl|NW_022170738.1_mrna_XM_031496424.1_29567	6922	6686.82	545.598	2.36314
lcl|NW_022170738.1_mrna_XM_031496421.1_29568	6771	6535.82	730.552	3.23733
lcl|NW_022170738.1_mrna_XM_031496423.1_29569	6767	6531.82	0	0
lcl|NW_022170738.1_mrna_XM_031496003.1_29570	1524	1288.82	0	0
lcl|NW_022170738.1_mrna_XM_031494668.1_29571	1378	1142.82	6	0.152058
lcl|NW_022170738.1_mrna_XM_031496324.1_29572	1863	1627.82	3.50416	0.0623468
lcl|NW_022170738.1_mrna_XM_031496323.1_29573	13392	13156.8	243.138	0.535227
lcl|NW_022170738.1_mrna_XM_031494669.1_29574	2911	2675.82	2.47703	0.0268109
lcl|NW_022170738.1_mrna_XM_031496325.1_29575	3744	3508.82	17.6164	0.14541
lcl|NW_022170738.1_mrna_XM_031494671.1_29576	972	736.822	0	0
lcl|NW_022170738.1_mrna_XM_031496243.1_29577	887	651.858	8	0.355446
lcl|NW_022170738.1_mrna_XM_031495541.1_29578	3792	3556.82	520.385	4.2374
lcl|NW_022170738.1_mrna_XM_031495542.1_29579	1866	1630.82	2596.5	46.1124
lcl|NW_022170738.1_mrna_XM_031494672.1_29580	1378	1142.82	38	0.963034
lcl|NW_022170738.1_mrna_XM_031495543.1_29581	4116	3880.82	2097	15.6499
lcl|NW_022170738.1_mrna_XM_031495546.1_29582	1093	857.822	290	9.79124
lcl|NW_022170738.1_mrna_XM_031495545.1_29583	1000	764.822	487	18.4419
lcl|NW_022170738.1_mrna_XM_031495544.1_29584	2085	1849.82	597	9.34719
lcl|NW_022170738.1_ncrna_XR_004146679.1_29585	1779	1543.82	520	9.75535
lcl|NW_022170738.1_ncrna_XR_004146641.1_29586	2984	2748.82	281	2.96071
lcl|NW_022170738.1_ncrna_XR_004146507.1_29587	1285	1049.82	1	0.0275881
lcl|NW_022170738.1_mrna_XM_031494869.1_29588	2566	2330.82	1400	17.3962
lcl|NW_022170738.1_mrna_XM_031496053.1_29589	1789	1553.82	499	9.30113
lcl|NW_022170738.1_mrna_XM_031495001.1_29590	854	618.858	1567	73.3356
lcl|NW_022170738.1_mrna_XM_031495277.1_29591	1904	1668.82	2216.5	38.4675
lcl|NW_022170738.1_mrna_XM_031493809.1_29592	1323	1087.82	8.13106	0.216484
lcl|NW_022170738.1_mrna_XM_031493813.1_29593	3116	2880.82	270.257	2.71705
lcl|NW_022170738.1_mrna_XM_031493811.1_29594	980	744.822	2.01358	0.0782984
lcl|NW_022170738.1_mrna_XM_031493810.1_29595	1296	1060.82	0	0
lcl|NW_022170738.1_mrna_XM_031493814.1_29596	1855	1619.82	17.5569	0.313919
lcl|NW_022170738.1_mrna_XM_031494673.1_29597	1818	1582.82	953.724	17.4513
lcl|NW_022170738.1_mrna_XM_031494426.1_29598	4027	3791.82	2310	17.6441
lcl|NW_022170738.1_mrna_XM_031494425.1_29599	4072	3836.82	0	0
lcl|NW_022170738.1_mrna_XM_031494959.1_29600	1243	1007.82	685	19.6854
lcl|NW_022170738.1_ncrna_XR_004146657.1_29601	1653	1417.82	57	1.16437
lcl|NW_022170738.1_mrna_XM_031495366.1_29602	2112	1876.82	157.189	2.42569
lcl|NW_022170738.1_mrna_XM_031495367.1_29603	2388	2152.82	21.7787	0.292995
lcl|NW_022170738.1_mrna_XM_031495361.1_29604	2369	2133.82	856	11.6186
lcl|NW_022170738.1_mrna_XM_031495362.1_29605	2280	2044.82	1514.84	21.456
lcl|NW_022170738.1_mrna_XM_031495363.1_29606	2248	2012.82	497.455	7.15789
lcl|NW_022170738.1_mrna_XM_031495364.1_29607	2166	1930.82	258.777	3.88168
lcl|NW_022170738.1_mrna_XM_031495365.1_29608	1843	1607.82	208.924	3.76347
lcl|NW_022170738.1_mrna_XM_031495368.1_29609	3405	3169.82	168.145	1.53633
lcl|NW_022170738.1_mrna_XM_031495369.1_29610	2542	2306.82	7.09437	0.089071
lcl|NW_022170738.1_mrna_XM_031495370.1_29611	2342	2106.82	0	0
lcl|NW_022170738.1_mrna_XM_031495373.1_29612	911	675.858	103.089	4.41768
lcl|NW_022170738.1_mrna_XM_031495371.1_29613	850	614.858	148.195	6.98065
lcl|NW_022170738.1_mrna_XM_031495350.1_29614	2864	2628.82	6.19887	0.0682949
lcl|NW_022170738.1_mrna_XM_031495354.1_29615	2852	2616.82	0	0
lcl|NW_022170738.1_mrna_XM_031495351.1_29616	2810	2574.82	3.24219	0.0364693
lcl|NW_022170738.1_mrna_XM_031495353.1_29617	3368	3132.82	6.9507	0.0642583
lcl|NW_022170738.1_mrna_XM_031495352.1_29618	2809	2573.82	0	0
lcl|NW_022170738.1_mrna_XM_031495349.1_29619	2805	2569.82	0	0
lcl|NW_022170738.1_mrna_XM_031495355.1_29620	2593	2357.82	0	0
lcl|NW_022170738.1_mrna_XM_031495356.1_29621	2594	2358.82	0	0
lcl|NW_022170738.1_mrna_XM_031495357.1_29622	2463	2227.82	21.948	0.285332
lcl|NW_022170738.1_ncrna_XR_004146483.1_29623	304	80.0413	3	1.08554
lcl|NW_022170738.1_ncrna_XR_004146482.1_29624	1904	1668.82	3.39054	0.0588432
lcl|NW_022170738.1_mrna_XM_031495341.1_29625	7437	7201.82	0.0971238	0.000390589
lcl|NW_022170738.1_mrna_XM_031495310.1_29626	7470	7234.82	0	0
lcl|NW_022170738.1_mrna_XM_031495312.1_29627	7470	7234.82	0	0
lcl|NW_022170738.1_mrna_XM_031495337.1_29628	7437	7201.82	19.5028	0.0784316
lcl|NW_022170738.1_mrna_XM_031495313.1_29629	7470	7234.82	1.29057e-08	5.16642e-11
lcl|NW_022170738.1_mrna_XM_031495332.1_29630	7437	7201.82	127.841	0.514119
lcl|NW_022170738.1_mrna_XM_031495297.1_29631	7473	7237.82	63.0548	0.252317
lcl|NW_022170738.1_mrna_XM_031495331.1_29632	7437	7201.82	0	0
lcl|NW_022170738.1_mrna_XM_031495335.1_29633	7437	7201.82	0	0
lcl|NW_022170738.1_mrna_XM_031495307.1_29634	7470	7234.82	0	0
lcl|NW_022170738.1_mrna_XM_031495305.1_29635	7470	7234.82	22.4829	0.090004
lcl|NW_022170738.1_mrna_XM_031495306.1_29636	7470	7234.82	0.227431	0.000910455
lcl|NW_022170738.1_mrna_XM_031495303.1_29637	7470	7234.82	113.927	0.456073
lcl|NW_022170738.1_mrna_XM_031495309.1_29638	7470	7234.82	0	0
lcl|NW_022170738.1_mrna_XM_031495342.1_29639	7437	7201.82	0	0
lcl|NW_022170738.1_mrna_XM_031495317.1_29640	7470	7234.82	0	0
lcl|NW_022170738.1_mrna_XM_031495325.1_29641	7467	7231.82	0	0
lcl|NW_022170738.1_mrna_XM_031495319.1_29642	7470	7234.82	0	0
lcl|NW_022170738.1_mrna_XM_031495316.1_29643	7470	7234.82	0	0
lcl|NW_022170738.1_mrna_XM_031495328.1_29644	7440	7204.82	19.2637	0.0774379
lcl|NW_022170738.1_mrna_XM_031495324.1_29645	7467	7231.82	14.9059	0.0596961
lcl|NW_022170738.1_mrna_XM_031495329.1_29646	7440	7204.82	111.432	0.447945
lcl|NW_022170738.1_mrna_XM_031495301.1_29647	7473	7237.82	0	0
lcl|NW_022170738.1_mrna_XM_031495296.1_29648	7473	7237.82	128.823	0.515491
lcl|NW_022170738.1_mrna_XM_031495322.1_29649	7467	7231.82	0	0
lcl|NW_022170738.1_mrna_XM_031495336.1_29650	7437	7201.82	0	0
lcl|NW_022170738.1_mrna_XM_031495333.1_29651	7437	7201.82	0	0
lcl|NW_022170738.1_mrna_XM_031495345.1_29652	7425	7189.82	385.045	1.55106
lcl|NW_022170738.1_mrna_XM_031495295.1_29653	8496	8260.82	74.2385	0.260281
lcl|NW_022170738.1_mrna_XM_031495323.1_29654	7467	7231.82	0.0474429	0.000190003
lcl|NW_022170738.1_mrna_XM_031495344.1_29655	7434	7198.82	0	0
lcl|NW_022170738.1_mrna_XM_031495326.1_29656	7464	7228.82	0	0
lcl|NW_022170738.1_mrna_XM_031495320.1_29657	7467	7231.82	25.1857	0.100866
lcl|NW_022170738.1_mrna_XM_031495299.1_29658	7473	7237.82	0	0
lcl|NW_022170738.1_mrna_XM_031495302.1_29659	7470	7234.82	0	0
lcl|NW_022170738.1_mrna_XM_031495298.1_29660	7473	7237.82	0	0
lcl|NW_022170738.1_mrna_XM_031495334.1_29661	7437	7201.82	85.2873	0.342988
lcl|NW_022170738.1_mrna_XM_031495315.1_29662	7470	7234.82	0	0
lcl|NW_022170738.1_mrna_XM_031495321.1_29663	7467	7231.82	128.244	0.513599
lcl|NW_022170738.1_mrna_XM_031495330.1_29664	7437	7201.82	0.0347831	0.000139882
lcl|NW_022170738.1_mrna_XM_031495308.1_29665	7470	7234.82	0	0
lcl|NW_022170738.1_mrna_XM_031495304.1_29666	7470	7234.82	0	0
lcl|NW_022170738.1_mrna_XM_031495338.1_29667	7437	7201.82	0	0
lcl|NW_022170738.1_mrna_XM_031495314.1_29668	7470	7234.82	0	0
lcl|NW_022170738.1_mrna_XM_031495318.1_29669	7470	7234.82	54.4804	0.218097
lcl|NW_022170738.1_mrna_XM_031495340.1_29670	7437	7201.82	21.3156	0.0857218
lcl|NW_022170738.1_mrna_XM_031495339.1_29671	7437	7201.82	62.9445	0.253135
lcl|NW_022170738.1_mrna_XM_031495346.1_29672	7440	7204.82	0	0
lcl|NW_022170738.1_mrna_XM_031495347.1_29673	7473	7237.82	0.0216711	8.67182e-05
lcl|NW_022170738.1_mrna_XM_031495348.1_29674	7473	7237.82	132.258	0.529239
lcl|NW_022170738.1_mrna_XM_031495359.1_29675	2922	2686.82	1441.28	15.5362
lcl|NW_022170738.1_mrna_XM_031495360.1_29676	2620	2384.82	688.725	8.36424
lcl|NW_022170738.1_mrna_XM_031495375.1_29677	1207	971.822	19.4317	0.57911
