target_id	length	eff_length	est_counts	tpm
lcl|NW_022170663.1_mrna_XM_031492162.1_25985	2669	2425.26	135.016	1.6851
lcl|NW_022170663.1_mrna_XM_031492163.1_25986	943	699.274	28.7856	1.24602
lcl|NW_022170663.1_mrna_XM_031490724.1_25987	4038	3794.26	419.344	3.34535
lcl|NW_022170663.1_mrna_XM_031490722.1_25988	4047	3803.26	5622.66	44.749
lcl|NW_022170663.1_mrna_XM_031492833.1_25989	779	535.29	372.52	21.0648
lcl|NW_022170663.1_mrna_XM_031492832.1_25990	1057	813.256	633.48	23.5778
lcl|NW_022170663.1_mrna_XM_031492533.1_25991	1805	1561.26	38.1821	0.740257
lcl|NW_022170663.1_mrna_XM_031490999.1_25992	5201	4957.26	35.1578	0.214673
lcl|NW_022170663.1_mrna_XM_031491000.1_25993	5204	4960.26	137.785	0.840804
lcl|NW_022170663.1_mrna_XM_031491002.1_25994	5060	4816.26	6120.06	38.463
lcl|NW_022170663.1_mrna_XM_031492534.1_25995	720	476.327	201.651	12.8142
lcl|NW_022170663.1_mrna_XM_031491895.1_25996	2560	2316.26	11	0.143748
lcl|NW_022170663.1_mrna_XM_031491896.1_25997	2886	2642.26	0	0
lcl|NW_022170663.1_mrna_XM_031492536.1_25998	5250	5006.26	0.0594763	0.000359607
lcl|NW_022170663.1_mrna_XM_031493281.1_25999	1891	1647.26	2417.58	44.4238
lcl|NW_022170663.1_mrna_XM_031493285.1_26000	1811	1567.26	3688.43	71.2358
lcl|NW_022170663.1_mrna_XM_031493283.1_26001	1518	1274.26	533.236	12.6666
lcl|NW_022170663.1_mrna_XM_031493282.1_26002	1410	1166.26	2127.83	55.2256
lcl|NW_022170663.1_mrna_XM_031493284.1_26003	1373	1129.26	41.9293	1.12389
lcl|NW_022170663.1_mrna_XM_031490285.1_26004	1815	1571.26	16.3839	0.315623
lcl|NW_022170663.1_ncrna_XR_004145863.1_26005	335	98.9465	0	0
lcl|NW_022170663.1_mrna_XM_031492537.1_26006	1219	975.256	664	20.6085
lcl|NW_022170663.1_mrna_XM_031490390.1_26007	4266	4022.26	452.46	3.40492
lcl|NW_022170663.1_mrna_XM_031490389.1_26008	5571	5327.26	374.54	2.1281
lcl|NW_022170663.1_mrna_XM_031490391.1_26009	1008	764.256	885	35.0511
lcl|NW_022170663.1_mrna_XM_031492060.1_26010	1806	1562.26	156.515	3.0325
lcl|NW_022170663.1_mrna_XM_031492059.1_26011	1821	1577.26	2295.49	44.0524
lcl|NW_022170663.1_mrna_XM_031492185.1_26012	2029	1785.26	691	11.7159
lcl|NW_022170663.1_mrna_XM_031491347.1_26013	964	720.256	2074	87.1603
lcl|NW_022170663.1_mrna_XM_031490759.1_26014	2359	2115.26	475.352	6.80221
lcl|NW_022170663.1_mrna_XM_031490760.1_26015	2340	2096.26	857.648	12.384
lcl|NW_022170663.1_mrna_XM_031490987.1_26016	3961	3717.26	76.1407	0.62
lcl|NW_022170663.1_mrna_XM_031492538.1_26017	5184	4940.26	2	0.012254
lcl|NW_022170663.1_trna_26018	72	32.411	0	0
lcl|NW_022170663.1_trna_26019	72	32.411	0	0
lcl|NW_022170663.1_trna_26020	72	32.411	0	0
lcl|NW_022170663.1_trna_26021	72	32.411	0	0
lcl|NW_022170663.1_trna_26022	72	32.411	0	0
lcl|NW_022170663.1_trna_26023	72	32.411	0	0
lcl|NW_022170663.1_trna_26024	72	32.411	0	0
lcl|NW_022170663.1_ncrna_XR_004146156.1_26025	3271	3027.26	0	0
lcl|NW_022170663.1_mrna_XM_031491580.1_26026	1118	874.256	161	5.57422
lcl|NW_022170663.1_ncrna_XR_004146265.1_26027	1644	1400.26	0	0
lcl|NW_022170663.1_ncrna_XR_004146053.1_26028	776	532.29	0	0
lcl|NW_022170663.1_mrna_XM_031492539.1_26029	639	395.41	0	0
lcl|NW_022170663.1_ncrna_XR_004146264.1_26030	651	407.37	0	0
lcl|NW_022170663.1_mrna_XM_031491512.1_26031	1472	1228.26	1.76486	0.0434928
lcl|NW_022170663.1_mrna_XM_031491511.1_26032	1646	1402.26	0	0
lcl|NW_022170663.1_mrna_XM_031491513.1_26033	1779	1535.26	1751.46	34.5317
lcl|NW_022170663.1_mrna_XM_031491514.1_26034	1259	1015.26	1283.77	38.2744
lcl|NW_022170663.1_mrna_XM_031492541.1_26035	785	541.29	1	0.05592
lcl|NW_022170663.1_mrna_XM_031492716.1_26036	1117	873.256	2048	70.9881
lcl|NW_022170663.1_mrna_XM_031492925.1_26037	1209	965.256	2.19563	0.0688514
lcl|NW_022170663.1_mrna_XM_031490826.1_26038	1541	1297.26	17473.6	407.712
lcl|NW_022170663.1_mrna_XM_031490825.1_26039	1393	1149.26	1407	37.0574
lcl|NW_022170663.1_mrna_XM_031490827.1_26040	1243	999.256	460.432	13.9472
lcl|NW_022170663.1_mrna_XM_031493023.1_26041	3357	3113.26	223.026	2.16839
lcl|NW_022170663.1_mrna_XM_031493024.1_26042	3396	3152.26	28.9741	0.278218
lcl|NW_022170663.1_mrna_XM_031493025.1_26043	3202	2958.26	882.297	9.02769
lcl|NW_022170663.1_mrna_XM_031493026.1_26044	1735	1491.26	1109.63	22.5229
lcl|NW_022170663.1_mrna_XM_031493022.1_26045	1759	1515.26	1424.02	28.4465
lcl|NW_022170663.1_mrna_XM_031493021.1_26046	1765	1521.26	79.9756	1.5913
lcl|NW_022170663.1_mrna_XM_031492542.1_26047	2155	1911.26	345	5.46383
lcl|NW_022170663.1_ncrna_XR_004146240.1_26048	770	526.29	17	0.977735
lcl|NW_022170663.1_mrna_XM_031491732.1_26049	3207	2963.26	0	0
lcl|NW_022170663.1_mrna_XM_031492543.1_26050	594	350.512	0	0
lcl|NW_022170663.1_mrna_XM_031492544.1_26051	694	450.338	219	14.7198
lcl|NW_022170663.1_trna_26052	72	32.411	0	0
lcl|NW_022170663.1_trna_26053	72	32.411	0	0
lcl|NW_022170663.1_mrna_XM_031492545.1_26054	1024	780.256	19	0.737078
lcl|NW_022170663.1_mrna_XM_031491544.1_26055	1739	1495.26	1002	20.2838
lcl|NW_022170663.1_mrna_XM_031492343.1_26056	4383	4139.26	1681.92	12.2993
lcl|NW_022170663.1_mrna_XM_031492342.1_26057	4397	4153.26	0	0
lcl|NW_022170663.1_mrna_XM_031492344.1_26058	4375	4131.26	618.992	4.53524
lcl|NW_022170663.1_mrna_XM_031492345.1_26059	3812	3568.26	1219.09	10.3413
lcl|NW_022170663.1_mrna_XM_031491943.1_26060	1893	1649.26	601.849	11.0458
lcl|NW_022170663.1_mrna_XM_031491942.1_26061	1898	1654.26	1032.15	18.8859
lcl|NW_022170663.1_mrna_XM_031491637.1_26062	1172	928.256	180	5.86951
lcl|NW_022170663.1_mrna_XM_031492547.1_26063	1065	821.256	1	0.0368569
lcl|NW_022170663.1_mrna_XM_031491554.1_26064	1239	995.256	13.052	0.396954
lcl|NW_022170663.1_mrna_XM_031491555.1_26065	1221	977.256	10.0605	0.311609
lcl|NW_022170663.1_mrna_XM_031491553.1_26066	1223	979.256	653.887	20.2117
lcl|NW_022170663.1_mrna_XM_031491552.1_26067	2276	2032.26	65.666	0.978046
lcl|NW_022170663.1_mrna_XM_031491550.1_26068	2226	1982.26	0	0
lcl|NW_022170663.1_mrna_XM_031491556.1_26069	1031	787.256	0	0
lcl|NW_022170663.1_mrna_XM_031491547.1_26070	3124	2880.26	3	0.0315273
lcl|NW_022170663.1_mrna_XM_031491548.1_26071	1927	1683.26	0	0
lcl|NW_022170663.1_mrna_XM_031491546.1_26072	4321	4077.26	0	0
lcl|NW_022170663.1_mrna_XM_031492548.1_26073	3087	2843.26	0	0
lcl|NW_022170663.1_mrna_XM_031491549.1_26074	2245	2001.26	731.188	11.0592
lcl|NW_022170663.1_mrna_XM_031493280.1_26075	829	585.29	1.5	0.0775742
lcl|NW_022170663.1_mrna_XM_031490690.1_26076	2354	2110.26	2136.03	30.6387
lcl|NW_022170663.1_mrna_XM_031490691.1_26077	2348	2104.26	748.462	10.7663
lcl|NW_022170663.1_mrna_XM_031490689.1_26078	2360	2116.26	68.1743	0.975101
lcl|NW_022170663.1_mrna_XM_031491618.1_26079	4005	3761.26	0	0
lcl|NW_022170663.1_mrna_XM_031491624.1_26080	3813	3569.26	1104.1	9.36327
lcl|NW_022170663.1_mrna_XM_031491622.1_26081	3872	3628.26	930.718	7.76457
lcl|NW_022170663.1_mrna_XM_031491619.1_26082	3952	3708.26	0	0
lcl|NW_022170663.1_mrna_XM_031491621.1_26083	3913	3669.26	1195.48	9.8619
lcl|NW_022170663.1_mrna_XM_031491620.1_26084	3852	3608.26	1036.27	8.6931
lcl|NW_022170663.1_mrna_XM_031491623.1_26085	3834	3590.26	0	0
lcl|NW_022170663.1_mrna_XM_031491625.1_26086	3708	3464.26	53.2967	0.46568
lcl|NW_022170663.1_mrna_XM_031491626.1_26087	3701	3457.26	3266.94	28.6027
lcl|NW_022170663.1_mrna_XM_031491629.1_26088	3575	3331.26	1040.1	9.45071
lcl|NW_022170663.1_mrna_XM_031491630.1_26089	2520	2276.26	0	0
lcl|NW_022170663.1_mrna_XM_031491633.1_26090	1132	888.256	0	0
lcl|NW_022170663.1_mrna_XM_031491634.1_26091	1110	866.256	0	0
lcl|NW_022170663.1_mrna_XM_031491632.1_26092	2606	2362.26	12	0.153763
lcl|NW_022170663.1_mrna_XM_031491631.1_26093	2651	2407.26	0	0
lcl|NW_022170663.1_mrna_XM_031492549.1_26094	1241	997.256	149.571	4.5398
lcl|NW_022170663.1_mrna_XM_031493243.1_26095	1222	978.256	0	0
lcl|NW_022170663.1_mrna_XM_031493242.1_26096	1270	1026.26	0	0
lcl|NW_022170663.1_mrna_XM_031492745.1_26097	1154	910.256	1830	60.8534
lcl|NW_022170663.1_mrna_XM_031492931.1_26098	2512	2268.26	243.601	3.25075
lcl|NW_022170663.1_mrna_XM_031492932.1_26099	2247	2003.26	0	0
lcl|NW_022170663.1_mrna_XM_031492934.1_26100	2344	2100.26	0	0
lcl|NW_022170663.1_mrna_XM_031492933.1_26101	3110	2866.26	7.39903	0.0781371
lcl|NW_022170663.1_mrna_XM_031492935.1_26102	1985	1741.26	5	0.086917
lcl|NW_022170663.1_mrna_XM_031492936.1_26103	2005	1761.26	869	14.9346
lcl|NW_022170663.1_mrna_XM_031492753.1_26104	4004	3760.26	6052.54	48.7211
lcl|NW_022170663.1_mrna_XM_031492752.1_26105	4229	3985.26	523.968	3.97966
lcl|NW_022170663.1_mrna_XM_031492754.1_26106	4061	3817.26	328.496	2.60481
lcl|NW_022170663.1_mrna_XM_031492755.1_26107	3162	2918.26	2454	25.4535
lcl|NW_022170663.1_mrna_XM_031492756.1_26108	560	316.596	219	20.9381
lcl|NW_022170663.1_mrna_XM_031490432.1_26109	2077	1833.26	12	0.198132
lcl|NW_022170663.1_ncrna_XR_004146201.1_26110	522	278.724	0	0
lcl|NW_022170663.1_mrna_XM_031492550.1_26111	522	278.724	0	0
lcl|NW_022170663.1_mrna_XM_031491886.1_26112	1393	1149.26	0	0
lcl|NW_022170663.1_mrna_XM_031491885.1_26113	1420	1176.26	0	0
lcl|NW_022170663.1_mrna_XM_031491888.1_26114	1377	1133.26	0	0
lcl|NW_022170663.1_ncrna_XR_004146155.1_26115	934	690.274	31	1.35937
lcl|NW_022170663.1_ncrna_XR_004145985.1_26116	417	174.771	284.638	49.2971
lcl|NW_022170663.1_mrna_XM_031491927.1_26117	1327	1083.26	4934	137.869
lcl|NW_022170663.1_mrna_XM_031490950.1_26118	1739	1495.26	0.00429559	8.69569e-05
lcl|NW_022170663.1_mrna_XM_031490948.1_26119	1833	1589.26	0	0
lcl|NW_022170663.1_mrna_XM_031490951.1_26120	1830	1586.26	251.894	4.80665
lcl|NW_022170663.1_mrna_XM_031490952.1_26121	1986	1742.26	874.978	15.2014
lcl|NW_022170663.1_mrna_XM_031490949.1_26122	1840	1596.26	59.1234	1.12113
lcl|NW_022170663.1_mrna_XM_031491328.1_26123	943	699.274	11201	484.849
lcl|NW_022170663.1_mrna_XM_031490571.1_26124	3493	3249.26	5440	50.6771
lcl|NW_022170663.1_mrna_XM_031490693.1_26125	3065	2821.26	1166.24	12.5124
lcl|NW_022170663.1_mrna_XM_031490694.1_26126	3035	2791.26	1869.75	20.276
lcl|NW_022170663.1_mrna_XM_031490695.1_26127	3005	2761.26	774.011	8.48472
lcl|NW_022170663.1_mrna_XM_031491506.1_26128	1805	1561.26	424	8.22032
lcl|NW_022170663.1_mrna_XM_031491507.1_26129	1422	1178.26	1131	29.0549
lcl|NW_022170663.1_mrna_XM_031492846.1_26130	3504	3260.26	494.514	4.59118
lcl|NW_022170663.1_mrna_XM_031492849.1_26131	4638	4394.26	0	0
lcl|NW_022170663.1_mrna_XM_031492851.1_26132	4529	4285.26	12.0947	0.0854311
lcl|NW_022170663.1_mrna_XM_031492850.1_26133	4682	4438.26	36.7445	0.250597
lcl|NW_022170663.1_mrna_XM_031492848.1_26134	4560	4316.26	53.6465	0.376211
lcl|NW_022170663.1_mrna_XM_031490685.1_26135	2126	1882.26	985	15.84
lcl|NW_022170663.1_ncrna_XR_004145914.1_26136	401	159.225	32	6.08325
lcl|NW_022170663.1_mrna_XM_031491407.1_26137	1988	1744.26	107.494	1.8654
lcl|NW_022170663.1_mrna_XM_031491406.1_26138	1878	1634.26	713.506	13.2152
lcl|NW_022170663.1_mrna_XM_031491409.1_26139	1144	900.256	0	0
lcl|NW_022170663.1_ncrna_XR_004146016.1_26140	1111	867.256	84.5167	2.9498
lcl|NW_022170663.1_ncrna_XR_004146015.1_26141	992	748.256	12.8638	0.520375
lcl|NW_022170663.1_mrna_XM_031491418.1_26142	1518	1274.26	144.509	3.4327
lcl|NW_022170663.1_mrna_XM_031491419.1_26143	1502	1258.26	126.991	3.05492
lcl|NW_022170663.1_mrna_XM_031491665.1_26144	1026	782.256	437.76	16.9389
lcl|NW_022170663.1_ncrna_XR_004146204.1_26145	259	49.3105	7	4.2969
lcl|NW_022170663.1_mrna_XM_031490655.1_26146	4009	3765.26	95.2701	0.765877
lcl|NW_022170663.1_mrna_XM_031490653.1_26147	4058	3814.26	5.16646e-07	4.09997e-09
lcl|NW_022170663.1_mrna_XM_031490652.1_26148	4278	4034.26	310.479	2.32952
lcl|NW_022170663.1_mrna_XM_031490656.1_26149	3418	3174.26	167.251	1.59486
lcl|NW_022170663.1_mrna_XM_031491323.1_26150	1312	1068.26	1075	30.46
lcl|NW_022170663.1_mrna_XM_031490289.1_26151	3087	2843.26	0	0
lcl|NW_022170663.1_mrna_XM_031491928.1_26152	1720	1476.26	1842	37.7681
lcl|NW_022170663.1_mrna_XM_031492915.1_26153	2126	1882.26	13	0.209056
lcl|NW_022170663.1_mrna_XM_031492663.1_26154	2318	2074.26	0	0
lcl|NW_022170663.1_mrna_XM_031492665.1_26155	2264	2020.26	0	0
lcl|NW_022170663.1_mrna_XM_031492664.1_26156	2215	1971.26	0	0
lcl|NW_022170663.1_mrna_XM_031493330.1_26157	1448	1204.26	747	18.7758
lcl|NW_022170663.1_miscrna_XR_004146100.1_26158	2142	1898.26	0	0
lcl|NW_022170663.1_mrna_XM_031492293.1_26159	1536	1292.26	128.76	3.01598
lcl|NW_022170663.1_mrna_XM_031492294.1_26160	1427	1183.26	0	0
lcl|NW_022170663.1_mrna_XM_031491804.1_26161	1653	1409.26	23	0.494009
lcl|NW_022170663.1_mrna_XM_031491808.1_26162	685	441.338	0	0
lcl|NW_022170663.1_mrna_XM_031491805.1_26163	1088	844.256	1.5	0.0537792
lcl|NW_022170663.1_mrna_XM_031491807.1_26164	1091	847.256	9.62492	0.343858
lcl|NW_022170663.1_mrna_XM_031491809.1_26165	541	297.695	0	0
lcl|NW_022170663.1_mrna_XM_031491321.1_26166	1877	1633.26	17.2831	0.320306
lcl|NW_022170663.1_mrna_XM_031491322.1_26167	2206	1962.26	0.000661506	1.02041e-05
lcl|NW_022170663.1_mrna_XM_031490869.1_26168	2452	2208.26	3751	51.4156
lcl|NW_022170663.1_mrna_XM_031491893.1_26169	1386	1142.26	4055	107.454
lcl|NW_022170663.1_mrna_XM_031491892.1_26170	836	592.29	155	7.92127
lcl|NW_022170663.1_mrna_XM_031493142.1_26171	1773	1529.26	919.066	18.1913
lcl|NW_022170663.1_mrna_XM_031493143.1_26172	1548	1304.26	359.934	8.35327
lcl|NW_022170663.1_mrna_XM_031490327.1_26173	1620	1376.26	2077	45.6809
lcl|NW_022170663.1_mrna_XM_031490332.1_26174	1908	1664.26	1393.52	25.3449
lcl|NW_022170663.1_mrna_XM_031490328.1_26175	933	689.274	136.735	6.00462
lcl|NW_022170663.1_mrna_XM_031490330.1_26176	951	707.274	24.7103	1.05752
lcl|NW_022170663.1_mrna_XM_031490331.1_26177	701	457.338	24.7549	1.6384
lcl|NW_022170663.1_mrna_XM_031490329.1_26178	949	705.274	41.2804	1.77167
lcl|NW_022170663.1_mrna_XM_031490253.1_26179	640	396.41	394	30.0849
lcl|NW_022170663.1_mrna_XM_031490252.1_26180	1165	921.256	1253	41.1688
lcl|NW_022170663.1_mrna_XM_031492551.1_26181	756	512.29	10.5107	0.621031
lcl|NW_022170663.1_mrna_XM_031490251.1_26182	1009	765.256	126	4.9838
lcl|NW_022170663.1_mrna_XM_031490249.1_26183	2292	2048.26	124	1.83246
lcl|NW_022170663.1_mrna_XM_031493033.1_26184	745	501.29	13752	830.375
lcl|NW_022170663.1_mrna_XM_031492095.1_26185	1170	926.256	32918	1075.72
lcl|NW_022170663.1_miscrna_XR_004145817.1_26186	3368	3124.26	1153.97	11.1801
lcl|NW_022170663.1_mrna_XM_031490259.1_26187	3526	3282.26	10.2859	0.0948563
lcl|NW_022170663.1_miscrna_XR_004145818.1_26188	3709	3465.26	29.5786	0.258368
lcl|NW_022170663.1_mrna_XM_031490258.1_26189	3768	3524.26	0.319529	0.00274436
lcl|NW_022170663.1_mrna_XM_031490260.1_26190	3477	3233.26	1222.85	11.448
lcl|NW_022170663.1_mrna_XM_031490261.1_26191	1313	1069.26	0	0
lcl|NW_022170663.1_mrna_XM_031490262.1_26192	965	721.256	1060	44.485
lcl|NW_022170663.1_mrna_XM_031491890.1_26193	2506	2262.26	2036	27.2416
lcl|NW_022170663.1_mrna_XM_031492647.1_26194	745	501.29	0	0
lcl|NW_022170663.1_ncrna_XR_004146144.1_26195	976	732.256	8	0.330692
lcl|NW_022170663.1_mrna_XM_031490931.1_26196	2323	2079.26	227.023	3.3049
lcl|NW_022170663.1_mrna_XM_031490928.1_26197	2322	2078.26	7.13739	0.103953
lcl|NW_022170663.1_mrna_XM_031490929.1_26198	2322	2078.26	1038.1	15.1195
lcl|NW_022170663.1_mrna_XM_031490927.1_26199	2321	2077.26	37.7737	0.550424
lcl|NW_022170663.1_mrna_XM_031490932.1_26200	2099	1855.26	214.964	3.5072
lcl|NW_022170663.1_mrna_XM_031492662.1_26201	1775	1531.26	507	10.0221
lcl|NW_022170663.1_mrna_XM_031492923.1_26202	1823	1579.26	56.3055	1.07918
lcl|NW_022170663.1_mrna_XM_031492924.1_26203	1811	1567.26	290.695	5.61428
lcl|NW_022170663.1_mrna_XM_031492552.1_26204	2202	1958.26	17	0.262771
lcl|NW_022170663.1_mrna_XM_031492941.1_26205	1610	1366.26	88	1.94961
lcl|NW_022170663.1_mrna_XM_031492553.1_26206	4356	4112.26	0	0
lcl|NW_022170663.1_mrna_XM_031492555.1_26207	774	530.29	0	0
lcl|NW_022170663.1_mrna_XM_031491645.1_26208	1030	786.256	0.240245	0.00924884
lcl|NW_022170663.1_mrna_XM_031491430.1_26209	1518	1274.26	144.509	3.4327
lcl|NW_022170663.1_mrna_XM_031491431.1_26210	1502	1258.26	126.991	3.05492
lcl|NW_022170663.1_mrna_XM_031492252.1_26211	1265	1021.26	382.498	11.3368
lcl|NW_022170663.1_mrna_XM_031491803.1_26212	1417	1173.26	5	0.128995
lcl|NW_022170663.1_mrna_XM_031492086.1_26213	1720	1476.26	6.98218	0.143162
lcl|NW_022170663.1_mrna_XM_031492085.1_26214	1726	1482.26	0.0178239	0.000363979
lcl|NW_022170663.1_mrna_XM_031492291.1_26215	6477	6233.26	0	0
lcl|NW_022170663.1_mrna_XM_031492829.1_26216	1995	1751.26	0	0
lcl|NW_022170663.1_mrna_XM_031492830.1_26217	1953	1709.26	18	0.318759
lcl|NW_022170663.1_mrna_XM_031492368.1_26218	3064	2820.26	35.0258	0.375921
lcl|NW_022170663.1_mrna_XM_031491721.1_26219	2634	2390.26	162.349	2.05591
lcl|NW_022170663.1_mrna_XM_031491722.1_26220	2649	2405.26	31.289	0.393757
lcl|NW_022170663.1_mrna_XM_031491720.1_26221	2721	2477.26	951.362	11.6244
lcl|NW_022170663.1_mrna_XM_031491714.1_26222	6551	6307.26	0	0
lcl|NW_022170663.1_mrna_XM_031491718.1_26223	6515	6271.26	0	0
lcl|NW_022170663.1_mrna_XM_031491719.1_26224	6497	6253.26	727.393	3.52095
lcl|NW_022170663.1_mrna_XM_031491715.1_26225	6547	6303.26	267.328	1.28374
lcl|NW_022170663.1_mrna_XM_031491717.1_26226	6526	6282.26	318.972	1.53686
lcl|NW_022170663.1_mrna_XM_031491611.1_26227	1594	1350.26	3.94924	0.0885309
lcl|NW_022170663.1_mrna_XM_031490304.1_26228	1342	1098.26	212.543	5.85788
lcl|NW_022170663.1_mrna_XM_031490305.1_26229	1324	1080.26	178.457	5.00038
lcl|NW_022170663.1_ncrna_XR_004145836.1_26230	1231	987.256	0	0
lcl|NW_022170663.1_ncrna_XR_004145835.1_26231	1287	1043.26	0	0
lcl|NW_022170663.1_mrna_XM_031490306.1_26232	1047	803.256	193	7.27278
lcl|NW_022170663.1_ncrna_XR_004145833.1_26233	571	327.571	4	0.369616
lcl|NW_022170663.1_ncrna_XR_004145834.1_26234	549	305.665	0	0
lcl|NW_022170663.1_ncrna_XR_004145831.1_26235	600	356.512	0	0
lcl|NW_022170663.1_ncrna_XR_004145832.1_26236	600	356.512	0	0
lcl|NW_022170663.1_mrna_XM_031492556.1_26237	873	629.29	0	0
lcl|NW_022170663.1_mrna_XM_031490255.1_26238	3587	3343.26	14.2094	0.128648
lcl|NW_022170663.1_mrna_XM_031492557.1_26239	891	647.274	68	3.17993
lcl|NW_022170663.1_mrna_XM_031492666.1_26240	2062	1818.26	143.573	2.39009
lcl|NW_022170663.1_mrna_XM_031492668.1_26241	1841	1597.26	44.4275	0.841926
lcl|NW_022170663.1_mrna_XM_031492786.1_26242	1896	1652.26	9.93908	0.182081
lcl|NW_022170663.1_mrna_XM_031492788.1_26243	1282	1038.26	90.9111	2.65039
lcl|NW_022170663.1_mrna_XM_031492790.1_26244	1360	1116.26	1035.09	28.068
lcl|NW_022170663.1_mrna_XM_031492787.1_26245	1637	1393.26	722	15.6857
lcl|NW_022170663.1_mrna_XM_031492785.1_26246	2130	1886.26	8.06092	0.129354
lcl|NW_022170663.1_miscrna_XR_004146167.1_26247	569	325.58	314.151	29.2064
lcl|NW_022170663.1_mrna_XM_031492792.1_26248	652	408.37	13.8488	1.02649
lcl|NW_022170663.1_mrna_XM_031492558.1_26249	1692	1448.26	0	0
lcl|NW_022170663.1_mrna_XM_031492791.1_26250	2020	1776.26	3118	53.1334
lcl|NW_022170663.1_ncrna_XR_004146168.1_26251	3713	3469.26	69	0.602019
lcl|NW_022170663.1_ncrna_XR_004146096.1_26252	890	646.274	31	1.45192
lcl|NW_022170663.1_mrna_XM_031493059.1_26253	1001	757.256	14.3333	0.57293
lcl|NW_022170663.1_mrna_XM_031493057.1_26254	681	437.338	82.3936	5.7026
lcl|NW_022170663.1_mrna_XM_031493056.1_26255	978	734.256	584.089	24.0785
lcl|NW_022170663.1_mrna_XM_031493058.1_26256	566	322.58	39.5523	3.71135
lcl|NW_022170663.1_mrna_XM_031491261.1_26257	1589	1345.26	0	0
lcl|NW_022170663.1_miscrna_XR_004145969.1_26258	1923	1679.26	0	0
lcl|NW_022170663.1_miscrna_XR_004145968.1_26259	2128	1884.26	205.82	3.30631
lcl|NW_022170663.1_mrna_XM_031491260.1_26260	1639	1395.26	15.4017	0.334128
lcl|NW_022170663.1_mrna_XM_031491259.1_26261	1639	1395.26	88.8885	1.92836
lcl|NW_022170663.1_mrna_XM_031491258.1_26262	1099	855.256	6	0.21235
lcl|NW_022170663.1_mrna_XM_031491262.1_26263	1600	1356.26	1698	37.896
lcl|NW_022170663.1_mrna_XM_031491263.1_26264	1332	1088.26	989	27.5082
lcl|NW_022170663.1_mrna_XM_031491257.1_26265	1384	1140.26	1600	42.4732
lcl|NW_022170663.1_mrna_XM_031491264.1_26266	8804	8560.26	392	1.38611
lcl|NW_022170663.1_mrna_XM_031491265.1_26267	1757	1513.26	0	0
lcl|NW_022170663.1_mrna_XM_031492559.1_26268	2425	2181.26	989	13.7242
lcl|NW_022170663.1_mrna_XM_031493369.1_26269	1621	1377.26	1993	43.8016
lcl|NW_022170663.1_mrna_XM_031493137.1_26270	3822	3578.26	1659.21	14.0355
lcl|NW_022170663.1_mrna_XM_031493138.1_26271	3705	3461.26	1835.89	16.055
lcl|NW_022170663.1_mrna_XM_031493136.1_26272	3840	3596.26	7.17628	0.0604012
lcl|NW_022170663.1_mrna_XM_031493135.1_26273	3846	3602.26	0	0
lcl|NW_022170663.1_mrna_XM_031493139.1_26274	2824	2580.26	664.718	7.7978
lcl|NW_022170663.1_mrna_XM_031493141.1_26275	1615	1371.26	0	0
lcl|NW_022170663.1_mrna_XM_031492560.1_26276	1837	1593.26	437.767	8.31676
lcl|NW_022170663.1_mrna_XM_031490446.1_26277	1559	1315.26	172.646	3.97322
lcl|NW_022170663.1_mrna_XM_031490448.1_26278	1505	1261.26	0	0
lcl|NW_022170663.1_mrna_XM_031490447.1_26279	1501	1257.26	32.1044	0.772927
lcl|NW_022170663.1_mrna_XM_031490449.1_26280	1473	1229.26	1015.25	24.9993
lcl|NW_022170663.1_mrna_XM_031490444.1_26281	2358	2114.26	137.437	1.96763
lcl|NW_022170663.1_mrna_XM_031490445.1_26282	2279	2035.26	2130.56	31.6864
lcl|NW_022170663.1_mrna_XM_031492562.1_26283	951	707.274	4	0.171186
lcl|NW_022170663.1_ncrna_XR_004145805.1_26284	984	740.256	0	0
lcl|NW_022170663.1_mrna_XM_031491646.1_26285	2413	2169.26	14.0258	0.19571
lcl|NW_022170663.1_mrna_XM_031490362.1_26286	4752	4508.26	12744	85.5646
lcl|NW_022170663.1_mrna_XM_031490363.1_26287	493	249.834	0	0
lcl|NW_022170663.1_ncrna_XR_004145858.1_26288	560	316.596	8.60406	0.822613
lcl|NW_022170663.1_mrna_XM_031493348.1_26289	4010	3766.26	213.974	1.71968
lcl|NW_022170663.1_mrna_XM_031493349.1_26290	3922	3678.26	0.0263022	0.000216444
lcl|NW_022170663.1_mrna_XM_031491374.1_26291	2347	2103.26	4371.52	62.9126
lcl|NW_022170663.1_mrna_XM_031491372.1_26292	3091	2847.26	476.588	5.06657
lcl|NW_022170663.1_mrna_XM_031491373.1_26293	3070	2826.26	670.887	7.18514
lcl|NW_022170663.1_mrna_XM_031492135.1_26294	2924	2680.26	108.371	1.22387
lcl|NW_022170663.1_miscrna_XR_004146066.1_26295	2872	2628.26	0	0
lcl|NW_022170663.1_mrna_XM_031492563.1_26296	1245	1001.26	75.2488	2.27484
lcl|NW_022170663.1_mrna_XM_031493060.1_26297	1408	1164.26	61.4842	1.5985
lcl|NW_022170663.1_ncrna_XR_004146220.1_26298	2393	2149.26	80.0828	1.12784
lcl|NW_022170663.1_ncrna_XR_004146007.1_26299	369	128.959	377	88.4887
lcl|NW_022170663.1_mrna_XM_031492973.1_26300	2697	2453.26	992.368	12.2441
lcl|NW_022170663.1_ncrna_XR_004146198.1_26301	859	615.29	96	4.72268
