target_id	length	eff_length	est_counts	tpm
lcl|NW_022170878.1_mrna_XM_031499856.1_35232	3374	3139.4	12.7733	0.0927801
lcl|NW_022170878.1_mrna_XM_031499857.1_35233	1470	1235.4	0	0
lcl|NW_022170878.1_mrna_XM_031499858.1_35234	1455	1220.4	1288.45	24.0748
lcl|NW_022170878.1_mrna_XM_031501822.1_35235	5462	5227.4	5724	24.9697
lcl|NW_022170878.1_mrna_XM_031501821.1_35236	3405	3170.4	178.919	1.28689
lcl|NW_022170878.1_miscrna_XR_004147251.1_35237	3350	3115.4	183.953	1.34645
lcl|NW_022170878.1_mrna_XM_031501820.1_35238	4565	4330.4	3961.9	20.8629
lcl|NW_022170878.1_mrna_XM_031501823.1_35239	988	753.402	58.0411	1.75674
lcl|NW_022170878.1_miscrna_XR_004147252.1_35240	933	698.402	61.2032	1.99833
lcl|NW_022170878.1_mrna_XM_031499859.1_35241	963	728.402	36.8838	1.15468
lcl|NW_022170878.1_mrna_XM_031499860.1_35242	989	754.402	1443.17	43.6227
lcl|NW_022170878.1_mrna_XM_031499861.1_35243	5077	4842.4	5062.75	23.841
lcl|NW_022170878.1_mrna_XM_031500042.1_35244	3422	3187.4	99	0.708268
lcl|NW_022170878.1_mrna_XM_031500166.1_35245	4678	4443.4	3257	16.7148
lcl|NW_022170878.1_mrna_XM_031501793.1_35246	2302	2067.4	1319.68	14.556
lcl|NW_022170878.1_mrna_XM_031501796.1_35247	1172	937.402	0	0
lcl|NW_022170878.1_mrna_XM_031501792.1_35248	2341	2106.4	859.775	9.30771
lcl|NW_022170878.1_mrna_XM_031501791.1_35249	2793	2558.4	914.547	8.15148
lcl|NW_022170878.1_miscrna_XR_004147248.1_35250	2163	1928.4	855.64	10.1179
lcl|NW_022170878.1_mrna_XM_031501797.1_35251	1084	849.402	4737.36	127.181
lcl|NW_022170878.1_mrna_XM_031501795.1_35252	1419	1184.4	2310.39	44.482
lcl|NW_022170878.1_mrna_XM_031501798.1_35253	1566	1331.4	84.5207	1.44761
lcl|NW_022170878.1_mrna_XM_031501804.1_35254	1070	835.402	277.99	7.58809
lcl|NW_022170878.1_mrna_XM_031501800.1_35255	1855	1620.4	0	0
lcl|NW_022170878.1_mrna_XM_031501799.1_35256	5981	5746.4	758.445	3.00973
lcl|NW_022170878.1_mrna_XM_031501801.1_35257	5933	5698.4	3173.55	12.6997
lcl|NW_022170878.1_mrna_XM_031501802.1_35258	5844	5609.4	0.00123182	5.00759e-06
lcl|NW_022170878.1_mrna_XM_031501805.1_35259	1037	802.402	9993	283.99
lcl|NW_022170878.1_mrna_XM_031501806.1_35260	2384	2149.4	1650	17.5051
lcl|NW_022170878.1_mrna_XM_031501810.1_35261	2146	1911.4	11.9937	0.143087
lcl|NW_022170878.1_mrna_XM_031501809.1_35262	1747	1512.4	95.5976	1.44138
lcl|NW_022170878.1_mrna_XM_031501811.1_35263	1509	1274.4	364.206	6.51689
lcl|NW_022170878.1_mrna_XM_031501807.1_35264	2215	1980.4	47.0574	0.541843
lcl|NW_022170878.1_mrna_XM_031501808.1_35265	1625	1390.4	27.1448	0.44519
lcl|NW_022170878.1_mrna_XM_031501812.1_35266	2788	2553.4	150.911	1.34772
lcl|NW_022170878.1_mrna_XM_031499862.1_35267	2803	2568.4	1204	10.6896
lcl|NW_022170878.1_mrna_XM_031501509.1_35268	1861	1626.4	1455.28	20.4041
lcl|NW_022170878.1_mrna_XM_031501510.1_35269	2051	1816.4	40.7239	0.511253
lcl|NW_022170878.1_mrna_XM_031500224.1_35270	1335	1100.4	4237.88	87.8205
lcl|NW_022170878.1_mrna_XM_031500225.1_35271	1214	979.402	1582.79	36.8519
lcl|NW_022170878.1_mrna_XM_031500226.1_35272	1256	1021.4	402.337	8.9824
lcl|NW_022170878.1_trna_35273	82	28.4175	0	0
lcl|NW_022170878.1_mrna_XM_031500223.1_35274	3055	2820.4	1050	8.48941
lcl|NW_022170878.1_mrna_XM_031500227.1_35275	932	697.402	1698	55.5205
lcl|NW_022170878.1_mrna_XM_031500230.1_35276	561	326.722	19.0589	1.3302
lcl|NW_022170878.1_mrna_XM_031500229.1_35277	632	397.589	193.941	11.1233
lcl|NW_022170878.1_mrna_XM_031501833.1_35278	596	361.655	0	0
lcl|NW_022170878.1_mrna_XM_031501438.1_35279	609	374.627	5	0.304348
lcl|NW_022170878.1_mrna_XM_031499863.1_35280	747	512.419	0	0
lcl|NW_022170878.1_mrna_XM_031500952.1_35281	584	349.664	1283	83.671
lcl|NW_022170878.1_mrna_XM_031501106.1_35282	605	370.655	97	5.96762
lcl|NW_022170878.1_mrna_XM_031501259.1_35283	653	418.548	1	0.054482
lcl|NW_022170878.1_mrna_XM_031501938.1_35284	548	313.738	0	0
lcl|NW_022170878.1_mrna_XM_031501504.1_35285	544	309.738	0	0
lcl|NW_022170878.1_mrna_XM_031501167.1_35286	605	370.655	97	5.96762
lcl|NW_022170878.1_mrna_XM_031501407.1_35287	657	422.538	0	0
lcl|NW_022170878.1_mrna_XM_031499764.1_35288	546	311.738	0	0
lcl|NW_022170878.1_mrna_XM_031501464.1_35289	484	249.924	0	0
lcl|NW_022170878.1_mrna_XM_031501398.1_35290	972	737.402	0	0
lcl|NW_022170878.1_mrna_XM_031501151.1_35291	2679	2444.4	0	0
lcl|NW_022170878.1_mrna_XM_031501345.1_35292	526	291.768	0	0
lcl|NW_022170878.1_mrna_XM_031501344.1_35293	521	286.768	0	0
lcl|NW_022170878.1_mrna_XM_031501513.1_35294	530	295.761	0	0
lcl|NW_022170878.1_mrna_XM_031500971.1_35295	2473	2238.4	29	0.295433
lcl|NW_022170878.1_mrna_XM_031500013.1_35296	2480	2245.4	0	0
lcl|NW_022170878.1_mrna_XM_031499865.1_35297	627	392.589	0	0
lcl|NW_022170878.1_mrna_XM_031500267.1_35298	2835	2600.4	305.048	2.67501
lcl|NW_022170878.1_mrna_XM_031500268.1_35299	2817	2582.4	0.072265	0.000638121
lcl|NW_022170878.1_mrna_XM_031500269.1_35300	2473	2238.4	0	0
lcl|NW_022170878.1_mrna_XM_031500270.1_35301	2293	2058.4	5.5	0.06093
lcl|NW_022170878.1_mrna_XM_031500930.1_35302	1279	1044.4	1	0.0218339
lcl|NW_022170878.1_ncrna_XR_004147180.1_35303	466	232.033	20	1.96553
lcl|NW_022170878.1_miscrna_XR_004147240.1_35304	1407	1172.4	16.9285	0.329261
lcl|NW_022170878.1_mrna_XM_031501713.1_35305	1111	876.402	201.627	5.24618
lcl|NW_022170878.1_mrna_XM_031500534.1_35306	1167	932.402	1846	45.1468
lcl|NW_022170878.1_mrna_XM_031501813.1_35307	664	429.517	1	0.0530908
lcl|NW_022170878.1_mrna_XM_031501217.1_35308	704	469.495	1	0.0485701
lcl|NW_022170878.1_mrna_XM_031501816.1_35309	608	373.636	0	0
lcl|NW_022170878.1_mrna_XM_031499866.1_35310	522	287.768	0	0
lcl|NW_022170878.1_mrna_XM_031500044.1_35311	841	606.419	0	0
lcl|NW_022170878.1_mrna_XM_031499867.1_35312	630	395.589	30.4739	1.75664
lcl|NW_022170878.1_mrna_XM_031501745.1_35313	3767	3532.4	0	0
lcl|NW_022170878.1_mrna_XM_031501747.1_35314	3783	3548.4	0	0
lcl|NW_022170878.1_mrna_XM_031501746.1_35315	3757	3522.4	0	0
lcl|NW_022170878.1_mrna_XM_031501744.1_35316	3762	3527.4	0	0
lcl|NW_022170878.1_mrna_XM_031499868.1_35317	2243	2008.4	28.0797	0.318817
lcl|NW_022170878.1_mrna_XM_031499870.1_35318	1472	1237.4	0	0
lcl|NW_022170878.1_mrna_XM_031499871.1_35319	1047	812.402	0	0
lcl|NW_022170878.1_mrna_XM_031499872.1_35320	639	404.548	0	0
lcl|NW_022170878.1_mrna_XM_031499873.1_35321	2034	1799.4	0	0
lcl|NW_022170878.1_mrna_XM_031501818.1_35322	1060	825.402	254	7.01725
lcl|NW_022170878.1_ncrna_XR_004147078.1_35323	559	324.722	0	0
lcl|NW_022170878.1_mrna_XM_031500574.1_35324	1434	1199.4	25.9888	0.494106
lcl|NW_022170878.1_mrna_XM_031501789.1_35325	1810	1575.4	56.3707	0.815945
lcl|NW_022170878.1_mrna_XM_031501790.1_35326	1721	1486.4	31.6293	0.485236
lcl|NW_022170878.1_mrna_XM_031499875.1_35327	813	578.419	34	1.3404
lcl|NW_022170878.1_ncrna_XR_004147204.1_35328	1341	1106.4	1	0.0206104
lcl|NW_022170878.1_ncrna_XR_004147203.1_35329	1395	1160.4	0	0
lcl|NW_022170878.1_mrna_XM_031501363.1_35330	555	320.722	93.0137	6.61329
lcl|NW_022170878.1_mrna_XM_031501364.1_35331	546	311.738	4.98625	0.36474
lcl|NW_022170878.1_ncrna_XR_004147072.1_35332	621	386.598	1	0.0589847
lcl|NW_022170878.1_mrna_XM_031500482.1_35333	1766	1531.4	2534.11	37.7342
lcl|NW_022170878.1_mrna_XM_031500480.1_35334	1799	1564.4	4215.16	61.4419
lcl|NW_022170878.1_mrna_XM_031500481.1_35335	1803	1568.4	117.731	1.71171
lcl|NW_022170878.1_ncrna_XR_004147132.1_35336	4094	3859.4	405.11	2.3936
lcl|NW_022170878.1_mrna_XM_031501228.1_35337	2517	2282.4	3401	33.9792
lcl|NW_022170878.1_mrna_XM_031501104.1_35338	1807	1572.4	1043.01	15.126
lcl|NW_022170878.1_mrna_XM_031500360.1_35339	2056	1821.4	15827.6	198.156
lcl|NW_022170878.1_mrna_XM_031500359.1_35340	2195	1960.4	3911.41	45.4974
lcl|NW_022170878.1_ncrna_XR_004147236.1_35341	1068	833.402	22	0.601959
lcl|NW_022170878.1_ncrna_XR_004147235.1_35342	633	398.589	0	0
lcl|NW_022170878.1_mrna_XM_031501783.1_35343	2132	1897.4	26	0.312473
lcl|NW_022170878.1_mrna_XM_031501137.1_35344	1449	1214.4	3649.28	68.5242
lcl|NW_022170878.1_mrna_XM_031501136.1_35345	1464	1229.4	265.943	4.93279
lcl|NW_022170878.1_mrna_XM_031501135.1_35346	1485	1250.4	569.774	10.3909
lcl|NW_022170878.1_mrna_XM_031500516.1_35347	1950	1715.4	2457.59	32.6695
lcl|NW_022170878.1_mrna_XM_031500517.1_35348	1936	1701.4	406.41	5.44699
lcl|NW_022170878.1_mrna_XM_031500770.1_35349	950	715.402	360	11.475
lcl|NW_022170878.1_mrna_XM_031499876.1_35350	11252	11017.4	55	0.113837
lcl|NW_022170878.1_mrna_XM_031501474.1_35351	1055	820.402	7985	221.946
lcl|NW_022170878.1_mrna_XM_031500678.1_35352	832	597.419	362	13.8175
lcl|NW_022170878.1_mrna_XM_031501033.1_35353	1859	1624.4	24	0.336912
lcl|NW_022170878.1_mrna_XM_031500242.1_35354	2184	1949.4	1238.09	14.4828
lcl|NW_022170878.1_mrna_XM_031500243.1_35355	1990	1755.4	97.2453	1.26325
lcl|NW_022170878.1_mrna_XM_031500246.1_35356	1025	790.402	7126	205.587
lcl|NW_022170878.1_mrna_XM_031500244.1_35357	2028	1793.4	1838.66	23.3788
lcl|NW_022170878.1_mrna_XM_031500237.1_35358	2733	2498.4	1402	12.7963
lcl|NW_022170878.1_mrna_XM_031500245.1_35359	1118	883.402	772	19.9277
lcl|NW_022170878.1_mrna_XM_031500247.1_35360	514	279.775	165	13.4485
lcl|NW_022170878.1_mrna_XM_031500239.1_35361	2897	2662.4	11949	102.342
lcl|NW_022170878.1_mrna_XM_031500240.1_35362	2840	2605.4	6343.63	55.5216
lcl|NW_022170878.1_mrna_XM_031500241.1_35363	2837	2602.4	1515.41	13.2787
lcl|NW_022170878.1_mrna_XM_031500232.1_35364	2875	2640.4	102.178	0.882444
lcl|NW_022170878.1_mrna_XM_031500231.1_35365	2874	2639.4	460.052	3.97466
lcl|NW_022170878.1_mrna_XM_031500234.1_35366	2856	2621.4	430.198	3.74226
lcl|NW_022170878.1_mrna_XM_031500235.1_35367	2824	2589.4	552.598	4.86641
lcl|NW_022170878.1_mrna_XM_031500233.1_35368	2859	2624.4	3514.98	30.5416
lcl|NW_022170878.1_mrna_XM_031500236.1_35369	2809	2574.4	4168.99	36.9278
lcl|NW_022170878.1_rrna_XR_004147278.1_35370	119	23.0958	2.27778	2.24894
lcl|NW_022170878.1_ncrna_XR_004147283.1_35371	216	34.4777	230	152.121
lcl|NW_022170878.1_mrna_XM_031500255.1_35372	1925	1690.4	4818.14	64.9963
lcl|NW_022170878.1_mrna_XM_031500256.1_35373	1937	1702.4	109.857	1.47152
lcl|NW_022170878.1_mrna_XM_031500273.1_35374	2452	2217.4	4391	45.1563
lcl|NW_022170878.1_ncrna_XR_004147179.1_35375	205	31.9185	132	94.3041
lcl|NW_022170878.1_mrna_XM_031500722.1_35376	2270	2035.4	1306	14.6316
lcl|NW_022170878.1_mrna_XM_031501780.1_35377	1484	1249.4	198	3.61378
lcl|NW_022170878.1_mrna_XM_031501781.1_35378	1458	1223.4	0	0
lcl|NW_022170878.1_mrna_XM_031501682.1_35379	1864	1629.4	0	0
lcl|NW_022170878.1_mrna_XM_031501683.1_35380	1819	1584.4	37	0.532519
lcl|NW_022170878.1_mrna_XM_031501360.1_35381	1224	989.402	0	0
lcl|NW_022170878.1_mrna_XM_031501362.1_35382	1221	986.402	0	0
lcl|NW_022170878.1_mrna_XM_031501498.1_35383	1169	934.402	41.5852	1.01485
lcl|NW_022170878.1_mrna_XM_031501499.1_35384	1157	922.402	0	0
lcl|NW_022170878.1_mrna_XM_031501497.1_35385	1099	864.402	0	0
lcl|NW_022170878.1_miscrna_XR_004147213.1_35386	2302	2067.4	60.9468	0.672241
lcl|NW_022170878.1_mrna_XM_031501496.1_35387	1924	1689.4	12.6421	0.170642
lcl|NW_022170878.1_mrna_XM_031500940.1_35388	1686	1451.4	10.5	0.164968
lcl|NW_022170878.1_ncrna_XR_004147102.1_35389	1869	1634.4	63.4589	0.885385
lcl|NW_022170878.1_mrna_XM_031500184.1_35390	1799	1564.4	0	0
lcl|NW_022170878.1_mrna_XM_031501435.1_35391	1283	1048.4	0	0
lcl|NW_022170878.1_mrna_XM_031501436.1_35392	1270	1035.4	0	0
lcl|NW_022170878.1_mrna_XM_031501434.1_35393	1472	1237.4	87	1.60327
lcl|NW_022170878.1_mrna_XM_031501433.1_35394	1686	1451.4	10.5	0.164968
lcl|NW_022170878.1_mrna_XM_031501406.1_35395	1564	1329.4	0	0
lcl|NW_022170878.1_mrna_XM_031501112.1_35396	477	242.961	274	25.7165
lcl|NW_022170878.1_mrna_XM_031501394.1_35397	2669	2434.4	182	1.70482
lcl|NW_022170878.1_mrna_XM_031501396.1_35398	1865	1630.4	0	0
lcl|NW_022170878.1_mrna_XM_031501395.1_35399	1881	1646.4	0	0
lcl|NW_022170878.1_mrna_XM_031501397.1_35400	1966	1731.4	10854	142.952
lcl|NW_022170878.1_mrna_XM_031500679.1_35401	3108	2873.4	3620	28.7284
lcl|NW_022170878.1_mrna_XM_031501520.1_35402	1748	1513.4	545	8.21185
lcl|NW_022170878.1_mrna_XM_031499877.1_35403	558	323.722	5	0.352206
lcl|NW_022170878.1_mrna_XM_031501093.1_35404	2560	2325.4	1020	10.0023
lcl|NW_022170878.1_mrna_XM_031501748.1_35405	1258	1023.4	392.823	8.75284
lcl|NW_022170878.1_mrna_XM_031501750.1_35406	1243	1008.4	0	0
lcl|NW_022170878.1_mrna_XM_031501751.1_35407	961	726.402	37.1774	1.16708
lcl|NW_022170878.1_mrna_XM_031500465.1_35408	2287	2052.4	14.9476	0.166076
lcl|NW_022170878.1_mrna_XM_031500463.1_35409	1653	1418.4	0	0
lcl|NW_022170878.1_miscrna_XR_004147128.1_35410	1607	1372.4	0.0339099	0.000563435
lcl|NW_022170878.1_miscrna_XR_004147129.1_35411	1601	1366.4	11.0177	0.183871
lcl|NW_022170878.1_miscrna_XR_004147131.1_35412	1611	1376.4	0.000727628	1.20549e-05
lcl|NW_022170878.1_miscrna_XR_004147130.1_35413	1614	1379.4	4.10937e-05	6.79334e-07
lcl|NW_022170878.1_mrna_XM_031501824.1_35414	1449	1214.4	255	4.78825
lcl|NW_022170878.1_mrna_XM_031500046.1_35415	5999	5764.4	6425	25.4166
lcl|NW_022170878.1_mrna_XM_031499773.1_35416	718	483.495	3164	149.226
lcl|NW_022170878.1_ncrna_XR_004147279.1_35417	219	35.2413	290	187.649
lcl|NW_022170878.1_mrna_XM_031499772.1_35418	1568	1333.4	56109	959.556
lcl|NW_022170878.1_mrna_XM_031499770.1_35419	1798	1563.4	674.627	9.83992
lcl|NW_022170878.1_mrna_XM_031499771.1_35420	2298	2063.4	34.8102	0.384699
lcl|NW_022170878.1_mrna_XM_031499769.1_35421	2363	2128.4	35.5633	0.38102
lcl|NW_022170878.1_mrna_XM_031499878.1_35422	2604	2369.4	7	0.0673687
lcl|NW_022170878.1_mrna_XM_031501577.1_35423	473	238.979	0	0
lcl|NW_022170878.1_mrna_XM_031501576.1_35424	477	242.961	2	0.187712
lcl|NW_022170878.1_miscrna_XR_004147224.1_35425	366	134.171	4	0.679829
lcl|NW_022170878.1_miscrna_XR_004147225.1_35426	340	110.234	0	0
lcl|NW_022170878.1_mrna_XM_031501598.1_35427	674	439.506	0	0
lcl|NW_022170878.1_mrna_XM_031500449.1_35428	3900	3665.4	4275	26.5958
lcl|NW_022170878.1_mrna_XM_031499880.1_35429	1059	824.402	3	0.0829815
lcl|NW_022170878.1_mrna_XM_031501019.1_35430	1569	1334.4	185.76	3.17441
lcl|NW_022170878.1_mrna_XM_031501018.1_35431	1605	1370.4	42.7509	0.711372
lcl|NW_022170878.1_mrna_XM_031501356.1_35432	959	724.402	0	0
lcl|NW_022170878.1_mrna_XM_031500649.1_35433	901	666.402	83.3348	2.8516
lcl|NW_022170878.1_mrna_XM_031500650.1_35434	583	348.664	4.0499e-07	2.64872e-08
lcl|NW_022170878.1_mrna_XM_031501519.1_35435	1333	1098.4	192.68	4.00013
lcl|NW_022170878.1_mrna_XM_031501863.1_35436	2182	1947.4	18.4991	0.216618
lcl|NW_022170878.1_mrna_XM_031501864.1_35437	1221	986.402	118.324	2.73537
lcl|NW_022170878.1_miscrna_XR_004147263.1_35438	1603	1368.4	38.1773	0.636195
lcl|NW_022170878.1_mrna_XM_031501225.1_35439	2206	1971.4	4153.17	48.04
lcl|NW_022170878.1_mrna_XM_031501476.1_35440	1751	1516.4	116	1.74439
lcl|NW_022170878.1_ncrna_XR_004147142.1_35441	302	78.4729	0	0
lcl|NW_022170878.1_mrna_XM_031499881.1_35442	4326	4091.4	0	0
lcl|NW_022170878.1_mrna_XM_031499882.1_35443	1854	1619.4	11	0.154895
lcl|NW_022170878.1_mrna_XM_031500022.1_35444	4213	3978.4	0	0
lcl|NW_022170878.1_ncrna_XR_004147195.1_35445	1241	1006.4	0	0
lcl|NW_022170878.1_mrna_XM_031501379.1_35446	1094	859.402	0	0
lcl|NW_022170878.1_mrna_XM_031500102.1_35447	445	211.198	0	0
lcl|NW_022170878.1_mrna_XM_031499883.1_35448	768	533.419	174	7.43841
lcl|NW_022170878.1_mrna_XM_031499884.1_35449	417	183.584	0	0
lcl|NW_022170878.1_mrna_XM_031501845.1_35450	487	252.893	0	0
lcl|NW_022170878.1_mrna_XM_031501621.1_35451	1281	1046.4	0	0
lcl|NW_022170878.1_mrna_XM_031501620.1_35452	1777	1542.4	0	0
lcl|NW_022170878.1_mrna_XM_031501619.1_35453	1964	1729.4	28.2203	0.372105
lcl|NW_022170878.1_ncrna_XR_004147178.1_35454	238	41.3194	9	4.96692
lcl|NW_022170878.1_mrna_XM_031501246.1_35455	1405	1170.4	14.9726	0.291716
lcl|NW_022170878.1_mrna_XM_031500817.1_35456	918	683.402	105	3.50358
lcl|NW_022170878.1_mrna_XM_031501400.1_35457	1508	1273.4	1606	28.7593
lcl|NW_022170878.1_mrna_XM_031501057.1_35458	1877	1642.4	5285	73.3778
lcl|NW_022170878.1_mrna_XM_031500186.1_35459	4643	4408.4	1899	9.82297
lcl|NW_022170878.1_mrna_XM_031501172.1_35460	429	195.365	0	0
lcl|NW_022170878.1_mrna_XM_031501173.1_35461	426	192.438	0	0
lcl|NW_022170878.1_mrna_XM_031501049.1_35462	413	179.625	0	0
lcl|NW_022170878.1_mrna_XM_031501050.1_35463	410	176.647	0	0
lcl|NW_022170878.1_mrna_XM_031501053.1_35464	510	275.775	0	0
lcl|NW_022170878.1_ncrna_XR_004147176.1_35465	373	140.831	0	0
lcl|NW_022170878.1_mrna_XM_031501174.1_35466	2955	2720.4	241.277	2.02247
lcl|NW_022170878.1_mrna_XM_031499885.1_35467	1836	1601.4	0	0
lcl|NW_022170878.1_mrna_XM_031499886.1_35468	1764	1529.4	0.583888	0.00870576
lcl|NW_022170878.1_mrna_XM_031501070.1_35469	1427	1192.4	1602	30.6365
lcl|NW_022170878.1_mrna_XM_031501738.1_35470	857	622.419	12	0.43964
lcl|NW_022170878.1_mrna_XM_031501737.1_35471	3267	3032.4	0	0
lcl|NW_022170878.1_mrna_XM_031501526.1_35472	894	659.419	4	0.138324
lcl|NW_022170878.1_mrna_XM_031501488.1_35473	1171	936.402	1588	38.6711
lcl|NW_022170878.1_mrna_XM_031499888.1_35474	2336	2101.4	0	0
lcl|NW_022170878.1_mrna_XM_031501027.1_35475	740	505.47	483	21.7897
lcl|NW_022170878.1_mrna_XM_031501025.1_35476	807	572.419	65.7233	2.61821
lcl|NW_022170878.1_mrna_XM_031501026.1_35477	667	432.517	25.8718	1.36403
lcl|NW_022170878.1_mrna_XM_031501024.1_35478	789	554.419	576.405	23.7077
lcl|NW_022170878.1_ncrna_XR_004147173.1_35479	328	99.705	229	52.3742
lcl|NW_022170878.1_ncrna_XR_004147229.1_35480	319	92.0772	0	0
lcl|NW_022170878.1_mrna_XM_031501591.1_35481	1384	1149.4	107	2.12281
lcl|NW_022170878.1_ncrna_XR_004147239.1_35482	410	176.647	30	3.8727
lcl|NW_022170878.1_mrna_XM_031501711.1_35483	1404	1169.4	753.4	14.6913
lcl|NW_022170878.1_mrna_XM_031501712.1_35484	1515	1280.4	551.6	9.82374
lcl|NW_022170878.1_mrna_XM_031501709.1_35485	1375	1140.4	0	0
lcl|NW_022170878.1_mrna_XM_031501879.1_35486	2934	2699.4	1204	10.1709
lcl|NW_022170878.1_mrna_XM_031501880.1_35487	1128	893.402	27	0.689153
lcl|NW_022170878.1_mrna_XM_031501596.1_35488	1086	851.402	1133	30.3455
lcl|NW_022170878.1_mrna_XM_031500515.1_35489	1979	1744.4	431.665	5.64286
lcl|NW_022170878.1_mrna_XM_031500586.1_35490	904	669.402	367.415	12.5161
lcl|NW_022170878.1_mrna_XM_031500587.1_35491	578	343.664	77.2501	5.12583
lcl|NW_022170878.1_mrna_XM_031501494.1_35492	1343	1108.4	1.21911	0.025081
lcl|NW_022170878.1_mrna_XM_031501493.1_35493	1393	1158.4	23.1012	0.454751
lcl|NW_022170878.1_mrna_XM_031500056.1_35494	829	594.419	0	0
lcl|NW_022170878.1_mrna_XM_031501767.1_35495	1614	1379.4	1	0.0165313
lcl|NW_022170878.1_mrna_XM_031499889.1_35496	1390	1155.4	0	0
lcl|NW_022170878.1_mrna_XM_031499890.1_35497	1370	1135.4	1.60009	0.0321361
lcl|NW_022170878.1_mrna_XM_031500495.1_35498	3900	3665.4	16	0.0995399
lcl|NW_022170878.1_ncrna_XR_004147135.1_35499	939	704.402	170.313	5.51348
lcl|NW_022170878.1_mrna_XM_031499891.1_35500	1398	1163.4	125	2.45007
lcl|NW_022170878.1_mrna_XM_031501677.1_35501	792	557.419	3	0.122727
lcl|NW_022170878.1_mrna_XM_031500566.1_35502	2638	2403.4	0	0
lcl|NW_022170878.1_mrna_XM_031500565.1_35503	2594	2359.4	2.60707	0.0251971
lcl|NW_022170878.1_mrna_XM_031500567.1_35504	2541	2306.4	0	0
lcl|NW_022170878.1_mrna_XM_031500568.1_35505	1689	1454.4	59.9228	0.939522
lcl|NW_022170878.1_trna_35506	74	25.8916	1.3	1.14494
lcl|NW_022170878.1_trna_35507	74	25.8916	1.3	1.14494
lcl|NW_022170878.1_trna_35508	74	25.8916	1.3	1.14494
lcl|NW_022170878.1_trna_35509	73	25.1951	0	0
lcl|NW_022170878.1_mrna_XM_031501391.1_35510	1563	1328.4	2141.21	36.7561
lcl|NW_022170878.1_mrna_XM_031499892.1_35511	1206	971.402	0	0
lcl|NW_022170878.1_mrna_XM_031499893.1_35512	774	539.419	7	0.295918
lcl|NW_022170878.1_mrna_XM_031500167.1_35513	2320	2085.4	272.887	2.98395
lcl|NW_022170878.1_mrna_XM_031500168.1_35514	1779	1544.4	1080.67	15.9562
lcl|NW_022170878.1_mrna_XM_031500170.1_35515	1734	1499.4	31.3661	0.477025
lcl|NW_022170878.1_mrna_XM_031500171.1_35516	1713	1478.4	595.334	9.18264
lcl|NW_022170878.1_mrna_XM_031500172.1_35517	1635	1400.4	31.634	0.51511
lcl|NW_022170878.1_rrna_XR_004147282.1_35518	119	23.0958	3.62374	3.57785
lcl|NW_022170878.1_mrna_XM_031500969.1_35519	1082	847.402	796	21.4201
lcl|NW_022170878.1_mrna_XM_031500970.1_35520	687	452.506	420	21.1653
lcl|NW_022170878.1_miscrna_XR_004147086.1_35521	3880	3645.4	5	0.0312769
lcl|NW_022170878.1_miscrna_XR_004147084.1_35522	3930	3695.4	7.75363e-08	4.78456e-10
lcl|NW_022170878.1_miscrna_XR_004147085.1_35523	3985	3750.4	0	0
lcl|NW_022170878.1_mrna_XM_031500024.1_35524	4120	3885.4	0	0
lcl|NW_022170878.1_mrna_XM_031501705.1_35525	1134	899.402	6	0.152123
lcl|NW_022170878.1_mrna_XM_031501276.1_35526	2022	1787.4	6	0.076547
lcl|NW_022170878.1_mrna_XM_031500674.1_35527	1276	1041.4	764.719	16.7449
lcl|NW_022170878.1_mrna_XM_031500675.1_35528	1380	1145.4	76.2576	1.51818
lcl|NW_022170878.1_mrna_XM_031500673.1_35529	1386	1151.4	385.024	7.62535
lcl|NW_022170878.1_mrna_XM_031500676.1_35530	1429	1194.4	127.272	2.42987
lcl|NW_022170878.1_mrna_XM_031500677.1_35531	1307	1072.4	256.728	5.45901
lcl|NW_022170878.1_mrna_XM_031501385.1_35532	2419	2184.4	0	0
lcl|NW_022170878.1_mrna_XM_031499894.1_35533	1527	1292.4	4	0.0705767
lcl|NW_022170878.1_ncrna_XR_004147115.1_35534	6991	6756.4	498.992	1.68413
lcl|NW_022170878.1_ncrna_XR_004147116.1_35535	6942	6707.4	1131.67	3.84738
lcl|NW_022170878.1_mrna_XM_031499896.1_35536	1657	1422.4	0	0
lcl|NW_022170878.1_mrna_XM_031500390.1_35537	619	384.598	4	0.237166
lcl|NW_022170878.1_mrna_XM_031499897.1_35538	969	734.402	0	0
lcl|NW_022170878.1_mrna_XM_031499898.1_35539	1323	1088.4	10	0.209512
lcl|NW_022170878.1_mrna_XM_031499899.1_35540	474	239.973	0	0
lcl|NW_022170878.1_mrna_XM_031500388.1_35541	1118	883.402	71	1.83273
lcl|NW_022170878.1_mrna_XM_031500389.1_35542	1112	877.402	0	0
lcl|NW_022170878.1_mrna_XM_031500387.1_35543	5237	5002.4	63.9374	0.291458
lcl|NW_022170878.1_mrna_XM_031500385.1_35544	5240	5005.4	286.063	1.30323
lcl|NW_022170878.1_mrna_XM_031499900.1_35545	1368	1133.4	16.3999	0.329956
lcl|NW_022170878.1_mrna_XM_031501226.1_35546	1409	1174.4	0	0
lcl|NW_022170878.1_mrna_XM_031501141.1_35547	2782	2547.4	22.1773	0.198523
lcl|NW_022170878.1_mrna_XM_031501143.1_35548	2731	2496.4	0	0
lcl|NW_022170878.1_mrna_XM_031501142.1_35549	2731	2496.4	0	0
lcl|NW_022170878.1_mrna_XM_031501144.1_35550	2731	2496.4	54.7744	0.500337
