target_id	length	eff_length	est_counts	tpm
lcl|NW_022170738.1_mrna_XM_031495482.1_27803	2219	1952.36	0.000458334	5.35223e-06
lcl|NW_022170738.1_mrna_XM_031495483.1_27804	2101	1834.36	0.0114147	0.000141871
lcl|NW_022170738.1_mrna_XM_031495484.1_27805	2172	1905.36	98.4752	1.17832
lcl|NW_022170738.1_mrna_XM_031495982.1_27806	1776	1509.36	175.234	2.64691
lcl|NW_022170738.1_mrna_XM_031495071.1_27807	1216	949.359	345	8.28515
lcl|NW_022170738.1_mrna_XM_031495680.1_27808	1133	866.359	0	0
lcl|NW_022170738.1_mrna_XM_031493824.1_27809	1106	839.359	0	0
lcl|NW_022170738.1_mrna_XM_031495207.1_27810	1616	1349.36	148	2.50061
lcl|NW_022170738.1_mrna_XM_031495515.1_27811	626	359.526	0	0
lcl|NW_022170738.1_mrna_XM_031494540.1_27812	1713	1446.36	5450.86	85.9213
lcl|NW_022170738.1_mrna_XM_031494542.1_27813	3117	2850.36	1579.92	12.6371
lcl|NW_022170738.1_mrna_XM_031494541.1_27814	3144	2877.36	262.081	2.0766
lcl|NW_022170738.1_mrna_XM_031496389.1_27815	1771	1504.36	7.88327	0.119472
lcl|NW_022170738.1_mrna_XM_031493825.1_27816	3725	3458.36	0	0
lcl|NW_022170738.1_mrna_XM_031495843.1_27817	2117	1850.36	290.5	3.57933
lcl|NW_022170738.1_mrna_XM_031495842.1_27818	1494	1227.36	0	0
lcl|NW_022170738.1_mrna_XM_031495844.1_27819	1215	948.359	164	3.9426
lcl|NW_022170738.1_mrna_XM_031493907.1_27820	2610	2343.36	306.545	2.98241
lcl|NW_022170738.1_mrna_XM_031493908.1_27821	2598	2331.36	122.479	1.19774
lcl|NW_022170738.1_mrna_XM_031493911.1_27822	876	609.406	0	0
lcl|NW_022170738.1_mrna_XM_031493910.1_27823	1417	1150.36	251.437	4.98319
lcl|NW_022170738.1_mrna_XM_031493909.1_27824	1749	1482.36	3031	46.617
lcl|NW_022170738.1_mrna_XM_031494436.1_27825	1596	1329.36	809.003	13.8746
lcl|NW_022170738.1_mrna_XM_031494435.1_27826	1614	1347.36	109.783	1.85766
lcl|NW_022170738.1_mrna_XM_031494437.1_27827	1446	1179.36	151.603	2.93072
lcl|NW_022170738.1_mrna_XM_031494438.1_27828	2871	2604.36	2477.61	21.6892
lcl|NW_022170738.1_mrna_XM_031496009.1_27829	2314	2047.36	2673.01	29.7658
lcl|NW_022170738.1_mrna_XM_031496011.1_27830	2311	2044.36	309.995	3.45707
lcl|NW_022170738.1_miscrna_XR_004146610.1_27831	12250	11983.4	259.929	0.494525
lcl|NW_022170738.1_mrna_XM_031496007.1_27832	12226	11959.4	1740.68	3.31835
lcl|NW_022170738.1_mrna_XM_031496008.1_27833	12188	11921.4	1200.39	2.29567
lcl|NW_022170738.1_mrna_XM_031494952.1_27834	913	646.375	57329	2022.1
lcl|NW_022170738.1_mrna_XM_031494282.1_27835	2122	1855.36	15574	191.374
lcl|NW_022170738.1_mrna_XM_031494290.1_27836	907	640.375	101	3.59583
lcl|NW_022170738.1_mrna_XM_031494286.1_27837	2726	2459.36	1004.19	9.30902
lcl|NW_022170738.1_mrna_XM_031494285.1_27838	3579	3312.36	2.53303	0.0174347
lcl|NW_022170738.1_mrna_XM_031494283.1_27839	3465	3198.36	1.28091	0.00913071
lcl|NW_022170738.1_mrna_XM_031493826.1_27840	672	405.487	0	0
lcl|NW_022170738.1_ncrna_XR_004146386.1_27841	1281	1014.36	0	0
lcl|NW_022170738.1_ncrna_XR_004146384.1_27842	1290	1023.36	21	0.467846
lcl|NW_022170738.1_ncrna_XR_004146385.1_27843	1297	1030.36	0	0
lcl|NW_022170738.1_ncrna_XR_004146383.1_27844	1290	1023.36	0	0
lcl|NW_022170738.1_mrna_XM_031494287.1_27845	1832	1565.36	1972	28.7213
lcl|NW_022170738.1_mrna_XM_031494288.1_27846	8633	8366.36	651.479	1.77532
lcl|NW_022170738.1_mrna_XM_031494289.1_27847	8578	8311.36	2688.05	7.37356
lcl|NW_022170738.1_mrna_XM_031494281.1_27848	1879	1612.36	0	0
lcl|NW_022170738.1_mrna_XM_031494280.1_27849	1924	1657.36	0	0
lcl|NW_022170738.1_mrna_XM_031494278.1_27850	1965	1698.36	0	0
lcl|NW_022170738.1_mrna_XM_031494277.1_27851	2010	1743.36	0	0
lcl|NW_022170738.1_mrna_XM_031496222.1_27852	3919	3652.36	399	2.49064
lcl|NW_022170738.1_mrna_XM_031494761.1_27853	4394	4127.36	1851.12	10.2252
lcl|NW_022170738.1_ncrna_XR_004146576.1_27854	667	400.497	112	6.37573
lcl|NW_022170738.1_mrna_XM_031495195.1_27855	3229	2962.36	1172	9.0199
lcl|NW_022170738.1_mrna_XM_031495533.1_27856	2344	2077.36	888	9.7457
lcl|NW_022170738.1_mrna_XM_031493529.1_27857	1769	1502.36	5779	87.6982
lcl|NW_022170738.1_mrna_XM_031494023.1_27858	2116	1849.36	1076.09	13.266
lcl|NW_022170738.1_mrna_XM_031494022.1_27859	2175	1908.36	5789.91	69.1709
lcl|NW_022170738.1_mrna_XM_031494034.1_27860	962	695.359	56.4998	1.85246
lcl|NW_022170738.1_mrna_XM_031494016.1_27861	2593	2326.36	1533.13	15.025
lcl|NW_022170738.1_mrna_XM_031494019.1_27862	2530	2263.36	484.311	4.87846
lcl|NW_022170738.1_mrna_XM_031494018.1_27863	2590	2323.36	450.744	4.42308
lcl|NW_022170738.1_mrna_XM_031494017.1_27864	2542	2275.36	98.4629	0.986585
lcl|NW_022170738.1_mrna_XM_031494021.1_27865	2456	2189.36	694.903	7.23634
lcl|NW_022170738.1_mrna_XM_031494020.1_27866	2455	2188.36	3281.45	34.1868
lcl|NW_022170738.1_ncrna_XR_004146347.1_27867	601	334.578	511	34.8206
lcl|NW_022170738.1_mrna_XM_031494028.1_27868	2702	2435.36	169.831	1.58989
lcl|NW_022170738.1_mrna_XM_031494030.1_27869	2702	2435.36	229.531	2.14877
lcl|NW_022170738.1_mrna_XM_031494026.1_27870	2786	2519.36	1860.91	16.8402
lcl|NW_022170738.1_mrna_XM_031494027.1_27871	2314	2047.36	178.572	1.98853
lcl|NW_022170738.1_mrna_XM_031494032.1_27872	2202	1935.36	16.5104	0.194495
lcl|NW_022170738.1_mrna_XM_031494025.1_27873	2313	2046.36	1988.6	22.1553
lcl|NW_022170738.1_mrna_XM_031494031.1_27874	1049	782.359	128.038	3.73118
lcl|NW_022170738.1_mrna_XM_031494033.1_27875	1067	800.359	5300	150.974
lcl|NW_022170738.1_mrna_XM_031494024.1_27876	1674	1407.36	1792	29.0299
lcl|NW_022170738.1_ncrna_XR_004146310.1_27877	1011	744.359	0	0
lcl|NW_022170738.1_ncrna_XR_004146311.1_27878	841	574.406	2	0.0793821
lcl|NW_022170738.1_mrna_XM_031493540.1_27879	1222	955.359	2570	61.3308
lcl|NW_022170738.1_mrna_XM_031493541.1_27880	1571	1304.36	5770	100.853
lcl|NW_022170738.1_mrna_XM_031493534.1_27881	5870	5603.36	86.3583	0.351372
lcl|NW_022170738.1_mrna_XM_031493531.1_27882	4531	4264.36	20.5258	0.109738
lcl|NW_022170738.1_mrna_XM_031493533.1_27883	4480	4213.36	0	0
lcl|NW_022170738.1_mrna_XM_031493535.1_27884	5754	5487.36	38.2366	0.158865
lcl|NW_022170738.1_mrna_XM_031493536.1_27885	4527	4260.36	3.88069	0.020767
lcl|NW_022170738.1_mrna_XM_031493537.1_27886	4452	4185.36	1.9736	0.0107507
lcl|NW_022170738.1_mrna_XM_031493538.1_27887	4449	4182.36	0	0
lcl|NW_022170738.1_mrna_XM_031493539.1_27888	3932	3665.36	0	0
lcl|NW_022170738.1_mrna_XM_031495752.1_27889	1479	1212.36	7805	146.775
lcl|NW_022170738.1_mrna_XM_031494217.1_27890	2836	2569.36	2135	18.9446
lcl|NW_022170738.1_ncrna_XR_004146375.1_27891	176	32.4421	3	2.10826
lcl|NW_022170738.1_ncrna_XR_004146372.1_27892	912	645.375	7.90337	0.279198
lcl|NW_022170738.1_ncrna_XR_004146374.1_27893	961	694.359	3.27065	0.107389
lcl|NW_022170738.1_ncrna_XR_004146371.1_27894	921	654.359	0	0
lcl|NW_022170738.1_ncrna_XR_004146373.1_27895	769	502.433	17.826	0.808886
lcl|NW_022170738.1_mrna_XM_031494211.1_27896	3571	3304.36	278.262	1.9199
lcl|NW_022170738.1_mrna_XM_031494212.1_27897	3287	3020.36	0	0
lcl|NW_022170738.1_mrna_XM_031494214.1_27898	3191	2924.36	67.2944	0.524638
lcl|NW_022170738.1_mrna_XM_031494213.1_27899	3410	3143.36	0	0
lcl|NW_022170738.1_mrna_XM_031494215.1_27900	3073	2806.36	8149.44	66.2059
lcl|NW_022170738.1_mrna_XM_031494218.1_27901	2295	2028.36	4446	49.9731
lcl|NW_022170738.1_mrna_XM_031494242.1_27902	3202	2935.36	1670.3	12.9732
lcl|NW_022170738.1_mrna_XM_031494243.1_27903	2873	2606.36	561.076	4.90794
lcl|NW_022170738.1_mrna_XM_031494244.1_27904	984	717.359	661.621	21.0274
lcl|NW_022170738.1_mrna_XM_031495841.1_27905	3074	2807.36	228.157	1.85288
lcl|NW_022170738.1_mrna_XM_031495840.1_27906	3064	2797.36	372.579	3.03656
lcl|NW_022170738.1_mrna_XM_031493922.1_27907	1288	1021.36	35866	800.602
lcl|NW_022170738.1_mrna_XM_031493920.1_27908	4611	4344.36	458.98	2.40868
lcl|NW_022170738.1_mrna_XM_031493919.1_27909	4614	4347.36	2686.67	14.0897
lcl|NW_022170738.1_mrna_XM_031493921.1_27910	4148	3881.36	99.6823	0.585526
lcl|NW_022170738.1_miscrna_XR_004146339.1_27911	3778	3511.36	107.667	0.699066
lcl|NW_022170738.1_mrna_XM_031494384.1_27912	5084	4817.36	1242.67	5.88109
lcl|NW_022170738.1_mrna_XM_031494385.1_27913	4974	4707.36	458.045	2.21841
lcl|NW_022170738.1_mrna_XM_031494386.1_27914	5146	4879.36	89.6244	0.41877
lcl|NW_022170738.1_mrna_XM_031494392.1_27915	4711	4444.36	6352.35	32.5865
lcl|NW_022170738.1_mrna_XM_031494390.1_27916	4855	4588.36	2051.75	10.1948
lcl|NW_022170738.1_mrna_XM_031494388.1_27917	4858	4591.36	7913.86	39.297
lcl|NW_022170738.1_mrna_XM_031494391.1_27918	4562	4295.36	109.912	0.583386
lcl|NW_022170738.1_mrna_XM_031494389.1_27919	4619	4352.36	5302.78	27.7774
lcl|NW_022170738.1_mrna_XM_031494387.1_27920	4622	4355.36	0	0
lcl|NW_022170738.1_mrna_XM_031494394.1_27921	1320	1053.36	1717	37.1626
lcl|NW_022170738.1_mrna_XM_031494393.1_27922	1475	1208.36	547	10.3206
lcl|NW_022170738.1_mrna_XM_031493993.1_27923	2939	2672.36	6258.93	53.397
lcl|NW_022170738.1_mrna_XM_031493994.1_27924	2948	2681.36	5210.35	44.302
lcl|NW_022170738.1_mrna_XM_031493995.1_27925	2531	2264.36	2296.73	23.1247
lcl|NW_022170738.1_mrna_XM_031495024.1_27926	706	439.466	1029	53.3828
lcl|NW_022170738.1_mrna_XM_031495023.1_27927	987	720.359	1625	51.43
lcl|NW_022170738.1_mrna_XM_031493827.1_27928	1360	1093.36	61	1.27198
lcl|NW_022170738.1_mrna_XM_031495021.1_27929	2108	1841.36	49	0.606694
lcl|NW_022170738.1_mrna_XM_031495026.1_27930	658	391.507	1511	87.9906
lcl|NW_022170738.1_mrna_XM_031495006.1_27931	2012	1745.36	25.617	0.334622
lcl|NW_022170738.1_mrna_XM_031495017.1_27932	1753	1486.36	929	14.2496
lcl|NW_022170738.1_mrna_XM_031495003.1_27933	1887	1620.36	1770	24.9043
lcl|NW_022170738.1_mrna_XM_031495016.1_27934	1463	1196.36	6891	131.321
lcl|NW_022170738.1_mrna_XM_031495005.1_27935	1682	1415.36	194.915	3.13971
lcl|NW_022170738.1_mrna_XM_031495007.1_27936	1607	1340.36	110.197	1.8744
lcl|NW_022170738.1_mrna_XM_031495004.1_27937	1637	1370.36	0	0
lcl|NW_022170738.1_mrna_XM_031495008.1_27938	1585	1318.36	100.244	1.73356
lcl|NW_022170738.1_mrna_XM_031495009.1_27939	1563	1296.36	323.814	5.69485
lcl|NW_022170738.1_mrna_XM_031495010.1_27940	1511	1244.36	432.965	7.93267
lcl|NW_022170738.1_mrna_XM_031495011.1_27941	1735	1468.36	1204.77	18.7061
lcl|NW_022170738.1_mrna_XM_031495014.1_27942	1677	1410.36	95.3663	1.54162
lcl|NW_022170738.1_mrna_XM_031495015.1_27943	1569	1302.36	2230.93	39.0542
lcl|NW_022170738.1_mrna_XM_031495012.1_27944	1305	1038.36	2122.18	46.5958
lcl|NW_022170738.1_mrna_XM_031495002.1_27945	11684	11417.4	4181	8.34884
lcl|NW_022170738.1_mrna_XM_031495027.1_27946	534	267.847	700	59.5831
lcl|NW_022170738.1_mrna_XM_031495018.1_27947	3927	3660.36	3074.85	19.1519
lcl|NW_022170738.1_mrna_XM_031495022.1_27948	1180	913.359	26	0.648999
lcl|NW_022170738.1_mrna_XM_031495019.1_27949	3707	3440.36	61.3657	0.406662
lcl|NW_022170738.1_mrna_XM_031495020.1_27950	3864	3597.36	673.781	4.27019
lcl|NW_022170738.1_ncrna_XR_004146615.1_27951	3560	3293.36	209.814	1.45247
lcl|NW_022170738.1_mrna_XM_031496035.1_27952	6915	6648.36	4.90328e-07	1.68145e-09
lcl|NW_022170738.1_mrna_XM_031496036.1_27953	6903	6636.36	9709.63	33.3568
lcl|NW_022170738.1_mrna_XM_031496037.1_27954	6604	6337.36	3205.27	11.531
lcl|NW_022170738.1_mrna_XM_031493837.1_27955	3361	3094.36	1255.77	9.2523
lcl|NW_022170738.1_mrna_XM_031495410.1_27956	2187	1920.36	79.3794	0.942404
lcl|NW_022170738.1_mrna_XM_031493851.1_27957	1965	1698.36	4	0.053696
lcl|NW_022170738.1_mrna_XM_031495056.1_27958	2390	2123.36	507.548	5.44961
lcl|NW_022170738.1_mrna_XM_031495058.1_27959	3613	3346.36	14.0004	0.0953852
lcl|NW_022170738.1_mrna_XM_031495057.1_27960	3685	3418.36	47.4514	0.316477
lcl|NW_022170738.1_mrna_XM_031495257.1_27961	1341	1074.36	6183	131.208
lcl|NW_022170738.1_mrna_XM_031494419.1_27962	1717	1450.36	1311	20.6082
lcl|NW_022170738.1_mrna_XM_031494411.1_27963	3709	3442.36	0	0
lcl|NW_022170738.1_mrna_XM_031494412.1_27964	3239	2972.36	2151	16.4987
lcl|NW_022170738.1_mrna_XM_031494418.1_27965	3073	2806.36	604.511	4.91103
lcl|NW_022170738.1_mrna_XM_031494421.1_27966	679	412.477	1651	91.2554
lcl|NW_022170738.1_mrna_XM_031494413.1_27967	2618	2351.36	1098.7	10.653
lcl|NW_022170738.1_mrna_XM_031494414.1_27968	2464	2197.36	62.2964	0.646359
lcl|NW_022170738.1_mrna_XM_031494417.1_27969	2097	1830.36	2029	25.273
lcl|NW_022170738.1_mrna_XM_031494415.1_27970	2629	2362.36	715	6.90036
lcl|NW_022170738.1_mrna_XM_031494420.1_27971	993	726.359	0	0
lcl|NW_022170738.1_mrna_XM_031495043.1_27972	1468	1201.36	3.5	0.0664213
lcl|NW_022170738.1_mrna_XM_031493852.1_27973	477	211.474	44527	4800.4
lcl|NW_022170738.1_mrna_XM_031495094.1_27974	3187	2920.36	592	4.62165
lcl|NW_022170738.1_mrna_XM_031496013.1_27975	1827	1560.36	18.3333	0.267873
lcl|NW_022170738.1_mrna_XM_031496182.1_27976	1836	1569.36	24.0479	0.349355
lcl|NW_022170738.1_mrna_XM_031496183.1_27977	1891	1624.36	67.1271	0.942166
lcl|NW_022170738.1_mrna_XM_031496184.1_27978	1781	1514.36	47.1091	0.709231
lcl|NW_022170738.1_mrna_XM_031494911.1_27979	1202	935.359	514.485	12.5403
lcl|NW_022170738.1_mrna_XM_031495492.1_27980	2691	2424.36	360	3.38546
lcl|NW_022170738.1_mrna_XM_031495490.1_27981	2475	2208.36	100	1.03239
lcl|NW_022170738.1_mrna_XM_031495489.1_27982	2475	2208.36	0	0
lcl|NW_022170738.1_mrna_XM_031493862.1_27983	5103	4836.36	11.9416	0.0562933
lcl|NW_022170738.1_mrna_XM_031495252.1_27984	2121	1854.36	4.30998e-05	5.299e-07
lcl|NW_022170738.1_mrna_XM_031495251.1_27985	2166	1899.36	30	0.360102
lcl|NW_022170738.1_mrna_XM_031493863.1_27986	1037	770.359	209	6.18536
lcl|NW_022170738.1_mrna_XM_031495669.1_27987	1602	1335.36	3007	51.339
lcl|NW_022170738.1_mrna_XM_031494927.1_27988	736	469.433	984	47.7896
lcl|NW_022170738.1_mrna_XM_031494924.1_27989	1674	1407.36	1237	20.039
lcl|NW_022170738.1_mrna_XM_031493420.1_27990	2759	2492.36	150.032	1.37242
lcl|NW_022170738.1_mrna_XM_031493729.1_27991	2723	2456.36	268.685	2.49381
lcl|NW_022170738.1_mrna_XM_031493724.1_27992	3262	2995.36	389.889	2.96759
lcl|NW_022170738.1_mrna_XM_031493726.1_27993	3259	2992.36	3277.38	24.9703
lcl|NW_022170738.1_mrna_XM_031493727.1_27994	3208	2941.36	49.8615	0.386482
lcl|NW_022170738.1_mrna_XM_031493730.1_27995	2708	2441.36	185.973	1.73673
lcl|NW_022170738.1_mrna_XM_031493731.1_27996	2813	2546.36	3157.7	28.2724
lcl|NW_022170738.1_mrna_XM_031493728.1_27997	3203	2936.36	512.519	3.97935
lcl|NW_022170738.1_mrna_XM_031496139.1_27998	1383	1116.36	475	9.70067
lcl|NW_022170738.1_mrna_XM_031496138.1_27999	1738	1471.36	2066	32.0128
lcl|NW_022170738.1_ncrna_XR_004146629.1_28000	4032	3765.36	77.3042	0.468068
lcl|NW_022170738.1_ncrna_XR_004146628.1_28001	4079	3812.36	2.49106e-05	1.48971e-07
lcl|NW_022170738.1_ncrna_XR_004146630.1_28002	3393	3126.36	0	0
lcl|NW_022170738.1_ncrna_XR_004146627.1_28003	3428	3161.36	255.696	1.844
lcl|NW_022170738.1_mrna_XM_031496140.1_28004	13254	12987.4	1207.08	2.11898
lcl|NW_022170738.1_mrna_XM_031496141.1_28005	13477	13210.4	2346.15	4.04905
lcl|NW_022170738.1_mrna_XM_031496142.1_28006	12099	11832.4	16.7671	0.0323071
lcl|NW_022170738.1_mrna_XM_031496144.1_28007	1930	1663.36	1444	19.7922
lcl|NW_022170738.1_mrna_XM_031496146.1_28008	5710	5443.36	500.896	2.09793
lcl|NW_022170738.1_mrna_XM_031496147.1_28009	5691	5424.36	1484.1	6.23775
lcl|NW_022170738.1_mrna_XM_031496145.1_28010	5697	5430.36	7.09091e-06	2.97704e-08
lcl|NW_022170738.1_ncrna_XR_004146631.1_28011	1477	1210.36	93.5059	1.76131
lcl|NW_022170738.1_mrna_XM_031496149.1_28012	2484	2217.36	39389.4	405
lcl|NW_022170738.1_mrna_XM_031496148.1_28013	2333	2066.36	17052.6	188.147
lcl|NW_022170738.1_mrna_XM_031495895.1_28014	1963	1696.36	310.148	4.16834
lcl|NW_022170738.1_mrna_XM_031493694.1_28015	3928	3661.36	10963	68.2654
lcl|NW_022170738.1_mrna_XM_031493695.1_28016	3935	3668.36	2693.62	16.7408
lcl|NW_022170738.1_mrna_XM_031493842.1_28017	1352	1085.36	32077	673.802
lcl|NW_022170738.1_mrna_XM_031493840.1_28018	2504	2237.36	208.002	2.11955
lcl|NW_022170738.1_mrna_XM_031493839.1_28019	2562	2295.36	3736	37.108
lcl|NW_022170738.1_mrna_XM_031493843.1_28020	826	559.42	4426	180.379
lcl|NW_022170738.1_mrna_XM_031496241.1_28021	1147	880.359	19	0.492046
lcl|NW_022170738.1_mrna_XM_031493867.1_28022	3099	2832.36	289	2.32628
lcl|NW_022170738.1_mrna_XM_031493502.1_28023	906	639.375	2256.57	80.4648
lcl|NW_022170738.1_mrna_XM_031493501.1_28024	937	670.359	5643.43	191.932
lcl|NW_022170738.1_mrna_XM_031493868.1_28025	2205	1938.36	248	2.91695
lcl|NW_022170738.1_mrna_XM_031495228.1_28026	1421	1154.36	232	4.58204
lcl|NW_022170738.1_mrna_XM_031496332.1_28027	1539	1272.36	0	0
lcl|NW_022170738.1_mrna_XM_031496331.1_28028	1554	1287.36	1822.2	32.2707
lcl|NW_022170738.1_mrna_XM_031496333.1_28029	1531	1264.36	8.79674	0.158622
lcl|NW_022170738.1_mrna_XM_031496417.1_28030	767	500.433	901	41.0479
lcl|NW_022170738.1_mrna_XM_031496415.1_28031	1014	747.359	324	9.88389
lcl|NW_022170738.1_mrna_XM_031494221.1_28032	1514	1247.36	28317.7	517.58
lcl|NW_022170738.1_mrna_XM_031494222.1_28033	1524	1257.36	5520.34	100.096
lcl|NW_022170738.1_mrna_XM_031495860.1_28034	1904	1637.36	1177	16.3887
lcl|NW_022170738.1_ncrna_XR_004146672.1_28035	733	466.433	195.495	9.55558
lcl|NW_022170738.1_ncrna_XR_004146671.1_28036	916	649.375	20.6124	0.723676
lcl|NW_022170738.1_ncrna_XR_004146342.1_28037	350	93.6896	0	0
lcl|NW_022170738.1_ncrna_XR_004146658.1_28038	858	591.406	1	0.0385502
lcl|NW_022170738.1_mrna_XM_031494167.1_28039	1557	1290.36	37.361	0.660115
lcl|NW_022170738.1_mrna_XM_031494166.1_28040	1653	1386.36	1082.31	17.7987
lcl|NW_022170738.1_mrna_XM_031495100.1_28041	583	316.618	688	49.541
lcl|NW_022170738.1_mrna_XM_031495099.1_28042	1955	1688.36	2109	28.4789
lcl|NW_022170738.1_ncrna_XR_004146659.1_28043	858	591.406	1	0.0385502
lcl|NW_022170738.1_mrna_XM_031496167.1_28044	1042	775.359	3139.14	92.3039
lcl|NW_022170738.1_mrna_XM_031496072.1_28045	842	575.406	1093.71	43.3353
lcl|NW_022170738.1_mrna_XM_031496102.1_28046	1052	785.359	791.761	22.9846
lcl|NW_022170738.1_mrna_XM_031493869.1_28047	1680	1413.36	223.333	3.60257
lcl|NW_022170738.1_mrna_XM_031495148.1_28048	936	669.359	130	4.42788
lcl|NW_022170738.1_mrna_XM_031494825.1_28049	2137	1870.36	203.044	2.47502
lcl|NW_022170738.1_mrna_XM_031494826.1_28050	2299	2032.36	49.9393	0.560214
lcl|NW_022170738.1_mrna_XM_031494827.1_28051	2113	1846.36	22.5215	0.278095
lcl|NW_022170738.1_mrna_XM_031494829.1_28052	2143	1876.36	4.52559	0.0549885
lcl|NW_022170738.1_mrna_XM_031494828.1_28053	2090	1823.36	24.979	0.312331
lcl|NW_022170738.1_mrna_XM_031495967.1_28054	574	307.626	407.5	30.2006
lcl|NW_022170738.1_mrna_XM_031495965.1_28055	905	638.375	322.75	11.5266
lcl|NW_022170738.1_mrna_XM_031493870.1_28056	1660	1393.36	77.1595	1.26252
lcl|NW_022170738.1_mrna_XM_031494039.1_28057	4386	4119.36	1042.98	5.77245
lcl|NW_022170738.1_mrna_XM_031494040.1_28058	4491	4224.36	1633.21	8.81443
lcl|NW_022170738.1_mrna_XM_031494042.1_28059	4152	3885.36	1478.49	8.6756
lcl|NW_022170738.1_mrna_XM_031494096.1_28060	3504	3237.36	11851	83.4595
lcl|NW_022170738.1_ncrna_XR_004146526.1_28061	225	37.0057	5458	3362.61
lcl|NW_022170738.1_mrna_XM_031495293.1_28062	1010	743.359	0	0
lcl|NW_022170738.1_mrna_XM_031495292.1_28063	1238	971.359	7.66667	0.179945
lcl|NW_022170738.1_mrna_XM_031493871.1_28064	908	641.375	0	0
lcl|NW_022170738.1_trna_28065	83	34.3505	0	0
lcl|NW_022170738.1_ncrna_XR_004146596.1_28066	652	385.507	59	3.48924
lcl|NW_022170738.1_mrna_XM_031493872.1_28067	1694	1427.36	4100.38	65.4942
lcl|NW_022170738.1_mrna_XM_031494550.1_28068	4257	3990.36	36.3678	0.207786
lcl|NW_022170738.1_ncrna_XR_004146566.1_28069	590	323.602	49.0844	3.45815
lcl|NW_022170738.1_mrna_XM_031493874.1_28070	1299	1032.36	3	0.0662525
lcl|NW_022170738.1_ncrna_XR_004146674.1_28071	446	181.084	0	0
lcl|NW_022170738.1_ncrna_XR_004146673.1_28072	427	162.738	0	0
lcl|NW_022170738.1_mrna_XM_031493875.1_28073	1992	1725.36	1636.29	21.6218
lcl|NW_022170738.1_mrna_XM_031494349.1_28074	2589	2322.36	148.482	1.45766
lcl|NW_022170738.1_mrna_XM_031494353.1_28075	764	497.433	348	15.9498
lcl|NW_022170738.1_mrna_XM_031494352.1_28076	812	545.42	132.583	5.54201
lcl|NW_022170738.1_mrna_XM_031494350.1_28077	1801	1534.36	2079.45	30.8982
lcl|NW_022170738.1_mrna_XM_031494351.1_28078	1468	1201.36	157.549	2.98988
lcl|NW_022170738.1_mrna_XM_031493512.1_28079	9512	9245.36	3720	9.17341
lcl|NW_022170738.1_mrna_XM_031495800.1_28080	788	521.42	1844	80.6278
lcl|NW_022170738.1_mrna_XM_031495798.1_28081	1484	1217.36	122.854	2.30082
lcl|NW_022170738.1_mrna_XM_031495799.1_28082	1436	1169.36	724.146	14.1185
lcl|NW_022170738.1_mrna_XM_031495801.1_28083	9072	8805.36	1804	4.67091
lcl|NW_022170738.1_mrna_XM_031493876.1_28084	831	564.42	240	9.69439
lcl|NW_022170738.1_mrna_XM_031495384.1_28085	2698	2431.36	4432.75	41.5657
lcl|NW_022170738.1_mrna_XM_031495382.1_28086	2749	2482.36	11.3937	0.104644
lcl|NW_022170738.1_mrna_XM_031495385.1_28087	1634	1367.36	0	0
lcl|NW_022170738.1_mrna_XM_031495761.1_28088	2427	2160.36	0	0
lcl|NW_022170738.1_mrna_XM_031493891.1_28089	2140	1873.36	2	0.02434
lcl|NW_022170738.1_mrna_XM_031495765.1_28090	2114	1847.36	2.5	0.0308532
lcl|NW_022170738.1_mrna_XM_031495764.1_28091	2044	1777.36	1	0.0128273
lcl|NW_022170738.1_mrna_XM_031495766.1_28092	2114	1847.36	2.5	0.0308532
lcl|NW_022170738.1_mrna_XM_031495762.1_28093	2044	1777.36	1	0.0128273
lcl|NW_022170738.1_ncrna_XR_004146559.1_28094	425	160.795	23.5721	3.34223
lcl|NW_022170738.1_mrna_XM_031495768.1_28095	842	575.406	9	0.356599
lcl|NW_022170738.1_ncrna_XR_004146558.1_28096	463	197.727	7.42789	0.85647
lcl|NW_022170738.1_ncrna_XR_004146560.1_28097	431	166.573	0	0
lcl|NW_022170738.1_mrna_XM_031495774.1_28098	1443	1176.36	52.884	1.02493
lcl|NW_022170738.1_mrna_XM_031495772.1_28099	1443	1176.36	72.6458	1.40794
lcl|NW_022170738.1_mrna_XM_031495773.1_28100	1424	1157.36	55.004	1.08352
lcl|NW_022170738.1_mrna_XM_031495771.1_28101	1496	1229.36	45.9585	0.852312
lcl|NW_022170738.1_mrna_XM_031495769.1_28102	1492	1225.36	54.9745	1.02284
lcl|NW_022170738.1_mrna_XM_031495770.1_28103	1461	1194.36	250.533	4.78236
lcl|NW_022170738.1_mrna_XM_031495776.1_28104	710	443.466	8932	459.198
lcl|NW_022170738.1_mrna_XM_031495767.1_28105	2800	2533.36	16486	148.365
lcl|NW_022170738.1_ncrna_XR_004146463.1_28106	203	34.3032	3	1.99388
lcl|NW_022170738.1_ncrna_XR_004146607.1_28107	284	52.7197	21	9.08151
lcl|NW_022170738.1_mrna_XM_031495983.1_28108	947	680.359	1150.06	38.5384
lcl|NW_022170738.1_mrna_XM_031495984.1_28109	829	562.42	332.941	13.4964
lcl|NW_022170738.1_mrna_XM_031495985.1_28110	479	213.432	1	0.10682
lcl|NW_022170738.1_mrna_XM_031493893.1_28111	1782	1515.36	21.7857	0.32777
lcl|NW_022170738.1_mrna_XM_031495671.1_28112	1913	1646.36	21.3813	0.296088
