target_id	length	eff_length	est_counts	tpm
lcl|NW_022171822.1_mrna_XM_031503035.1_36981	4065	3828.63	0	0
lcl|NW_022171822.1_mrna_XM_031503034.1_36982	4116	3879.63	116.848	0.784344
lcl|NW_022171822.1_mrna_XM_031503038.1_36983	3258	3021.63	2.59999e-08	2.24082e-10
lcl|NW_022171822.1_mrna_XM_031503039.1_36984	828	591.691	0	0
lcl|NW_022171822.1_mrna_XM_031503033.1_36985	1957	1720.63	0	0
lcl|NW_022171822.1_miscrna_XR_004147539.1_36986	1711	1474.63	26.0298	0.459689
lcl|NW_022171822.1_miscrna_XR_004147540.1_36987	1658	1421.63	25.3121	0.46368
lcl|NW_022171822.1_mrna_XM_031503050.1_36988	1536	1299.63	0	0
lcl|NW_022171822.1_ncrna_XR_004147543.1_36989	626	389.869	0	0
lcl|NW_022171828.1_mrna_XM_031503052.1_36990	2796	2559.63	166.53	1.69431
lcl|NW_022171828.1_mrna_XM_031503051.1_36991	2776	2539.63	1151.47	11.8075
lcl|NW_022171828.1_mrna_XM_031503053.1_36992	1569	1332.63	96.4061	1.88396
lcl|NW_022171832.1_mrna_XM_031503054.1_36993	1035	798.63	0	0
lcl|NW_022171832.1_mrna_XM_031503056.1_36994	4461	4224.63	0	0
lcl|NW_022171832.1_mrna_XM_031503057.1_36995	3394	3157.63	60.5366	0.499268
lcl|NW_022171832.1_mrna_XM_031503058.1_36996	3335	3098.63	0	0
lcl|NW_022171835.1_ncrna_XR_004147548.1_36997	376	142.609	0	0
lcl|NW_022171835.1_ncrna_XR_004147549.1_36998	627	390.869	1	0.0666263
lcl|NW_022171835.1_mrna_XM_031503065.1_36999	2425	2188.63	0	0
lcl|NW_022171835.1_mrna_XM_031503064.1_37000	2888	2651.63	28.6574	0.28145
lcl|NW_022171835.1_mrna_XM_031503062.1_37001	2895	2658.63	0	0
lcl|NW_022171835.1_mrna_XM_031503063.1_37002	2881	2644.63	434.924	4.28278
lcl|NW_022171835.1_ncrna_XR_004147547.1_37003	1218	981.63	2.6005	0.0689899
lcl|NW_022171835.1_mrna_XM_031503067.1_37004	1390	1153.63	65.2603	1.47319
lcl|NW_022171835.1_mrna_XM_031503066.1_37005	2359	2122.63	63	0.772935
lcl|NW_022171835.1_mrna_XM_031503059.1_37006	7169	6932.63	8512.25	31.9759
lcl|NW_022171835.1_mrna_XM_031503061.1_37007	783	546.734	0	0
lcl|NW_022171835.1_ncrna_XR_004147546.1_37008	327	98.9269	72.5567	19.1003
lcl|NW_022171835.1_ncrna_XR_004147544.1_37009	529	293.092	51.2303	4.55197
lcl|NW_022171835.1_ncrna_XR_004147545.1_37010	465	229.501	0	0
lcl|NW_022171837.1_mrna_XM_031503068.1_37011	1616	1379.63	17.3172	0.326884
lcl|NW_022171839.1_ncrna_XR_004147550.1_37012	475	239.401	2.5	0.271951
lcl|NW_022171839.1_ncrna_XR_004147553.1_37013	2533	2296.63	2.44536	0.0277287
lcl|NW_022171839.1_ncrna_XR_004147552.1_37014	2536	2299.63	0.485193	0.00549457
lcl|NW_022171839.1_ncrna_XR_004147551.1_37015	2597	2360.63	0	0
lcl|NW_022171839.1_mrna_XM_031503069.1_37016	1545	1308.63	0	0
lcl|NW_022171845.1_mrna_XM_031503074.1_37017	2017	1780.63	1417.51	20.7314
lcl|NW_022171845.1_mrna_XM_031503075.1_37018	1902	1665.63	5.49161	0.0858615
lcl|NW_022171845.1_mrna_XM_031503070.1_37019	4108	3871.63	1217	8.18603
lcl|NW_022171845.1_mrna_XM_031503072.1_37020	1051	814.63	70.5776	2.25623
lcl|NW_022171845.1_mrna_XM_031503071.1_37021	1097	860.63	323.422	9.78657
lcl|NW_022171845.1_ncrna_XR_004147556.1_37022	190	32.699	1.37042	1.09143
lcl|NW_022171845.1_ncrna_XR_004147557.1_37023	120	20.7966	0	0
lcl|NW_022171845.1_ncrna_XR_004147555.1_37024	162	27.7221	0	0
lcl|NW_022171845.1_mrna_XM_031503073.1_37025	682	445.798	2014.01	117.652
lcl|NW_022171850.1_mrna_XM_031503080.1_37026	2154	1917.63	6.61303	0.0898075
lcl|NW_022171850.1_ncrna_XR_004147558.1_37027	397	162.673	9.85176	1.57716
lcl|NW_022171850.1_mrna_XM_031503078.1_37028	1086	849.63	0	0
lcl|NW_022171850.1_mrna_XM_031503077.1_37029	5687	5450.63	599.999	2.86669
lcl|NW_022171850.1_mrna_XM_031503076.1_37030	5696	5459.63	1438.61	6.86208
lcl|NW_022171853.1_mrna_XM_031503081.1_37031	1534	1297.63	0	0
lcl|NW_022171853.1_mrna_XM_031503086.1_37032	2446	2209.63	32.6777	0.385131
lcl|NW_022171853.1_mrna_XM_031503087.1_37033	863	626.646	4.6475	0.193141
lcl|NW_022171853.1_mrna_XM_031503084.1_37034	1389	1152.63	0	0
lcl|NW_022171853.1_mrna_XM_031503083.1_37035	1445	1208.63	6.9082	0.14885
lcl|NW_022171853.1_mrna_XM_031503082.1_37036	889	652.646	95.5813	3.81392
lcl|NW_022171858.1_mrna_XM_031503090.1_37037	3051	2814.63	0	0
lcl|NW_022171858.1_mrna_XM_031503088.1_37038	1935	1698.63	0	0
lcl|NW_022171858.1_ncrna_XR_004147559.1_37039	351	119.584	0	0
lcl|NW_022171858.1_mrna_XM_031503089.1_37040	417	182.172	0	0
lcl|NW_022171858.1_mrna_XM_031503091.1_37041	1240	1003.63	0	0
lcl|NW_022171864.1_mrna_XM_031503092.1_37042	1169	932.63	377.537	10.5421
lcl|NW_022171864.1_ncrna_XR_004147560.1_37043	1109	872.63	0	0
lcl|NW_022171864.1_ncrna_XR_004147561.1_37044	1046	809.63	0	0
lcl|NW_022171864.1_mrna_XM_031503093.1_37045	2152	1915.63	0	0
lcl|NW_022171864.1_mrna_XM_031503094.1_37046	2140	1903.63	0	0
lcl|NW_022171864.1_mrna_XM_031503095.1_37047	374	140.709	4	0.74031
lcl|NW_022171865.1_mrna_XM_031503097.1_37048	1108	871.63	0	0
lcl|NW_022171868.1_mrna_XM_031503100.1_37049	2565	2328.63	87.53	0.978888
lcl|NW_022171868.1_mrna_XM_031503099.1_37050	1954	1717.63	0	0
lcl|NW_022171868.1_mrna_XM_031503098.1_37051	1959	1722.63	0	0
lcl|NW_022171868.1_mrna_XM_031503101.1_37052	1203	966.63	1	0.0269412
lcl|NW_022171868.1_ncrna_XR_004147562.1_37053	696	459.798	5	0.283191
lcl|NW_022171871.1_mrna_XM_031503103.1_37054	2355	2118.63	78.5	0.96492
lcl|NW_022171872.1_mrna_XM_031503104.1_37055	1665	1428.63	0	0
lcl|NW_022171872.1_mrna_XM_031503105.1_37056	2946	2709.63	29.5957	0.284443
lcl|NW_022171872.1_mrna_XM_031503106.1_37057	915	678.63	0	0
lcl|NW_022171874.1_mrna_XM_031503107.1_37058	1426	1189.63	10.1741	0.222722
lcl|NW_022171876.1_mrna_XM_031503109.1_37059	762	525.747	545	26.9958
lcl|NW_022171876.1_mrna_XM_031503110.1_37060	1689	1452.63	0	0
lcl|NW_022171879.1_mrna_XM_031503111.1_37061	2696	2459.63	161.093	1.70563
lcl|NW_022171879.1_ncrna_XR_004147563.1_37062	2335	2098.63	4.76425	0.0591201
lcl|NW_022171880.1_mrna_XM_031503112.1_37063	609	372.897	0	0
lcl|NW_022171880.1_ncrna_XR_004147564.1_37064	286	68.5724	2	0.759552
lcl|NW_022171880.1_mrna_XM_031503113.1_37065	1592	1355.63	0.5	0.00960518
lcl|NW_022171880.1_mrna_XM_031503117.1_37066	1592	1355.63	0.5	0.00960518
lcl|NW_022171880.1_mrna_XM_031503116.1_37067	1590	1353.63	1.87891	0.036148
lcl|NW_022171880.1_mrna_XM_031503114.1_37068	1602	1365.63	3.34752e-05	6.38361e-07
lcl|NW_022171880.1_mrna_XM_031503119.1_37069	1645	1408.63	0	0
lcl|NW_022171880.1_mrna_XM_031503115.1_37070	1593	1356.63	0.120969	0.00232215
lcl|NW_022171880.1_mrna_XM_031503118.1_37071	1601	1364.63	8.29643e-05	1.58326e-06
lcl|NW_022171886.1_mrna_XM_031503121.1_37072	1107	870.63	0	0
lcl|NW_022171886.1_mrna_XM_031503123.1_37073	1206	969.63	0.359713	0.0096611
lcl|NW_022171886.1_miscrna_XR_004147565.1_37074	592	355.925	7.50974	0.54947
lcl|NW_022171886.1_mrna_XM_031503124.1_37075	820	583.706	6	0.267691
lcl|NW_022171886.1_mrna_XM_031503122.1_37076	2193	1956.63	18.5284	0.246608
lcl|NW_022171892.1_mrna_XM_031503128.1_37077	1776	1539.63	466.228	7.88604
lcl|NW_022171892.1_mrna_XM_031503129.1_37078	1776	1539.63	401.231	6.78664
lcl|NW_022171892.1_mrna_XM_031503131.1_37079	1904	1667.63	6112	95.4466
lcl|NW_022171892.1_mrna_XM_031503132.1_37080	1542	1305.63	3023	60.2969
lcl|NW_022171892.1_mrna_XM_031503125.1_37081	714	477.798	2	0.109009
lcl|NW_022171892.1_mrna_XM_031503127.1_37082	1500	1263.63	1160.94	23.9258
lcl|NW_022171892.1_mrna_XM_031503126.1_37083	1600	1363.63	474.458	9.06103
lcl|NW_022171899.1_mrna_XM_031503133.1_37084	841	604.646	36.2999	1.56344
lcl|NW_022171900.1_mrna_XM_031503134.1_37085	1551	1314.63	0	0
lcl|NW_022171900.1_mrna_XM_031503147.1_37086	1169	932.63	163	4.5515
lcl|NW_022171900.1_ncrna_XR_004147566.1_37087	768	531.747	32	1.56719
lcl|NW_022171900.1_mrna_XM_031503136.1_37088	1505	1268.63	4046.56	83.0669
lcl|NW_022171900.1_mrna_XM_031503138.1_37089	1556	1319.63	102.754	2.02779
lcl|NW_022171900.1_mrna_XM_031503137.1_37090	1596	1359.63	4859.3	93.0743
lcl|NW_022171900.1_mrna_XM_031503140.1_37091	1356	1119.63	521.67	12.1338
lcl|NW_022171900.1_mrna_XM_031503141.1_37092	1307	1070.63	182.715	4.44439
lcl|NW_022171900.1_mrna_XM_031503142.1_37093	1282	1045.63	3	0.0747171
lcl|NW_022171900.1_mrna_XM_031503143.1_37094	1377	1140.63	0	0
lcl|NW_022171900.1_mrna_XM_031503145.1_37095	1754	1517.63	3.52937	0.0605631
lcl|NW_022171900.1_mrna_XM_031503146.1_37096	1422	1185.63	0	0
lcl|NW_022171900.1_mrna_XM_031503144.1_37097	1324	1087.63	16.4706	0.394372
lcl|NW_022171900.1_mrna_XM_031503135.1_37098	1590	1353.63	7	0.134671
lcl|NW_022171904.1_ncrna_XR_004147567.1_37099	372	138.854	0	0
lcl|NW_022171907.1_mrna_XM_031503148.1_37100	3792	3555.63	2.66667	0.0195312
lcl|NW_022171907.1_mrna_XM_031503150.1_37101	1203	966.63	0	0
lcl|NW_022171907.1_mrna_XM_031503151.1_37102	1433	1196.63	0	0
lcl|NW_022171907.1_mrna_XM_031503149.1_37103	1412	1175.63	0	0
lcl|NW_022171915.1_mrna_XM_031503152.1_37104	834	597.646	104.333	4.54624
lcl|NW_022171922.1_mrna_XM_031503154.1_37105	2376	2139.63	9.06623	0.110348
lcl|NW_022171924.1_mrna_XM_031503156.1_37106	2131	1894.63	352.313	4.84263
lcl|NW_022171924.1_mrna_XM_031503155.1_37107	6755	6518.63	2558.94	10.223
lcl|NW_022171926.1_mrna_XM_031503158.1_37108	1584	1347.63	4	0.0772976
lcl|NW_022171926.1_mrna_XM_031503157.1_37109	939	702.63	712.5	26.408
lcl|NW_022171926.1_ncrna_XR_004147569.1_37110	307	83.159	3	0.939482
lcl|NW_022171926.1_ncrna_XR_004147570.1_37111	3149	2912.63	5.24673	0.0469116
lcl|NW_022171934.1_ncrna_XR_004147571.1_37112	1384	1147.63	0	0
lcl|NW_022171935.1_mrna_XM_031503160.1_37113	1870	1633.63	0	0
lcl|NW_022171945.1_mrna_XM_031503161.1_37114	1564	1327.63	4	0.0784621
lcl|NW_022171947.1_ncrna_XR_004147575.1_37115	1732	1495.63	7	0.121885
lcl|NW_022171947.1_ncrna_XR_004147574.1_37116	1833	1596.63	0	0
lcl|NW_022171947.1_ncrna_XR_004147576.1_37117	2037	1800.63	0	0
lcl|NW_022171947.1_ncrna_XR_004147573.1_37118	2831	2594.63	0	0
lcl|NW_022171947.1_mrna_XM_031503164.1_37119	6351	6114.63	20.4597	0.0871376
lcl|NW_022171947.1_ncrna_XR_004147572.1_37120	473	237.437	0	0
lcl|NW_022171947.1_mrna_XM_031503163.1_37121	1477	1240.63	19.0866	0.400648
lcl|NW_022171947.1_mrna_XM_031503165.1_37122	2071	1834.63	0	0
lcl|NW_022171951.1_ncrna_XR_004147577.1_37123	375	141.652	0	0
lcl|NW_022171951.1_mrna_XM_031503167.1_37124	1597	1360.63	620	11.8667
lcl|NW_022171951.1_mrna_XM_031503166.1_37125	1026	789.63	0	0
lcl|NW_022171954.1_mrna_XM_031503168.1_37126	618	381.878	0	0
lcl|NW_022171957.1_mrna_XM_031503170.1_37127	6354	6117.63	27.5569	0.117307
lcl|NW_022171957.1_mrna_XM_031503169.1_37128	6132	5895.63	2067.62	9.13307
lcl|NW_022171964.1_mrna_XM_031503172.1_37129	924	687.63	0	0
lcl|NW_022171968.1_mrna_XM_031503173.1_37130	1164	927.63	0	0
lcl|NW_022171972.1_mrna_XM_031503174.1_37131	831	594.661	15.9396	0.698047
lcl|NW_022171976.1_mrna_XM_031503175.1_37132	1102	865.63	0	0
lcl|NW_022171979.1_mrna_XM_031503176.1_37133	1203	966.63	7	0.188588
lcl|NW_022171981.1_mrna_XM_031503183.1_37134	799	562.72	8	0.370232
lcl|NW_022171981.1_trna_37135	72	27.5833	0	0
lcl|NW_022171981.1_trna_37136	72	27.5833	0	0
lcl|NW_022171981.1_mrna_XM_031503178.1_37137	3032	2795.63	17	0.15836
lcl|NW_022171981.1_mrna_XM_031503184.1_37138	2363	2126.63	4	0.0489829
lcl|NW_022171981.1_mrna_XM_031503177.1_37139	2226	1989.63	6689.51	87.5585
lcl|NW_022171981.1_mrna_XM_031503182.1_37140	718	481.798	0	0
lcl|NW_022171981.1_mrna_XM_031503181.1_37141	1442	1205.63	1	0.0216004
lcl|NW_022171981.1_mrna_XM_031503179.1_37142	1286	1049.63	0	0
lcl|NW_022171983.1_mrna_XM_031503187.1_37143	900	663.63	24977	980.147
lcl|NW_022171983.1_mrna_XM_031503189.1_37144	992	755.63	25248	870.151
lcl|NW_022171983.1_mrna_XM_031503192.1_37145	2786	2549.63	312.618	3.19311
lcl|NW_022171983.1_mrna_XM_031503191.1_37146	2782	2545.63	261.2	2.67212
lcl|NW_022171983.1_mrna_XM_031503188.1_37147	1600	1363.63	474.458	9.06103
lcl|NW_022171983.1_mrna_XM_031503186.1_37148	1503	1266.63	17.0608	0.350773
lcl|NW_022171983.1_mrna_XM_031503185.1_37149	627	390.869	357.999	23.8522
lcl|NW_022171995.1_trna_37150	82	25.3894	0	0
lcl|NW_022171995.1_mrna_XM_031503194.1_37151	1969	1732.63	1	0.0150304
lcl|NW_022171995.1_mrna_XM_031503193.1_37152	2200	1963.63	0	0
lcl|NW_022172003.1_mrna_XM_031503195.1_37153	1176	939.63	0	0
lcl|NW_022172006.1_mrna_XM_031503197.1_37154	3657	3420.63	632.5	4.81539
lcl|NW_022172006.1_mrna_XM_031503198.1_37155	869	632.646	342.5	14.0986
lcl|NW_022172006.1_mrna_XM_031503196.1_37156	428	192.948	0	0
lcl|NW_022172006.1_mrna_XM_031503199.1_37157	1817	1580.63	8.06975	0.132956
lcl|NW_022172007.1_mrna_XM_031503204.1_37158	1454	1217.63	0	0
lcl|NW_022172007.1_mrna_XM_031503202.1_37159	1207	970.63	1105.93	29.6723
lcl|NW_022172007.1_mrna_XM_031503203.1_37160	1171	934.63	790.162	22.0167
lcl|NW_022172007.1_mrna_XM_031503201.1_37161	2184	1947.63	0	0
lcl|NW_022172009.1_ncrna_XR_004147578.1_37162	303	80.1795	0	0
lcl|NW_022172009.1_mrna_XM_031503207.1_37163	2273	2036.63	0	0
lcl|NW_022172009.1_mrna_XM_031503205.1_37164	1065	828.63	225.464	7.08587
lcl|NW_022172011.1_mrna_XM_031503208.1_37165	1503	1266.63	261	5.36621
lcl|NW_022172026.1_ncrna_XR_004147580.1_37166	1395	1158.63	70.7557	1.59035
lcl|NW_022172026.1_ncrna_XR_004147579.1_37167	557	321.001	0	0
lcl|NW_022172026.1_mrna_XM_031503209.1_37168	861	624.646	0	0
lcl|NW_022172033.1_mrna_XM_031503211.1_37169	1058	821.63	0	0
lcl|NW_022172034.1_mrna_XM_031503213.1_37170	943	706.63	3	0.110562
lcl|NW_022172034.1_mrna_XM_031503212.1_37171	804	567.72	0	0
lcl|NW_022172044.1_ncrna_XR_004147581.1_37172	239	45.1566	699	403.119
lcl|NW_022172047.1_mrna_XM_031503214.1_37173	4896	4659.63	1.83812	0.010273
lcl|NW_022172048.1_ncrna_XR_004147583.1_37174	907	670.63	22.6827	0.880821
lcl|NW_022172048.1_ncrna_XR_004147584.1_37175	433	197.846	0.397922	0.0523778
lcl|NW_022172048.1_ncrna_XR_004147582.1_37176	1435	1198.63	4.11594	0.0894253
lcl|NW_022172049.1_mrna_XM_031503218.1_37177	1075	838.63	11.3081	0.351154
lcl|NW_022172049.1_mrna_XM_031503217.1_37178	1521	1284.63	0	0
lcl|NW_022172049.1_mrna_XM_031503216.1_37179	737	500.786	0	0
lcl|NW_022172049.1_trna_37180	82	25.3894	0	0
lcl|NW_022172050.1_mrna_XM_031503224.1_37181	1685	1448.63	1732.96	31.1536
lcl|NW_022172050.1_mrna_XM_031503223.1_37182	986	749.63	830.667	28.8574
lcl|NW_022172050.1_mrna_XM_031503222.1_37183	1319	1082.63	35.4961	0.853841
lcl|NW_022172050.1_mrna_XM_031503221.1_37184	2523	2286.63	109.343	1.24529
lcl|NW_022172050.1_mrna_XM_031503220.1_37185	2518	2281.63	638.014	7.28218
lcl|NW_022172050.1_mrna_XM_031503219.1_37186	2654	2417.63	215.977	2.32645
lcl|NW_022172051.1_mrna_XM_031503229.1_37187	1211	974.63	227.34	6.07452
lcl|NW_022172051.1_mrna_XM_031503230.1_37188	3124	2887.63	1485.38	13.3959
lcl|NW_022172051.1_mrna_XM_031503225.1_37189	834	597.646	4	0.174298
lcl|NW_022172051.1_mrna_XM_031503227.1_37190	2798	2561.63	78.1637	0.794631
lcl|NW_022172051.1_mrna_XM_031503226.1_37191	2800	2563.63	1.80134e-05	1.82986e-07
lcl|NW_022172051.1_mrna_XM_031503228.1_37192	2729	2492.63	0	0
lcl|NW_022172052.1_mrna_XM_031503233.1_37193	3233	2996.63	0	0
lcl|NW_022172052.1_mrna_XM_031503232.1_37194	3220	2983.63	0	0
lcl|NW_022172052.1_mrna_XM_031503231.1_37195	977	740.63	45.5664	1.60221
lcl|NW_022172055.1_mrna_XM_031503234.1_37196	1558	1321.63	36.5	0.719217
lcl|NW_022172055.1_mrna_XM_031503235.1_37197	1506	1269.63	0	0
lcl|NW_022172055.1_mrna_XM_031503236.1_37198	603	366.915	0	0
lcl|NW_022172059.1_mrna_XM_031503237.1_37199	542	306.04	0	0
lcl|NW_022172071.1_mrna_XM_031503239.1_37200	806	569.72	0	0
lcl|NW_022172083.1_mrna_XM_031503240.1_37201	3131	2894.63	14.9781	0.134753
lcl|NW_022172083.1_mrna_XM_031503241.1_37202	1307	1070.63	0	0
lcl|NW_022172083.1_mrna_XM_031503243.1_37203	1064	827.63	49.5	1.55756
lcl|NW_022172083.1_mrna_XM_031503242.1_37204	2655	2418.63	1	0.0107673
lcl|NW_022172085.1_mrna_XM_031503244.1_37205	1825	1588.63	0	0
lcl|NW_022172087.1_mrna_XM_031503245.1_37206	523	287.129	0	0
lcl|NW_022172087.1_mrna_XM_031503246.1_37207	1794	1557.63	12.9786	0.21699
lcl|NW_022172097.1_mrna_XM_031503247.1_37208	1824	1587.63	1.27742	0.0209537
lcl|NW_022172097.1_ncrna_XR_004147590.1_37209	348	116.915	0	0
lcl|NW_022172099.1_mrna_XM_031503248.1_37210	1018	781.63	621	20.6903
lcl|NW_022172101.1_mrna_XM_031503249.1_37211	2653	2416.63	59.7998	0.644416
lcl|NW_022172110.1_mrna_XM_031503251.1_37212	1131	894.63	32	0.931501
lcl|NW_022172110.1_mrna_XM_031503254.1_37213	2769	2532.63	9.65304	0.0992588
lcl|NW_022172110.1_mrna_XM_031503253.1_37214	2600	2363.63	0	0
lcl|NW_022172110.1_mrna_XM_031503252.1_37215	2110	1873.63	0	0
lcl|NW_022172110.1_mrna_XM_031503255.1_37216	1974	1737.63	0	0
lcl|NW_022172110.1_mrna_XM_031503256.1_37217	2437	2200.63	50	0.591697
lcl|NW_022172110.1_mrna_XM_031503257.1_37218	1768	1531.63	42	0.714122
lcl|NW_022172110.1_mrna_XM_031503259.1_37219	2442	2205.63	76	0.897341
lcl|NW_022172110.1_mrna_XM_031503260.1_37220	2147	1910.63	79	1.07678
lcl|NW_022172110.1_mrna_XM_031503250.1_37221	735	498.786	0	0
lcl|NW_022172110.1_mrna_XM_031503258.1_37222	1030	793.63	256	8.40037
lcl|NW_022172112.1_ncrna_XR_004147596.1_37223	1344	1107.63	9.87005	0.232061
lcl|NW_022172112.1_ncrna_XR_004147597.1_37224	1138	901.63	0	0
lcl|NW_022172112.1_mrna_XM_031503262.1_37225	2816	2579.63	0	0
lcl|NW_022172112.1_mrna_XM_031503261.1_37226	2802	2565.63	0	0
lcl|NW_022172112.1_mrna_XM_031503263.1_37227	1985	1748.63	23.1446	0.34469
lcl|NW_022172112.1_mrna_XM_031503265.1_37228	2056	1819.63	0	0
lcl|NW_022172112.1_mrna_XM_031503264.1_37229	1923	1686.63	248.625	3.83885
lcl|NW_022172112.1_mrna_XM_031503266.1_37230	828	591.691	0	0
lcl|NW_022172113.1_ncrna_XR_004147600.1_37231	330	101.477	0	0
lcl|NW_022172113.1_mrna_XM_031503268.1_37232	1053	816.63	134	4.27323
lcl|NW_022172113.1_mrna_XM_031503269.1_37233	1418	1181.63	75.4693	1.66328
lcl|NW_022172113.1_mrna_XM_031503271.1_37234	1525	1288.63	22.7809	0.460384
lcl|NW_022172113.1_mrna_XM_031503270.1_37235	2388	2151.63	2.19128	0.026522
lcl|NW_022172113.1_mrna_XM_031503272.1_37236	1088	851.63	0	0
lcl|NW_022172113.1_mrna_XM_031503267.1_37237	1320	1083.63	0	0
lcl|NW_022172113.1_mrna_XM_031503274.1_37238	1901	1664.63	8.86402	0.138672
lcl|NW_022172113.1_mrna_XM_031503273.1_37239	1916	1679.63	0.000132009	2.04676e-06
lcl|NW_022172113.1_mrna_XM_031503275.1_37240	2157	1920.63	4.76396	0.0645954
lcl|NW_022172116.1_mrna_XM_031503278.1_37241	1793	1556.63	0	0
lcl|NW_022172116.1_mrna_XM_031503277.1_37242	2476	2239.63	0	0
lcl|NW_022172116.1_ncrna_XR_004147601.1_37243	148	25.5162	0	0
lcl|NW_022172116.1_mrna_XM_031503276.1_37244	5201	4964.63	1681	8.81774
lcl|NW_022172124.1_mrna_XM_031503280.1_37245	4409	4172.63	11.3798	0.0710235
lcl|NW_022172124.1_mrna_XM_031503281.1_37246	3442	3205.63	0	0
lcl|NW_022172124.1_mrna_XM_031503279.1_37247	1677	1440.63	0	0
lcl|NW_022172125.1_mrna_XM_031503282.1_37248	1682	1445.63	9	0.16213
lcl|NW_022172125.1_ncrna_XR_004147604.1_37249	282	66.0084	32.2126	12.7088
lcl|NW_022172125.1_ncrna_XR_004147603.1_37250	674	437.798	14	0.832781
lcl|NW_022172125.1_mrna_XM_031503286.1_37251	4207	3970.63	0	0
lcl|NW_022172125.1_mrna_XM_031503287.1_37252	4202	3965.63	63.3829	0.416233
lcl|NW_022172125.1_mrna_XM_031503285.1_37253	4157	3920.63	0	0
lcl|NW_022172125.1_mrna_XM_031503283.1_37254	1074	837.63	21	0.652896
lcl|NW_022172131.1_mrna_XM_031503288.1_37255	1980	1743.63	0	0
lcl|NW_022172131.1_mrna_XM_031503289.1_37256	2263	2026.63	1	0.01285
lcl|NW_022172131.1_mrna_XM_031503290.1_37257	2118	1881.63	0	0
lcl|NW_022172148.1_mrna_XM_031503291.1_37258	1263	1026.63	274.408	6.96082
lcl|NW_022172148.1_mrna_XM_031503292.1_37259	1570	1333.63	49.8643	0.973714
lcl|NW_022172148.1_mrna_XM_031503293.1_37260	2144	1907.63	39.7423	0.542545
lcl|NW_022172149.1_mrna_XM_031503294.1_37261	1227	990.63	3	0.0788654
lcl|NW_022172149.1_mrna_XM_031503299.1_37262	1679	1442.63	60.6644	1.09511
lcl|NW_022172149.1_mrna_XM_031503295.1_37263	2082	1845.63	34.0341	0.480226
lcl|NW_022172149.1_mrna_XM_031503298.1_37264	1288	1051.63	16.6767	0.412976
lcl|NW_022172149.1_mrna_XM_031503297.1_37265	611	374.888	74.4396	5.17106
lcl|NW_022172149.1_mrna_XM_031503296.1_37266	585	348.96	452.56	33.7736
lcl|NW_022172149.1_mrna_XM_031503303.1_37267	986	749.63	3918.77	136.138
lcl|NW_022172149.1_mrna_XM_031503302.1_37268	721	484.798	277.052	14.8825
lcl|NW_022172149.1_mrna_XM_031503300.1_37269	2255	2018.63	587.1	7.57412
lcl|NW_022172149.1_mrna_XM_031503301.1_37270	1964	1727.63	15.5891	0.234989
lcl|NW_022172151.1_mrna_XM_031503304.1_37271	732	495.786	0	0
lcl|NW_022172151.1_ncrna_XR_004147609.1_37272	612	375.888	118.621	8.21825
lcl|NW_022172157.1_mrna_XM_031503306.1_37273	1568	1331.63	0	0
lcl|NW_022172157.1_mrna_XM_031503305.1_37274	2027	1790.63	4	0.0581743
lcl|NW_022172171.1_mrna_XM_031503309.1_37275	1727	1490.63	114.121	1.99375
lcl|NW_022172171.1_mrna_XM_031503307.1_37276	1841	1604.63	114.559	1.85923
lcl|NW_022172171.1_mrna_XM_031503308.1_37277	1731	1494.63	90.373	1.57464
lcl|NW_022172175.1_mrna_XM_031503310.1_37278	504	268.218	0	0
lcl|NW_022172175.1_mrna_XM_031503311.1_37279	774	537.747	1.14956	0.0556713
lcl|NW_022172175.1_mrna_XM_031503313.1_37280	1248	1011.63	1.98392	0.0510717
lcl|NW_022172179.1_mrna_XM_031503318.1_37281	887	650.646	0	0
lcl|NW_022172179.1_mrna_XM_031503319.1_37282	771	534.747	85	4.13949
lcl|NW_022172179.1_mrna_XM_031503314.1_37283	558	322.001	0	0
lcl|NW_022172179.1_mrna_XM_031503316.1_37284	487	251.316	12	1.24348
lcl|NW_022172179.1_mrna_XM_031503315.1_37285	4271	4034.63	406	2.62059
lcl|NW_022172179.1_mrna_XM_031503317.1_37286	2416	2179.63	1022	12.2108
lcl|NW_022172181.1_mrna_XM_031503321.1_37287	533	297.07	283	24.8087
lcl|NW_022172181.1_mrna_XM_031503322.1_37288	8847	8610.63	1555.88	4.70564
lcl|NW_022172187.1_mrna_XM_031503323.1_37289	2432	2195.63	0	0
lcl|NW_022172188.1_ncrna_XR_004147614.1_37290	489	253.303	1	0.10281
lcl|NW_022172188.1_ncrna_XR_004147613.1_37291	796	559.72	195	9.07278
lcl|NW_022172188.1_mrna_XM_031503325.1_37292	2642	2405.63	97	1.05007
lcl|NW_022172188.1_miscrna_XR_004147612.1_37293	2592	2355.63	0	0
lcl|NW_022172188.1_ncrna_XR_004147611.1_37294	1230	993.63	0	0
lcl|NW_022172188.1_mrna_XM_031503324.1_37295	579	342.968	2107	159.988
lcl|NW_022172189.1_ncrna_XR_004147617.1_37296	992	755.63	0	0
lcl|NW_022172189.1_ncrna_XR_004147618.1_37297	933	696.63	0	0
lcl|NW_022172189.1_ncrna_XR_004147615.1_37298	1047	810.63	61.6124	1.97935
lcl|NW_022172189.1_ncrna_XR_004147616.1_37299	951	714.63	22.8573	0.832953
lcl|NW_022172189.1_mrna_XM_031503327.1_37300	1860	1623.63	0	0
