target_id	length	eff_length	est_counts	tpm
lcl|NW_022170878.1_mrna_XM_031501653.1_34096	1901	1663.22	100	1.84841
lcl|NW_022170878.1_mrna_XM_031499971.1_34097	1065	827.221	5	0.185822
lcl|NW_022170878.1_mrna_XM_031500045.1_34098	1688	1450.22	0	0
lcl|NW_022170878.1_mrna_XM_031501273.1_34099	2135	1897.22	0	0
lcl|NW_022170878.1_mrna_XM_031501359.1_34100	2135	1897.22	0	0
lcl|NW_022170878.1_mrna_XM_031500873.1_34101	1421	1183.22	0	0
lcl|NW_022170878.1_mrna_XM_031500874.1_34102	3409	3171.22	124	1.20211
lcl|NW_022170878.1_mrna_XM_031500199.1_34103	1666	1428.22	41.139	0.885537
lcl|NW_022170878.1_mrna_XM_031500201.1_34104	1599	1361.22	164.644	3.71847
lcl|NW_022170878.1_mrna_XM_031500200.1_34105	1657	1419.22	64266.2	1392.13
lcl|NW_022170878.1_mrna_XM_031500758.1_34106	1634	1396.22	18204.5	400.842
lcl|NW_022170878.1_mrna_XM_031500757.1_34107	1634	1396.22	18204.5	400.842
lcl|NW_022170878.1_mrna_XM_031500876.1_34108	1523	1285.22	0	0
lcl|NW_022170878.1_mrna_XM_031501417.1_34109	1646	1408.22	0	0
lcl|NW_022170878.1_mrna_XM_031501788.1_34110	1773	1535.22	0	0
lcl|NW_022170878.1_mrna_XM_031501704.1_34111	3388	3150.22	0	0
lcl|NW_022170878.1_mrna_XM_031499777.1_34112	1869	1631.22	0	0
lcl|NW_022170878.1_miscrna_XR_004147111.1_34113	4306	4068.22	2	0.0151138
lcl|NW_022170878.1_miscrna_XR_004147110.1_34114	1943	1705.22	0	0
lcl|NW_022170878.1_mrna_XM_031500345.1_34115	546	308.718	0	0
lcl|NW_022170878.1_mrna_XM_031500346.1_34116	840	602.349	0.102021	0.00520704
lcl|NW_022170878.1_mrna_XM_031501083.1_34117	870	632.288	2	0.0972442
lcl|NW_022170878.1_mrna_XM_031501779.1_34118	684	446.459	0	0
lcl|NW_022170878.1_mrna_XM_031501860.1_34119	751	513.389	11	0.658711
lcl|NW_022170878.1_ncrna_XR_004147098.1_34120	448	211.293	0	0
lcl|NW_022170878.1_mrna_XM_031501866.1_34121	1239	1001.22	4	0.122823
lcl|NW_022170878.1_mrna_XM_031500101.1_34122	486	249.014	1516.38	187.211
lcl|NW_022170878.1_ncrna_XR_004147168.1_34123	1235	997.221	0	0
lcl|NW_022170878.1_mrna_XM_031501279.1_34124	1420	1182.22	102.099	2.65505
lcl|NW_022170878.1_mrna_XM_031501478.1_34125	2526	2288.22	0	0
lcl|NW_022170878.1_mrna_XM_031501487.1_34126	2384	2146.22	2400.84	34.3903
lcl|NW_022170878.1_mrna_XM_031501479.1_34127	2407	2169.22	12.8977	0.182792
lcl|NW_022170878.1_mrna_XM_031501483.1_34128	2391	2153.22	87.0503	1.24288
lcl|NW_022170878.1_mrna_XM_031501485.1_34129	2378	2140.22	94.9012	1.36321
lcl|NW_022170878.1_mrna_XM_031501484.1_34130	2491	2253.22	121.425	1.65673
lcl|NW_022170878.1_mrna_XM_031501480.1_34131	2493	2255.22	4210.63	57.3992
lcl|NW_022170878.1_mrna_XM_031501486.1_34132	2555	2317.22	230.439	3.05729
lcl|NW_022170878.1_mrna_XM_031501481.1_34133	2905	2667.22	463.822	5.34615
lcl|NW_022170878.1_mrna_XM_031500361.1_34134	3352	3114.22	206.79	2.0414
lcl|NW_022170878.1_mrna_XM_031500364.1_34135	3454	3216.22	0	0
lcl|NW_022170878.1_mrna_XM_031500362.1_34136	3716	3478.22	86.243	0.762281
lcl|NW_022170878.1_mrna_XM_031500365.1_34137	3070	2832.22	2009.97	21.8178
lcl|NW_022170878.1_mrna_XM_031499981.1_34138	5735	5497.22	48410.7	270.737
lcl|NW_022170878.1_mrna_XM_031499982.1_34139	5684	5446.22	4500.39	25.4041
lcl|NW_022170878.1_mrna_XM_031499978.1_34140	5815	5577.22	0	0
lcl|NW_022170878.1_mrna_XM_031499980.1_34141	5692	5454.22	6861.06	38.6729
lcl|NW_022170878.1_mrna_XM_031499979.1_34142	5746	5508.22	183.807	1.02589
lcl|NW_022170878.1_mrna_XM_031499788.1_34143	2309	2071.22	9	0.133587
lcl|NW_022170878.1_mrna_XM_031501578.1_34144	677	439.481	199	13.9207
lcl|NW_022170878.1_mrna_XM_031500879.1_34145	924	686.239	123	5.51034
lcl|NW_022170878.1_ncrna_XR_004147226.1_34146	821	583.349	718	37.8394
lcl|NW_022170878.1_mrna_XM_031500551.1_34147	955	717.221	1705	73.0835
lcl|NW_022170878.1_mrna_XM_031501836.1_34148	1156	918.221	0	0
lcl|NW_022170878.1_mrna_XM_031500880.1_34149	1411	1173.22	0	0
lcl|NW_022170878.1_mrna_XM_031501876.1_34150	2490	2252.22	2.81665	0.0384476
lcl|NW_022170878.1_mrna_XM_031500742.1_34151	13527	13289.2	37226.1	86.1186
lcl|NW_022170878.1_mrna_XM_031500736.1_34152	13545	13307.2	6.53789e-06	1.51042e-08
lcl|NW_022170878.1_mrna_XM_031500737.1_34153	13455	13217.2	81.9834	0.190693
lcl|NW_022170878.1_mrna_XM_031500743.1_34154	13218	12980.2	4151.03	9.83156
lcl|NW_022170878.1_mrna_XM_031500739.1_34155	13486	13248.2	189.249	0.439162
lcl|NW_022170878.1_mrna_XM_031500738.1_34156	13489	13251.2	470.388	1.09131
lcl|NW_022170878.1_mrna_XM_031500740.1_34157	13595	13357.2	359.812	0.828147
lcl|NW_022170878.1_mrna_XM_031500745.1_34158	12545	12307.2	17017.1	42.5083
lcl|NW_022170878.1_mrna_XM_031500747.1_34159	12491	12253.2	77959.7	195.6
lcl|NW_022170878.1_mrna_XM_031500744.1_34160	12584	12346.2	12336.1	30.7179
lcl|NW_022170878.1_mrna_XM_031500746.1_34161	12599	12361.2	29687.5	73.8347
lcl|NW_022170878.1_mrna_XM_031500951.1_34162	1667	1429.22	2072	44.5696
lcl|NW_022170878.1_mrna_XM_031500571.1_34163	2218	1980.22	904.5	14.0425
lcl|NW_022170878.1_mrna_XM_031501275.1_34164	1152	914.221	1	0.0336277
lcl|NW_022170878.1_mrna_XM_031501253.1_34165	943	705.221	0	0
lcl|NW_022170878.1_mrna_XM_031501103.1_34166	1203	965.221	0	0
lcl|NW_022170878.1_mrna_XM_031501102.1_34167	1020	782.221	329	12.9305
lcl|NW_022170878.1_mrna_XM_031500898.1_34168	2368	2130.22	0	0
lcl|NW_022170878.1_mrna_XM_031500897.1_34169	2422	2184.22	1324	18.6354
lcl|NW_022170878.1_mrna_XM_031500945.1_34170	716	478.401	16.8434	1.0824
lcl|NW_022170878.1_mrna_XM_031500942.1_34171	691	453.459	1.57731	0.106937
lcl|NW_022170878.1_mrna_XM_031500944.1_34172	658	420.492	79.3	5.79781
lcl|NW_022170878.1_miscrna_XR_004147164.1_34173	582	344.669	123.441	11.0105
lcl|NW_022170878.1_mrna_XM_031500943.1_34174	510	272.883	40.8381	4.60084
lcl|NW_022170878.1_mrna_XM_031500860.1_34175	2866	2628.22	0.000827675	9.68158e-06
lcl|NW_022170878.1_mrna_XM_031500861.1_34176	2818	2580.22	277.204	3.30287
lcl|NW_022170878.1_mrna_XM_031501461.1_34177	1250	1012.22	1828	55.5199
lcl|NW_022170878.1_miscrna_XR_004147138.1_34178	3068	2830.22	123.426	1.34071
lcl|NW_022170878.1_mrna_XM_031500539.1_34179	2929	2691.22	16.0817	0.183709
lcl|NW_022170878.1_mrna_XM_031500538.1_34180	3060	2822.22	0	0
lcl|NW_022170878.1_mrna_XM_031500541.1_34181	3060	2822.22	192.192	2.09359
lcl|NW_022170878.1_mrna_XM_031500543.1_34182	2383	2145.22	845.079	12.1108
lcl|NW_022170878.1_mrna_XM_031500542.1_34183	2212	1974.22	772.562	12.0306
lcl|NW_022170878.1_mrna_XM_031500546.1_34184	2494	2256.22	149.011	2.03042
lcl|NW_022170878.1_mrna_XM_031500547.1_34185	2270	2032.22	0	0
lcl|NW_022170878.1_mrna_XM_031500548.1_34186	2431	2193.22	113.395	1.58949
lcl|NW_022170878.1_mrna_XM_031500544.1_34187	2276	2038.22	118.759	1.79128
lcl|NW_022170878.1_mrna_XM_031500545.1_34188	2252	2014.22	200.706	3.06338
lcl|NW_022170878.1_miscrna_XR_004147139.1_34189	2385	2147.22	256.734	3.67582
lcl|NW_022170878.1_miscrna_XR_004147140.1_34190	2390	2152.22	95.3821	1.36247
lcl|NW_022170878.1_mrna_XM_031500550.1_34191	2123	1885.22	1.67254	0.0272748
lcl|NW_022170878.1_mrna_XM_031501786.1_34192	1796	1558.22	24.5	0.483376
lcl|NW_022170878.1_mrna_XM_031500748.1_34193	1600	1362.22	7134	161.003
lcl|NW_022170878.1_mrna_XM_031501555.1_34194	2136	1898.22	172	2.78567
lcl|NW_022170878.1_mrna_XM_031500881.1_34195	1982	1744.22	1	0.0176257
lcl|NW_022170878.1_mrna_XM_031501129.1_34196	930	692.221	351	15.5887
lcl|NW_022170878.1_mrna_XM_031500274.1_34197	1977	1739.22	3140.06	55.5049
lcl|NW_022170878.1_mrna_XM_031500275.1_34198	1929	1691.22	10676.9	194.086
lcl|NW_022170878.1_mrna_XM_031500276.1_34199	2290	2052.22	438	6.56143
lcl|NW_022170878.1_mrna_XM_031500885.1_34200	885	647.288	0	0
lcl|NW_022170878.1_mrna_XM_031500886.1_34201	1170	932.221	0	0
lcl|NW_022170878.1_mrna_XM_031500051.1_34202	886	648.288	13057	619.19
lcl|NW_022170878.1_mrna_XM_031500052.1_34203	605	367.589	125.5	10.4961
lcl|NW_022170878.1_mrna_XM_031500049.1_34204	1519	1281.22	1.17824e-07	2.82721e-09
lcl|NW_022170878.1_mrna_XM_031500050.1_34205	1567	1329.22	121.596	2.81237
lcl|NW_022170878.1_mrna_XM_031500047.1_34206	1490	1252.22	1308.32	32.1203
lcl|NW_022170878.1_mrna_XM_031500672.1_34207	1529	1291.22	998.372	23.7706
lcl|NW_022170878.1_mrna_XM_031501557.1_34208	807	569.349	225.619	12.1828
lcl|NW_022170878.1_mrna_XM_031500536.1_34209	2259	2021.22	0	0
lcl|NW_022170878.1_mrna_XM_031500535.1_34210	1822	1584.22	691.113	13.4116
lcl|NW_022170878.1_mrna_XM_031500537.1_34211	1360	1122.22	3084.5	84.4996
lcl|NW_022170878.1_mrna_XM_031500105.1_34212	2185	1947.22	30159.1	476.158
lcl|NW_022170878.1_mrna_XM_031500110.1_34213	947	709.221	12362.7	535.897
lcl|NW_022170878.1_mrna_XM_031500108.1_34214	2137	1899.22	524.763	8.49447
lcl|NW_022170878.1_mrna_XM_031500106.1_34215	2186	1948.22	0	0
lcl|NW_022170878.1_mrna_XM_031500107.1_34216	1910	1672.22	0	0
lcl|NW_022170878.1_mrna_XM_031500109.1_34217	1032	794.221	14353.6	555.609
lcl|NW_022170878.1_mrna_XM_031501523.1_34218	1589	1351.22	610	13.8788
lcl|NW_022170878.1_mrna_XM_031500579.1_34219	2755	2517.22	3134.96	38.2877
lcl|NW_022170878.1_mrna_XM_031500580.1_34220	2748	2510.22	711.039	8.70823
lcl|NW_022170878.1_mrna_XM_031500803.1_34221	605	367.589	125.5	10.4961
lcl|NW_022170878.1_mrna_XM_031500801.1_34222	1484	1246.22	2783.22	68.6595
lcl|NW_022170878.1_mrna_XM_031500802.1_34223	1532	1294.22	369.456	8.77611
lcl|NW_022170878.1_mrna_XM_031500800.1_34224	1455	1217.22	914.412	23.0952
lcl|NW_022170878.1_mrna_XM_031501743.1_34225	1591	1353.22	338.628	7.69312
lcl|NW_022170878.1_mrna_XM_031501701.1_34226	2952	2714.22	1061.42	12.0224
lcl|NW_022170878.1_mrna_XM_031501702.1_34227	2736	2498.22	0	0
lcl|NW_022170878.1_mrna_XM_031501703.1_34228	2424	2186.22	15.5783	0.219066
lcl|NW_022170878.1_mrna_XM_031500883.1_34229	1893	1655.22	11.9507	0.221966
lcl|NW_022170878.1_mrna_XM_031500884.1_34230	1874	1636.22	539.049	10.1283
lcl|NW_022170878.1_ncrna_XR_004147103.1_34231	653	415.492	0	0
lcl|NW_022170878.1_ncrna_XR_004147277.1_34232	760	522.376	0	0
lcl|NW_022170878.1_ncrna_XR_004147276.1_34233	838	600.349	0	0
lcl|NW_022170878.1_mrna_XM_031500693.1_34234	2317	2079.22	0	0
lcl|NW_022170878.1_mrna_XM_031500692.1_34235	2313	2075.22	52	0.770349
lcl|NW_022170878.1_mrna_XM_031500695.1_34236	2279	2041.22	0	0
lcl|NW_022170878.1_mrna_XM_031500694.1_34237	2276	2038.22	0	0
lcl|NW_022170878.1_trna_34238	73	29.2027	0	0
lcl|NW_022170878.1_trna_34239	73	29.2027	0	0
lcl|NW_022170878.1_trna_34240	73	29.2027	0	0
lcl|NW_022170878.1_trna_34241	73	29.2027	0	0
lcl|NW_022170878.1_ncrna_XR_004147151.1_34242	473	236.069	0	0
lcl|NW_022170878.1_mrna_XM_031500684.1_34243	4117	3879.22	23597	187.008
lcl|NW_022170878.1_mrna_XM_031500685.1_34244	4046	3808.22	1140.22	9.20478
lcl|NW_022170878.1_mrna_XM_031500712.1_34245	726	488.401	918	57.7849
lcl|NW_022170878.1_mrna_XM_031500707.1_34246	1495	1257.22	1230	30.0775
lcl|NW_022170878.1_mrna_XM_031500687.1_34247	2644	2406.22	1243	15.8812
lcl|NW_022170878.1_mrna_XM_031500719.1_34248	451	214.261	0	0
lcl|NW_022170878.1_mrna_XM_031500888.1_34249	645	407.523	0	0
lcl|NW_022170878.1_mrna_XM_031500701.1_34250	832	594.349	0	0
lcl|NW_022170878.1_mrna_XM_031500889.1_34251	516	278.842	0	0
lcl|NW_022170878.1_mrna_XM_031500699.1_34252	2180	1942.22	8.68241	0.137433
lcl|NW_022170878.1_mrna_XM_031500698.1_34253	2213	1975.22	269.318	4.19177
lcl|NW_022170878.1_mrna_XM_031500709.1_34254	939	701.221	0	0
lcl|NW_022170878.1_mrna_XM_031500708.1_34255	911	673.239	0.5	0.0228323
lcl|NW_022170878.1_mrna_XM_031500706.1_34256	683	445.459	4	0.276058
lcl|NW_022170878.1_mrna_XM_031500710.1_34257	722	484.401	7	0.444264
lcl|NW_022170878.1_mrna_XM_031500711.1_34258	1779	1541.22	0	0
lcl|NW_022170878.1_mrna_XM_031500686.1_34259	4096	3858.22	8319	66.2876
lcl|NW_022170878.1_mrna_XM_031500691.1_34260	1518	1280.22	429	10.302
lcl|NW_022170878.1_mrna_XM_031500703.1_34261	1157	919.221	739	24.7157
lcl|NW_022170878.1_mrna_XM_031500704.1_34262	2378	2140.22	1218	17.4959
lcl|NW_022170878.1_mrna_XM_031500700.1_34263	980	742.221	81	3.35506
lcl|NW_022170878.1_mrna_XM_031500689.1_34264	1716	1478.22	488	10.1491
lcl|NW_022170878.1_mrna_XM_031500702.1_34265	1010	772.221	184	7.32528
lcl|NW_022170878.1_mrna_XM_031500682.1_34266	5772	5534.22	1999.08	11.1051
lcl|NW_022170878.1_mrna_XM_031500683.1_34267	5763	5525.22	2909.92	16.1912
lcl|NW_022170878.1_mrna_XM_031500716.1_34268	715	477.401	4057	261.258
lcl|NW_022170878.1_mrna_XM_031500690.1_34269	1526	1288.22	1675	39.9735
lcl|NW_022170878.1_mrna_XM_031500696.1_34270	1425	1187.22	968	25.0664
lcl|NW_022170878.1_mrna_XM_031500688.1_34271	1774	1536.22	2	0.0400244
lcl|NW_022170878.1_mrna_XM_031500697.1_34272	1165	927.221	0	0
lcl|NW_022170878.1_mrna_XM_031500891.1_34273	768	530.363	0	0
lcl|NW_022170878.1_mrna_XM_031500892.1_34274	2145	1907.22	109.453	1.7643
lcl|NW_022170878.1_trna_34275	73	29.2027	0	0
lcl|NW_022170878.1_mrna_XM_031500718.1_34276	531	293.756	0	0
lcl|NW_022170878.1_mrna_XM_031500717.1_34277	602	364.589	2	0.168646
lcl|NW_022170878.1_mrna_XM_031500715.1_34278	637	399.523	11	0.846446
lcl|NW_022170878.1_mrna_XM_031500714.1_34279	508	270.897	0	0
lcl|NW_022170878.1_mrna_XM_031500893.1_34280	585	347.643	0	0
lcl|NW_022170878.1_mrna_XM_031500896.1_34281	532	294.756	0	0
lcl|NW_022170878.1_mrna_XM_031500899.1_34282	1305	1067.22	25.2365	0.726981
lcl|NW_022170878.1_mrna_XM_031500660.1_34283	1029	791.221	365.646	14.2073
lcl|NW_022170878.1_mrna_XM_031501787.1_34284	1707	1469.22	33.3241	0.6973
lcl|NW_022170878.1_mrna_XM_031500900.1_34285	839	601.349	0	0
lcl|NW_022170878.1_mrna_XM_031500901.1_34286	1119	881.221	0	0
lcl|NW_022170878.1_mrna_XM_031501785.1_34287	1275	1037.22	90	2.66759
lcl|NW_022170878.1_mrna_XM_031500068.1_34288	637	399.523	0	0
lcl|NW_022170878.1_mrna_XM_031501056.1_34289	2006	1768.22	525.271	9.13261
lcl|NW_022170878.1_mrna_XM_031501055.1_34290	2171	1933.22	1006.31	16.003
lcl|NW_022170878.1_mrna_XM_031501054.1_34291	1990	1752.22	217.415	3.81461
lcl|NW_022170878.1_mrna_XM_031501064.1_34292	1565	1327.22	1092	25.2946
lcl|NW_022170878.1_mrna_XM_031500316.1_34293	1158	920.221	1155	38.5867
lcl|NW_022170878.1_mrna_XM_031500319.1_34294	664	426.492	14.8363	1.06945
lcl|NW_022170878.1_mrna_XM_031500318.1_34295	681	443.459	3037.16	210.554
lcl|NW_022170878.1_mrna_XM_031500315.1_34296	1327	1089.22	51.6571	1.45802
lcl|NW_022170878.1_mrna_XM_031500314.1_34297	1333	1095.22	984.343	27.6308
lcl|NW_022170878.1_mrna_XM_031501374.1_34298	2638	2400.22	404.783	5.18464
lcl|NW_022170878.1_mrna_XM_031501373.1_34299	2662	2424.22	747.835	9.48379
lcl|NW_022170878.1_mrna_XM_031501376.1_34300	2593	2355.22	31.0071	0.404742
lcl|NW_022170878.1_mrna_XM_031501375.1_34301	2605	2367.22	466.461	6.05794
lcl|NW_022170878.1_mrna_XM_031501371.1_34302	2680	2442.22	67.9139	0.854913
lcl|NW_022170878.1_mrna_XM_031501370.1_34303	2692	2454.22	0	0
lcl|NW_022170878.1_mrna_XM_031501377.1_34304	1503	1265.22	0	0
lcl|NW_022170878.1_mrna_XM_031500902.1_34305	1908	1670.22	28	0.515386
lcl|NW_022170878.1_mrna_XM_031501642.1_34306	3940	3702.22	7.05792	0.0586088
lcl|NW_022170878.1_mrna_XM_031501643.1_34307	3977	3739.22	1.56811e-05	1.28927e-07
lcl|NW_022170878.1_mrna_XM_031501646.1_34308	3171	2933.22	88.271	0.92517
lcl|NW_022170878.1_mrna_XM_031501647.1_34309	3040	2802.22	0	0
lcl|NW_022170878.1_mrna_XM_031501645.1_34310	3066	2828.22	0	0
lcl|NW_022170878.1_mrna_XM_031501644.1_34311	3146	2908.22	276.508	2.923
lcl|NW_022170878.1_mrna_XM_031501648.1_34312	1641	1403.22	230.06	5.04037
lcl|NW_022170878.1_mrna_XM_031501650.1_34313	3462	3224.22	1246.85	11.8888
lcl|NW_022170878.1_mrna_XM_031501649.1_34314	4264	4026.22	3625.15	27.6807
lcl|NW_022170878.1_mrna_XM_031501651.1_34315	3812	3574.22	365	3.1395
lcl|NW_022170878.1_mrna_XM_031501784.1_34316	3170	2932.22	27	0.283084
lcl|NW_022170878.1_mrna_XM_031500663.1_34317	1932	1694.22	3072	55.7442
lcl|NW_022170878.1_trna_34318	72	28.589	0.625	0.672092
lcl|NW_022170878.1_mrna_XM_031500069.1_34319	734	496.401	1	0.0619321
lcl|NW_022170878.1_mrna_XM_031500489.1_34320	1288	1050.22	8887	260.149
lcl|NW_022170878.1_mrna_XM_031501625.1_34321	1576	1338.22	761	17.4826
lcl|NW_022170878.1_mrna_XM_031501882.1_34322	1828	1590.22	1844	35.6494
lcl|NW_022170878.1_mrna_XM_031501101.1_34323	2717	2479.22	15.0062	0.186082
lcl|NW_022170878.1_mrna_XM_031501600.1_34324	1537	1299.22	1260.99	29.8386
lcl|NW_022170878.1_mrna_XM_031500647.1_34325	1562	1324.22	18	0.417888
lcl|NW_022170878.1_mrna_XM_031500646.1_34326	2411	2173.22	116	1.64098
lcl|NW_022170878.1_ncrna_XR_004147145.1_34327	239	41.9449	0	0
lcl|NW_022170878.1_mrna_XM_031500644.1_34328	2147	1909.22	2.81797	0.0453763
lcl|NW_022170878.1_mrna_XM_031500645.1_34329	2151	1913.22	0.182028	0.00292498
lcl|NW_022170878.1_mrna_XM_031501630.1_34330	1600	1362.22	951	21.4625
lcl|NW_022170878.1_mrna_XM_031500391.1_34331	2399	2161.22	3982	56.6435
lcl|NW_022170878.1_mrna_XM_031500392.1_34332	1017	779.221	23432	924.479
lcl|NW_022170878.1_mrna_XM_031500856.1_34333	577	339.677	130	11.7659
lcl|NW_022170878.1_mrna_XM_031500855.1_34334	1263	1025.22	7	0.209908
lcl|NW_022170878.1_mrna_XM_031500552.1_34335	2529	2291.22	8.9827	0.120528
lcl|NW_022170878.1_mrna_XM_031500553.1_34336	2456	2218.22	0	0
lcl|NW_022170878.1_ncrna_XR_004147206.1_34337	931	693.221	1	0.0443482
lcl|NW_022170878.1_mrna_XM_031500043.1_34338	676	438.481	1	0.0701128
lcl|NW_022170878.1_mrna_XM_031499977.1_34339	871	633.288	9	0.436908
lcl|NW_022170878.1_mrna_XM_031501545.1_34340	798	560.349	4.53832	0.248992
lcl|NW_022170878.1_mrna_XM_031501547.1_34341	754	516.389	0	0
lcl|NW_022170878.1_mrna_XM_031501544.1_34342	1056	818.221	0	0
lcl|NW_022170878.1_mrna_XM_031500906.1_34343	803	565.349	42.7322	2.32374
lcl|NW_022170878.1_mrna_XM_031500907.1_34344	750	512.389	0	0
lcl|NW_022170878.1_mrna_XM_031501676.1_34345	1483	1245.22	7.99729	0.197444
lcl|NW_022170878.1_mrna_XM_031500054.1_34346	4100	3862.22	95.1843	0.757664
lcl|NW_022170878.1_mrna_XM_031500055.1_34347	3603	3365.22	610.919	5.58108
lcl|NW_022170878.1_mrna_XM_031500908.1_34348	27436	27198.2	43876	49.5947
lcl|NW_022170878.1_mrna_XM_031501069.1_34349	2754	2516.22	2134.92	26.0844
lcl|NW_022170878.1_mrna_XM_031501068.1_34350	2772	2534.22	0	0
lcl|NW_022170878.1_mrna_XM_031499774.1_34351	1407	1169.22	0	0
lcl|NW_022170878.1_mrna_XM_031499775.1_34352	1362	1124.22	0	0
lcl|NW_022170878.1_mrna_XM_031499776.1_34353	1356	1118.22	0	0
lcl|NW_022170878.1_mrna_XM_031500555.1_34354	2481	2243.22	571.802	7.83649
lcl|NW_022170878.1_mrna_XM_031500556.1_34355	990	752.221	8465.09	345.967
lcl|NW_022170878.1_mrna_XM_031500554.1_34356	2810	2572.22	448.913	5.36541
lcl|NW_022170878.1_mrna_XM_031500019.1_34357	3764	3526.22	822.198	7.16829
lcl|NW_022170878.1_mrna_XM_031500910.1_34358	993	755.221	68	2.76811
lcl|NW_022170878.1_mrna_XM_031500911.1_34359	3909	3671.22	792	6.63228
lcl|NW_022170878.1_mrna_XM_031500912.1_34360	1122	884.221	477	16.5846
lcl|NW_022170878.1_ncrna_XR_004147083.1_34361	437	200.436	0.419514	0.0643456
lcl|NW_022170878.1_mrna_XM_031500913.1_34362	3093	2855.22	656	7.06338
lcl|NW_022170878.1_mrna_XM_031500915.1_34363	1032	794.221	77	2.98056
lcl|NW_022170878.1_mrna_XM_031500916.1_34364	4639	4401.22	5432	37.9433
lcl|NW_022170878.1_mrna_XM_031500018.1_34365	1667	1429.22	199	4.28057
lcl|NW_022170878.1_mrna_XM_031500016.1_34366	1370	1132.22	498	13.5222
lcl|NW_022170878.1_mrna_XM_031500053.1_34367	1508	1270.22	548155	13267
lcl|NW_022170878.1_mrna_XM_031499969.1_34368	4520	4282.22	114.185	0.819763
lcl|NW_022170878.1_mrna_XM_031499966.1_34369	4655	4417.22	294.663	2.05081
lcl|NW_022170878.1_mrna_XM_031499967.1_34370	4652	4414.22	167.728	1.16815
lcl|NW_022170878.1_mrna_XM_031499964.1_34371	4787	4549.22	1100.94	7.44006
lcl|NW_022170878.1_mrna_XM_031499965.1_34372	4736	4498.22	9.1504	0.0625385
lcl|NW_022170878.1_mrna_XM_031499962.1_34373	4871	4633.22	0	0
lcl|NW_022170878.1_mrna_XM_031499970.1_34374	4627	4389.22	2530.65	17.7253
lcl|NW_022170878.1_mrna_XM_031499968.1_34375	5079	4841.22	130.679	0.829852
lcl|NW_022170878.1_ncrna_XR_004147076.1_34376	1095	857.221	0	0
lcl|NW_022170878.1_mrna_XM_031500523.1_34377	1075	837.221	573	21.0408
lcl|NW_022170878.1_mrna_XM_031500524.1_34378	1060	822.221	0	0
lcl|NW_022170878.1_mrna_XM_031501762.1_34379	550	312.718	13	1.27802
lcl|NW_022170878.1_mrna_XM_031500558.1_34380	702	464.448	3198	211.685
lcl|NW_022170878.1_mrna_XM_031500733.1_34381	2677	2439.22	217.842	2.7456
lcl|NW_022170878.1_mrna_XM_031500384.1_34382	1025	787.221	11470	447.935
lcl|NW_022170878.1_mrna_XM_031500383.1_34383	2163	1925.22	3292	52.5687
lcl|NW_022170878.1_ncrna_XR_004147211.1_34384	1024	786.221	2	0.0782048
lcl|NW_022170878.1_mrna_XM_031500450.1_34385	3735	3497.22	0	0
lcl|NW_022170878.1_mrna_XM_031500454.1_34386	3714	3476.22	136.677	1.20875
lcl|NW_022170878.1_mrna_XM_031500452.1_34387	3732	3494.22	60.7564	0.534552
lcl|NW_022170878.1_mrna_XM_031500453.1_34388	3723	3485.22	99.5666	0.878277
lcl|NW_022170878.1_mrna_XM_031500456.1_34389	2072	1834.22	0	0
lcl|NW_022170878.1_mrna_XM_031500455.1_34390	2078	1840.22	27.4311	0.45827
lcl|NW_022170878.1_mrna_XM_031500457.1_34391	2047	1809.22	53.5689	0.910268
lcl|NW_022170878.1_mrna_XM_031500458.1_34392	1933	1695.22	0	0
lcl|NW_022170878.1_mrna_XM_031500420.1_34393	2997	2759.22	0	0
lcl|NW_022170878.1_mrna_XM_031500419.1_34394	3003	2765.22	805	8.94982
lcl|NW_022170878.1_mrna_XM_031501628.1_34395	1182	944.221	89.578	2.91659
lcl|NW_022170878.1_mrna_XM_031501627.1_34396	1392	1154.22	0	0
lcl|NW_022170878.1_ncrna_XR_004147245.1_34397	622	384.523	0	0
lcl|NW_022170878.1_ncrna_XR_004147244.1_34398	857	619.288	0	0
lcl|NW_022170878.1_ncrna_XR_004147243.1_34399	863	625.288	0	0
lcl|NW_022170878.1_mrna_XM_031500917.1_34400	1100	862.221	5.1315	0.182968
lcl|NW_022170878.1_mrna_XM_031501739.1_34401	1747	1509.22	7	0.142591
lcl|NW_022170878.1_mrna_XM_031501741.1_34402	1648	1410.22	0	0
lcl|NW_022170878.1_mrna_XM_031501477.1_34403	792	554.349	6	0.332749
lcl|NW_022170878.1_mrna_XM_031501667.1_34404	419	182.752	0	0
lcl|NW_022170878.1_mrna_XM_031501666.1_34405	998	760.221	0	0
lcl|NW_022170878.1_mrna_XM_031501665.1_34406	1034	796.221	7	0.270279
lcl|NW_022170878.1_mrna_XM_031501446.1_34407	886	648.288	4	0.189688
lcl|NW_022170878.1_mrna_XM_031500918.1_34408	402	166.061	647.5	119.873
lcl|NW_022170878.1_mrna_XM_031500920.1_34409	381	145.774	0	0
lcl|NW_022170878.1_mrna_XM_031501715.1_34410	833	595.349	24	1.23933
lcl|NW_022170878.1_mrna_XM_031501716.1_34411	826	588.349	0	0
lcl|NW_022170878.1_mrna_XM_031500922.1_34412	778	540.363	2	0.113787
lcl|NW_022170878.1_mrna_XM_031501717.1_34413	868	630.288	27	1.31696
lcl|NW_022170878.1_mrna_XM_031501719.1_34414	921	683.239	24.1535	1.08681
