target_id	length	eff_length	est_counts	tpm
lcl|NW_022170738.1_mrna_XM_031494181.1_29180	1709	1443.75	0	0
lcl|NW_022170738.1_mrna_XM_031494183.1_29181	1556	1290.75	0	0
lcl|NW_022170738.1_mrna_XM_031494625.1_29182	1461	1195.75	3.5	0.077467
lcl|NW_022170738.1_mrna_XM_031494626.1_29183	924	658.763	6	0.241051
lcl|NW_022170738.1_mrna_XM_031495386.1_29184	4190	3924.75	85.725	0.578074
lcl|NW_022170738.1_mrna_XM_031496048.1_29185	1738	1472.75	640	11.5011
lcl|NW_022170738.1_mrna_XM_031496042.1_29186	2307	2041.75	507.239	6.57504
lcl|NW_022170738.1_mrna_XM_031496046.1_29187	2429	2163.75	480.716	5.8799
lcl|NW_022170738.1_mrna_XM_031496045.1_29188	2667	2401.75	4.06109	0.044751
lcl|NW_022170738.1_mrna_XM_031496044.1_29189	2673	2407.75	70.1081	0.770628
lcl|NW_022170738.1_mrna_XM_031496043.1_29190	2728	2462.75	422.217	4.53736
lcl|NW_022170738.1_mrna_XM_031496047.1_29191	1821	1555.75	504.994	8.59083
lcl|NW_022170738.1_mrna_XM_031495677.1_29192	1443	1177.75	886.773	19.9273
lcl|NW_022170738.1_mrna_XM_031494515.1_29193	1286	1020.75	230.085	5.96566
lcl|NW_022170738.1_mrna_XM_031494514.1_29194	1300	1034.75	349.111	8.92931
lcl|NW_022170738.1_mrna_XM_031494516.1_29195	1206	940.745	1.71099	0.0481351
lcl|NW_022170738.1_mrna_XM_031494513.1_29196	1681	1415.75	391.839	7.32504
lcl|NW_022170738.1_ncrna_XR_004146469.1_29197	1054	788.745	67.994	2.2815
lcl|NW_022170738.1_mrna_XM_031493967.1_29198	4522	4256.75	64.275	0.399624
lcl|NW_022170738.1_mrna_XM_031494627.1_29199	836	570.793	4.98384	0.231085
lcl|NW_022170738.1_ncrna_XR_004146343.1_29200	953	687.763	0	0
lcl|NW_022170738.1_mrna_XM_031493968.1_29201	2975	2709.75	531	5.18625
lcl|NW_022170738.1_mrna_XM_031493917.1_29202	827	561.793	222.5	10.4819
lcl|NW_022170738.1_mrna_XM_031493916.1_29203	1918	1652.75	1388	22.2265
lcl|NW_022170738.1_mrna_XM_031493915.1_29204	1843	1577.75	4268.24	71.5977
lcl|NW_022170738.1_mrna_XM_031493914.1_29205	2077	1811.75	2950.76	43.1047
lcl|NW_022170738.1_mrna_XM_031495456.1_29206	874	608.778	0	0
lcl|NW_022170738.1_mrna_XM_031495488.1_29207	879	613.778	0	0
lcl|NW_022170738.1_mrna_XM_031495741.1_29208	2326	2060.75	500	6.42145
lcl|NW_022170738.1_mrna_XM_031495742.1_29209	2321	2055.75	0	0
lcl|NW_022170738.1_mrna_XM_031495133.1_29210	840	574.793	15	0.690664
lcl|NW_022170738.1_mrna_XM_031495933.1_29211	1552	1286.75	1240.83	25.5215
lcl|NW_022170738.1_mrna_XM_031495934.1_29212	1432	1166.75	0	0
lcl|NW_022170738.1_mrna_XM_031495804.1_29213	3526	3260.75	72.5504	0.588857
lcl|NW_022170738.1_mrna_XM_031495806.1_29214	1105	839.745	42.763	1.34774
lcl|NW_022170738.1_mrna_XM_031495875.1_29215	5370	5104.75	51.9946	0.26957
lcl|NW_022170738.1_mrna_XM_031494628.1_29216	1443	1177.75	211.305	4.74838
lcl|NW_022170738.1_mrna_XM_031496005.1_29217	848	582.793	127.179	5.77549
lcl|NW_022170738.1_mrna_XM_031496004.1_29218	910	644.763	1891.89	77.6576
lcl|NW_022170738.1_mrna_XM_031496006.1_29219	687	421.863	8.92798	0.560104
lcl|NW_022170738.1_mrna_XM_031495667.1_29220	966	700.763	401	15.1447
lcl|NW_022170738.1_miscrna_XR_004146443.1_29221	2812	2546.75	3627.86	37.7009
lcl|NW_022170738.1_mrna_XM_031495029.1_29222	1734	1468.75	3041.78	54.8112
lcl|NW_022170738.1_mrna_XM_031495275.1_29223	2568	2302.75	1026.36	11.7962
lcl|NW_022170738.1_mrna_XM_031495085.1_29224	1778	1512.75	50.3345	0.880617
lcl|NW_022170738.1_mrna_XM_031495080.1_29225	1773	1507.75	228.018	4.00247
lcl|NW_022170738.1_mrna_XM_031495088.1_29226	1605	1339.75	135.679	2.68026
lcl|NW_022170738.1_mrna_XM_031495087.1_29227	1762	1496.75	125.83	2.22496
lcl|NW_022170738.1_mrna_XM_031495082.1_29228	1756	1490.75	202.761	3.59973
lcl|NW_022170738.1_mrna_XM_031495090.1_29229	1739	1473.75	41.515	0.745538
lcl|NW_022170738.1_mrna_XM_031495083.1_29230	1683	1417.75	416.841	7.78143
lcl|NW_022170738.1_mrna_XM_031495089.1_29231	1592	1326.75	140.725	2.80719
lcl|NW_022170738.1_mrna_XM_031495081.1_29232	1722	1456.75	190.835	3.46706
lcl|NW_022170738.1_mrna_XM_031495086.1_29233	1703	1437.75	55.2941	1.01785
lcl|NW_022170738.1_mrna_XM_031495084.1_29234	1694	1428.75	642.088	11.894
lcl|NW_022170738.1_mrna_XM_031494630.1_29235	1547	1281.75	443.911	9.16603
lcl|NW_022170738.1_mrna_XM_031495871.1_29236	1920	1654.75	1.5	0.023991
lcl|NW_022170738.1_mrna_XM_031496261.1_29237	1572	1306.75	0	0
lcl|NW_022170738.1_mrna_XM_031494631.1_29238	1338	1072.75	0	0
lcl|NW_022170738.1_mrna_XM_031494632.1_29239	1680	1414.75	0	0
lcl|NW_022170738.1_mrna_XM_031496107.1_29240	1050	784.745	1609.12	54.2686
lcl|NW_022170738.1_mrna_XM_031496121.1_29241	1083	817.745	1126.99	36.4745
lcl|NW_022170738.1_mrna_XM_031496170.1_29242	1055	789.745	178.922	5.99602
lcl|NW_022170738.1_mrna_XM_031496018.1_29243	1292	1026.75	27.5	0.708855
lcl|NW_022170738.1_mrna_XM_031495696.1_29244	3345	3079.75	298.426	2.56454
lcl|NW_022170738.1_mrna_XM_031494219.1_29245	2284	2018.75	2578.42	33.8034
lcl|NW_022170738.1_mrna_XM_031494220.1_29246	1902	1636.75	822.655	13.3022
lcl|NW_022170738.1_mrna_XM_031494006.1_29247	3985	3719.75	5383.68	38.3048
lcl|NW_022170738.1_mrna_XM_031494007.1_29248	3928	3662.75	4091.32	29.5627
lcl|NW_022170738.1_mrna_XM_031494365.1_29249	3058	2792.75	1955.38	18.5305
lcl|NW_022170738.1_mrna_XM_031494633.1_29250	1016	750.745	3	0.105759
lcl|NW_022170738.1_mrna_XM_031494803.1_29251	1995	1729.75	81	1.23934
lcl|NW_022170738.1_ncrna_XR_004146520.1_29252	4507	4241.75	326.19	2.03523
lcl|NW_022170738.1_mrna_XM_031495531.1_29253	1141	875.745	24.1602	0.730147
lcl|NW_022170738.1_mrna_XM_031494378.1_29254	3051	2785.75	519.617	4.93662
lcl|NW_022170738.1_mrna_XM_031495684.1_29255	3928	3662.75	4091.32	29.5627
lcl|NW_022170738.1_mrna_XM_031495683.1_29256	3985	3719.75	5383.68	38.3048
lcl|NW_022170738.1_mrna_XM_031495686.1_29257	1632	1366.75	489.5	9.47878
lcl|NW_022170738.1_mrna_XM_031494634.1_29258	642	376.913	984.3	69.1152
lcl|NW_022170738.1_mrna_XM_031494635.1_29259	2083	1817.75	76	1.10654
lcl|NW_022170738.1_mrna_XM_031495687.1_29260	748	482.831	2.82651	0.154933
lcl|NW_022170738.1_mrna_XM_031495689.1_29261	749	483.831	0.218199	0.0119356
lcl|NW_022170738.1_mrna_XM_031495688.1_29262	840	574.793	0	0
lcl|NW_022170738.1_mrna_XM_031494637.1_29263	418	155.126	6	1.02365
lcl|NW_022170738.1_ncrna_XR_004146307.1_29264	378	117.867	0	0
lcl|NW_022170738.1_mrna_XM_031496387.1_29265	1705	1439.75	1	0.0183824
lcl|NW_022170738.1_mrna_XM_031495750.1_29266	1489	1223.75	7	0.151389
lcl|NW_022170738.1_mrna_XM_031496098.1_29267	1523	1257.75	0	0
lcl|NW_022170738.1_mrna_XM_031496097.1_29268	1137	871.745	4	0.121439
lcl|NW_022170738.1_mrna_XM_031493455.1_29269	1223	957.745	2729	75.4121
lcl|NW_022170738.1_mrna_XM_031493456.1_29270	1729	1463.75	7077	127.959
lcl|NW_022170738.1_mrna_XM_031496457.1_29271	1689	1423.75	79.7656	1.48276
lcl|NW_022170738.1_mrna_XM_031496458.1_29272	1284	1018.75	6.23441	0.161963
lcl|NW_022170738.1_mrna_XM_031493996.1_29273	6853	6587.75	6651	26.7201
lcl|NW_022170738.1_mrna_XM_031494001.1_29274	1953	1687.75	172.67	2.70768
lcl|NW_022170738.1_mrna_XM_031494000.1_29275	1954	1688.75	813.33	12.7465
lcl|NW_022170738.1_mrna_XM_031493998.1_29276	2201	1935.75	471.928	6.45231
lcl|NW_022170738.1_mrna_XM_031493999.1_29277	2197	1931.75	4294.07	58.8311
lcl|NW_022170738.1_mrna_XM_031493997.1_29278	6132	5866.75	1214	5.47657
lcl|NW_022170738.1_mrna_XM_031494064.1_29279	1187	921.745	184.569	5.2995
lcl|NW_022170738.1_mrna_XM_031494063.1_29280	1246	980.745	1043.43	28.1576
lcl|NW_022170738.1_mrna_XM_031494056.1_29281	3093	2827.75	0	0
lcl|NW_022170738.1_mrna_XM_031494055.1_29282	3006	2740.75	6	0.0579389
lcl|NW_022170738.1_ncrna_XR_004146351.1_29283	335	82.3293	0	0
lcl|NW_022170738.1_mrna_XM_031494062.1_29284	1807	1541.75	0	0
lcl|NW_022170738.1_mrna_XM_031494061.1_29285	1735	1469.75	31.8832	0.574127
lcl|NW_022170738.1_mrna_XM_031494057.1_29286	1902	1636.75	0	0
lcl|NW_022170738.1_mrna_XM_031494058.1_29287	1855	1589.75	0	0
lcl|NW_022170738.1_mrna_XM_031494059.1_29288	1846	1580.75	0	0
lcl|NW_022170738.1_mrna_XM_031494060.1_29289	1798	1532.75	22.2559	0.384294
lcl|NW_022170738.1_mrna_XM_031493430.1_29290	952	686.763	8.31086	0.320278
lcl|NW_022170738.1_mrna_XM_031493398.1_29291	1020	754.745	0	0
lcl|NW_022170738.1_ncrna_XR_004146285.1_29292	173	29.3901	165.344	148.893
lcl|NW_022170738.1_ncrna_XR_004146286.1_29293	753	487.819	55.6559	3.01954
lcl|NW_022170738.1_mrna_XM_031494638.1_29294	1391	1125.75	0	0
lcl|NW_022170738.1_mrna_XM_031493394.1_29295	2592	2326.75	651	7.40491
lcl|NW_022170738.1_mrna_XM_031496509.1_29296	1402	1136.75	49	1.14083
lcl|NW_022170738.1_mrna_XM_031495423.1_29297	1460	1194.75	264	5.84812
lcl|NW_022170738.1_mrna_XM_031494431.1_29298	1816	1550.75	6282	107.212
lcl|NW_022170738.1_mrna_XM_031494432.1_29299	931	665.763	0	0
lcl|NW_022170738.1_mrna_XM_031494639.1_29300	1071	805.745	937	30.7772
lcl|NW_022170738.1_mrna_XM_031496268.1_29301	1577	1311.75	0	0
lcl|NW_022170738.1_mrna_XM_031495898.1_29302	1920	1654.75	1.5	0.023991
lcl|NW_022170738.1_mrna_XM_031494640.1_29303	1543	1277.75	29.0895	0.60253
lcl|NW_022170738.1_mrna_XM_031494641.1_29304	1338	1072.75	31.0797	0.766773
lcl|NW_022170738.1_ncrna_XR_004146287.1_29305	509	244.447	0	0
lcl|NW_022170738.1_mrna_XM_031495530.1_29306	1452	1186.75	19	0.423724
lcl|NW_022170738.1_mrna_XM_031495555.1_29307	1452	1186.75	19	0.423724
lcl|NW_022170738.1_ncrna_XR_004146305.1_29308	704	438.842	0	0
lcl|NW_022170738.1_ncrna_XR_004146510.1_29309	812	546.793	3	0.145206
lcl|NW_022170738.1_ncrna_XR_004146511.1_29310	574	309.12	0	0
lcl|NW_022170738.1_mrna_XM_031494778.1_29311	1037	771.745	1274	43.6901
lcl|NW_022170738.1_ncrna_XR_004146578.1_29312	384	123.242	1	0.214747
lcl|NW_022170738.1_mrna_XM_031495857.1_29313	4230	3964.75	14.5	0.0967921
lcl|NW_022170738.1_mrna_XM_031495858.1_29314	2419	2153.75	0	0
lcl|NW_022170738.1_mrna_XM_031494643.1_29315	3692	3426.75	13.7416	0.106131
lcl|NW_022170738.1_mrna_XM_031493579.1_29316	1893	1627.75	0	0
lcl|NW_022170738.1_mrna_XM_031493578.1_29317	1906	1640.75	55.1821	0.890112
lcl|NW_022170738.1_mrna_XM_031493580.1_29318	1575	1309.75	1318	26.6327
lcl|NW_022170738.1_mrna_XM_031493581.1_29319	2120	1854.75	647	9.23225
lcl|NW_022170738.1_mrna_XM_031496026.1_29320	2328	2062.75	0	0
lcl|NW_022170738.1_mrna_XM_031496027.1_29321	2286	2020.75	7.07982e-05	9.27253e-07
lcl|NW_022170738.1_mrna_XM_031496025.1_29322	2270	2004.75	1.33064	0.0175667
lcl|NW_022170738.1_mrna_XM_031496029.1_29323	2260	1994.75	649.669	8.6197
lcl|NW_022170738.1_mrna_XM_031493389.1_29324	3717	3451.75	1254	9.61493
lcl|NW_022170738.1_mrna_XM_031493391.1_29325	804	538.793	0	0
lcl|NW_022170738.1_mrna_XM_031493393.1_29326	1070	804.745	4.21171	0.138512
lcl|NW_022170738.1_mrna_XM_031493390.1_29327	2663	2397.75	6020	66.4478
lcl|NW_022170738.1_mrna_XM_031494326.1_29328	2640	2374.75	13081	145.784
lcl|NW_022170738.1_mrna_XM_031494328.1_29329	546	281.216	0	0
lcl|NW_022170738.1_mrna_XM_031496475.1_29330	3001	2735.75	4765	46.0972
lcl|NW_022170738.1_mrna_XM_031496474.1_29331	2364	2098.75	2618	33.0139
lcl|NW_022170738.1_mrna_XM_031494340.1_29332	1339	1073.75	932	22.9722
lcl|NW_022170738.1_mrna_XM_031494338.1_29333	1574	1308.75	27067	547.359
lcl|NW_022170738.1_rrna_XR_004146693.1_29334	119	29.5973	0	0
lcl|NW_022170738.1_mrna_XM_031496214.1_29335	2326	2060.75	77.0037	0.988951
lcl|NW_022170738.1_mrna_XM_031493543.1_29336	3622	3356.75	4460	35.1644
lcl|NW_022170738.1_mrna_XM_031493544.1_29337	2339	2073.75	6027.52	76.9256
lcl|NW_022170738.1_mrna_XM_031493545.1_29338	2162	1896.75	265.646	3.70665
lcl|NW_022170738.1_mrna_XM_031493546.1_29339	2235	1969.75	521.722	7.00998
lcl|NW_022170738.1_mrna_XM_031493547.1_29340	2242	1976.75	75.1098	1.00562
lcl|NW_022170738.1_mrna_XM_031496496.1_29341	2647	2381.75	994	11.0453
lcl|NW_022170738.1_mrna_XM_031496495.1_29342	2468	2202.75	2925	35.1438
lcl|NW_022170738.1_mrna_XM_031496497.1_29343	531	266.319	1512	150.258
lcl|NW_022170738.1_mrna_XM_031496493.1_29344	4549	4283.75	1325	8.18615
lcl|NW_022170738.1_ncrna_XR_004146611.1_29345	793	527.793	0	0
lcl|NW_022170738.1_mrna_XM_031495069.1_29346	1954	1688.75	10774	168.85
lcl|NW_022170738.1_mrna_XM_031494644.1_29347	2112	1846.75	0	0
lcl|NW_022170738.1_mrna_XM_031496450.1_29348	3317	3051.75	0	0
lcl|NW_022170738.1_mrna_XM_031496452.1_29349	3303	3037.75	0	0
lcl|NW_022170738.1_mrna_XM_031494646.1_29350	963	697.763	59	2.23785
lcl|NW_022170738.1_mrna_XM_031495682.1_29351	889	623.763	0	0
lcl|NW_022170738.1_mrna_XM_031495681.1_29352	937	671.763	0	0
lcl|NW_022170738.1_mrna_XM_031494645.1_29353	992	726.745	0	0
lcl|NW_022170738.1_mrna_XM_031496551.1_29354	1618	1352.75	199.684	3.90674
lcl|NW_022170738.1_mrna_XM_031496552.1_29355	1324	1058.75	259.816	6.49474
lcl|NW_022170738.1_mrna_XM_031494895.1_29356	1130	864.745	1	0.0306055
lcl|NW_022170738.1_mrna_XM_031496244.1_29357	1059	793.745	4	0.133372
lcl|NW_022170738.1_mrna_XM_031496122.1_29358	3118	2852.75	158.105	1.4668
lcl|NW_022170738.1_mrna_XM_031496380.1_29359	1047	781.745	797	26.9824
lcl|NW_022170738.1_ncrna_XR_004146688.1_29360	396	134.375	2.22441	0.438112
lcl|NW_022170738.1_ncrna_XR_004146684.1_29361	267	44.7265	0	0
lcl|NW_022170738.1_mrna_XM_031494104.1_29362	2867	2601.75	2380	24.2103
lcl|NW_022170738.1_mrna_XM_031494105.1_29363	1334	1068.75	1333.02	33.0103
lcl|NW_022170738.1_mrna_XM_031494848.1_29364	2103	1837.75	672	9.67768
lcl|NW_022170738.1_mrna_XM_031494847.1_29365	1580	1314.75	22	0.442862
lcl|NW_022170738.1_mrna_XM_031494846.1_29366	1728	1462.75	0	0
lcl|NW_022170738.1_mrna_XM_031495862.1_29367	1173	907.745	519.219	15.1382
lcl|NW_022170738.1_mrna_XM_031495863.1_29368	963	697.763	143.281	5.4346
lcl|NW_022170738.1_mrna_XM_031494273.1_29369	2222	1956.75	0	0
lcl|NW_022170738.1_mrna_XM_031494272.1_29370	2536	2270.75	18.8973	0.220251
lcl|NW_022170738.1_mrna_XM_031495563.1_29371	2247	1981.75	47.3326	0.632121
lcl|NW_022170738.1_mrna_XM_031495567.1_29372	2003	1737.75	0	0
lcl|NW_022170738.1_mrna_XM_031495566.1_29373	2075	1809.75	0	0
lcl|NW_022170738.1_mrna_XM_031495568.1_29374	1920	1654.75	3.0778	0.0492262
lcl|NW_022170738.1_mrna_XM_031495562.1_29375	1912	1646.75	0	0
lcl|NW_022170738.1_mrna_XM_031495564.1_29376	1914	1648.75	64.5896	1.0368
lcl|NW_022170738.1_mrna_XM_031495561.1_29377	2884	2618.75	190	1.92021
lcl|NW_022170738.1_mrna_XM_031493406.1_29378	2498	2232.75	5.28237	0.0626148
lcl|NW_022170738.1_mrna_XM_031495788.1_29379	1368	1102.75	29.9891	0.719739
lcl|NW_022170738.1_mrna_XM_031495787.1_29380	1803	1537.75	448.368	7.7168
lcl|NW_022170738.1_mrna_XM_031496259.1_29381	1279	1013.75	283	7.38831
lcl|NW_022170738.1_mrna_XM_031496252.1_29382	4521	4255.75	12	0.0746265
lcl|NW_022170738.1_mrna_XM_031496253.1_29383	4518	4252.75	0	0
lcl|NW_022170738.1_mrna_XM_031496254.1_29384	4476	4210.75	0	0
lcl|NW_022170738.1_mrna_XM_031496256.1_29385	5481	5215.75	1243.52	6.30993
lcl|NW_022170738.1_mrna_XM_031496258.1_29386	1393	1127.75	678	15.9113
lcl|NW_022170738.1_mrna_XM_031496260.1_29387	833	567.793	347	16.1743
lcl|NW_022170738.1_mrna_XM_031496255.1_29388	2332	2066.75	3612	46.2539
lcl|NW_022170738.1_mrna_XM_031494647.1_29389	618	352.949	128.14	9.60861
lcl|NW_022170738.1_mrna_XM_031493882.1_29390	2309	2043.75	0	0
lcl|NW_022170738.1_mrna_XM_031493881.1_29391	2424	2158.75	0	0
lcl|NW_022170738.1_mrna_XM_031493879.1_29392	4942	4676.75	2965.72	16.7832
lcl|NW_022170738.1_mrna_XM_031493878.1_29393	4878	4612.75	496.635	2.84947
lcl|NW_022170738.1_mrna_XM_031493880.1_29394	4803	4537.75	85.6417	0.499496
lcl|NW_022170738.1_mrna_XM_031493877.1_29395	4880	4614.75	0.000214527	1.23033e-06
lcl|NW_022170738.1_mrna_XM_031493883.1_29396	2458	2192.75	40	0.482791
lcl|NW_022170738.1_mrna_XM_031493886.1_29397	1858	1592.75	5.33695	0.0886817
lcl|NW_022170738.1_mrna_XM_031493887.1_29398	1940	1674.75	284.656	4.4984
lcl|NW_022170738.1_mrna_XM_031493885.1_29399	3054	2788.75	1205	11.4358
lcl|NW_022170738.1_mrna_XM_031493890.1_29400	536	271.299	7118	694.38
lcl|NW_022170738.1_mrna_XM_031493889.1_29401	1115	849.745	8.73432	0.272037
lcl|NW_022170738.1_mrna_XM_031493888.1_29402	1232	966.745	302.266	8.27493
lcl|NW_022170738.1_mrna_XM_031494648.1_29403	1833	1567.75	800	13.5052
lcl|NW_022170738.1_mrna_XM_031494649.1_29404	922	656.763	1696.77	68.3757
lcl|NW_022170738.1_mrna_XM_031496136.1_29405	2523	2257.75	1.33354	0.0156321
lcl|NW_022170738.1_mrna_XM_031496134.1_29406	2353	2087.75	180.895	2.29318
lcl|NW_022170738.1_mrna_XM_031495405.1_29407	2247	1981.75	0	0
lcl|NW_022170738.1_mrna_XM_031495404.1_29408	2348	2082.75	0	0
lcl|NW_022170738.1_mrna_XM_031495406.1_29409	2357	2091.75	0	0
lcl|NW_022170738.1_mrna_XM_031495408.1_29410	2342	2076.75	0	0
lcl|NW_022170738.1_mrna_XM_031495409.1_29411	2066	1800.75	18	0.26455
lcl|NW_022170738.1_mrna_XM_031494650.1_29412	13539	13273.7	75	0.149539
lcl|NW_022170738.1_mrna_XM_031494906.1_29413	2473	2207.75	2964	35.5317
lcl|NW_022170738.1_mrna_XM_031494115.1_29414	5350	5084.75	2322.76	12.0899
lcl|NW_022170738.1_mrna_XM_031494112.1_29415	5734	5468.75	12261.3	59.3385
lcl|NW_022170738.1_mrna_XM_031494111.1_29416	5755	5489.75	0	0
lcl|NW_022170738.1_mrna_XM_031494113.1_29417	5608	5342.75	899.252	4.45455
lcl|NW_022170738.1_mrna_XM_031494114.1_29418	5662	5396.75	2009.68	9.85558
lcl|NW_022170738.1_ncrna_XR_004146358.1_29419	864	598.778	9	0.397799
lcl|NW_022170738.1_mrna_XM_031494116.1_29420	2645	2379.75	12231	136.025
lcl|NW_022170738.1_mrna_XM_031495138.1_29421	2002	1736.75	2727.89	41.5697
lcl|NW_022170738.1_mrna_XM_031494651.1_29422	1645	1379.75	4414	84.6683
lcl|NW_022170738.1_mrna_XM_031494314.1_29423	2867	2601.75	2380	24.2103
lcl|NW_022170738.1_mrna_XM_031494315.1_29424	524	259.352	39.9795	4.07976
lcl|NW_022170738.1_ncrna_XR_004146680.1_29425	925	659.763	0	0
lcl|NW_022170738.1_mrna_XM_031495000.1_29426	1167	901.745	1269	37.2448
lcl|NW_022170738.1_mrna_XM_031494653.1_29427	1691	1425.75	1	0.0185629
lcl|NW_022170738.1_mrna_XM_031494654.1_29428	6091	5825.75	1.18453	0.00538124
lcl|NW_022170738.1_mrna_XM_031495485.1_29429	1550	1284.75	418.5	8.62116
lcl|NW_022170738.1_mrna_XM_031495547.1_29430	2911	2645.75	15.293	0.152979
lcl|NW_022170738.1_mrna_XM_031495548.1_29431	2680	2414.75	8.57776	0.0940135
lcl|NW_022170738.1_mrna_XM_031494855.1_29432	919	653.763	8.80836	0.356584
lcl|NW_022170738.1_mrna_XM_031494854.1_29433	964	698.763	1.41064	0.0534287
lcl|NW_022170738.1_mrna_XM_031494856.1_29434	892	626.763	138.281	5.83911
lcl|NW_022170738.1_mrna_XM_031494655.1_29435	1507	1241.75	3.5873	0.0764579
lcl|NW_022170738.1_mrna_XM_031494853.1_29436	1116	850.745	195.5	6.08183
lcl|NW_022170738.1_mrna_XM_031494656.1_29437	154	29.1389	57	51.7712
lcl|NW_022170738.1_mrna_XM_031496051.1_29438	1969	1703.75	1256.72	19.5218
lcl|NW_022170738.1_mrna_XM_031496052.1_29439	1957	1691.75	194.285	3.03942
lcl|NW_022170738.1_mrna_XM_031494552.1_29440	2672	2406.75	5673.87	62.3931
lcl|NW_022170738.1_mrna_XM_031495212.1_29441	740	474.831	2.83968	0.158277
lcl|NW_022170738.1_mrna_XM_031495210.1_29442	2802	2536.75	492	5.13305
lcl|NW_022170738.1_miscrna_XR_004146468.1_29443	1810	1544.75	20.8819	0.357767
lcl|NW_022170738.1_mrna_XM_031495220.1_29444	1673	1407.75	59.1547	1.11212
lcl|NW_022170738.1_mrna_XM_031495219.1_29445	1780	1514.75	172.229	3.00923
lcl|NW_022170738.1_mrna_XM_031495221.1_29446	1678	1412.75	0.734065	0.0137518
lcl|NW_022170738.1_mrna_XM_031496099.1_29447	1986	1720.75	11	0.169186
lcl|NW_022170738.1_mrna_XM_031496477.1_29448	1001	735.745	2	0.0719432
lcl|NW_022170738.1_mrna_XM_031496113.1_29449	1569	1303.75	2.17185	0.0440885
lcl|NW_022170738.1_mrna_XM_031494657.1_29450	628	362.931	339	24.7208
lcl|NW_022170738.1_trna_29451	73	28.3194	0.25	0.233638
lcl|NW_022170738.1_mrna_XM_031495610.1_29452	1363	1097.75	1.96421	0.0473558
lcl|NW_022170738.1_mrna_XM_031494658.1_29453	1656	1390.75	477.292	9.08289
lcl|NW_022170738.1_ncrna_XR_004146360.1_29454	1742	1476.75	124	2.2223
lcl|NW_022170738.1_mrna_XM_031494144.1_29455	1696	1430.75	12	0.221976
lcl|NW_022170738.1_mrna_XM_031494142.1_29456	2841	2575.75	97.6739	1.00361
lcl|NW_022170738.1_mrna_XM_031494143.1_29457	1797	1531.75	0	0
lcl|NW_022170738.1_ncrna_XR_004146362.1_29458	600	334.983	31.3116	2.47382
lcl|NW_022170738.1_ncrna_XR_004146361.1_29459	687	421.863	11.6884	0.733284
lcl|NW_022170738.1_mrna_XM_031496038.1_29460	1440	1174.75	3431	77.2973
lcl|NW_022170738.1_mrna_XM_031496055.1_29461	973	707.763	0	0
lcl|NW_022170738.1_mrna_XM_031496110.1_29462	2240	1974.75	0	0
lcl|NW_022170738.1_mrna_XM_031496109.1_29463	2069	1803.75	15.7815	0.231558
lcl|NW_022170738.1_mrna_XM_031496111.1_29464	2073	1807.75	0	0
lcl|NW_022170738.1_mrna_XM_031496112.1_29465	2155	1889.75	13.2185	0.185126
lcl|NW_022170738.1_mrna_XM_031496161.1_29466	2286	2020.75	1042.71	13.6565
lcl|NW_022170738.1_mrna_XM_031494659.1_29467	1248	982.745	0.279689	0.0075322
lcl|NW_022170738.1_mrna_XM_031494661.1_29468	922	656.763	14.3793	0.579452
lcl|NW_022170738.1_miscrna_XR_004146553.1_29469	3554	3288.75	0	0
lcl|NW_022170738.1_miscrna_XR_004146552.1_29470	3601	3335.75	77.9039	0.618093
lcl|NW_022170738.1_mrna_XM_031495746.1_29471	1635	1369.75	0	0
lcl|NW_022170738.1_mrna_XM_031495745.1_29472	1679	1413.75	24.7557	0.463438
lcl|NW_022170738.1_mrna_XM_031495749.1_29473	1425	1159.75	0	0
lcl|NW_022170738.1_mrna_XM_031495748.1_29474	1483	1217.75	0	0
lcl|NW_022170738.1_mrna_XM_031495747.1_29475	1470	1204.75	0	0
lcl|NW_022170738.1_mrna_XM_031494662.1_29476	1749	1483.75	0	0
lcl|NW_022170738.1_mrna_XM_031496291.1_29477	7054	6788.75	1194.58	4.65707
lcl|NW_022170738.1_mrna_XM_031496292.1_29478	6916	6650.75	540.32	2.15015
lcl|NW_022170738.1_mrna_XM_031496290.1_29479	7093	6827.75	922.789	3.57695
lcl|NW_022170738.1_mrna_XM_031496289.1_29480	7171	6905.75	228.881	0.877175
lcl|NW_022170738.1_mrna_XM_031496288.1_29481	7180	6914.75	0	0
lcl|NW_022170738.1_mrna_XM_031496293.1_29482	7165	6899.75	595.242	2.28322
lcl|NW_022170738.1_mrna_XM_031496294.1_29483	6878	6612.75	0.000412113	1.64938e-06
lcl|NW_022170738.1_mrna_XM_031496295.1_29484	5384	5118.75	101.19	0.523195
lcl|NW_022170738.1_ncrna_XR_004146655.1_29485	343	88.3896	0	0
lcl|NW_022170738.1_mrna_XM_031496299.1_29486	2652	2386.75	356.5	3.95313
lcl|NW_022170738.1_mrna_XM_031496303.1_29487	1819	1553.75	0	0
lcl|NW_022170738.1_mrna_XM_031496304.1_29488	1672	1406.75	1982.14	37.2911
lcl|NW_022170738.1_mrna_XM_031496305.1_29489	1664	1398.75	800	15.137
lcl|NW_022170738.1_mrna_XM_031496296.1_29490	3251	2985.75	880.895	7.80834
lcl|NW_022170738.1_mrna_XM_031496298.1_29491	2318	2052.75	246.298	3.17551
lcl|NW_022170738.1_mrna_XM_031496297.1_29492	2400	2134.75	37.8448	0.469189
lcl|NW_022170738.1_mrna_XM_031496301.1_29493	2193	1927.75	0	0
