target_id	length	eff_length	est_counts	tpm
lcl|NW_022171981.1_mrna_XM_031503184.1_37138	2363	2126.76	12	0.163291
lcl|NW_022171981.1_mrna_XM_031503177.1_37139	2226	1989.76	13530.4	196.793
lcl|NW_022171981.1_mrna_XM_031503182.1_37140	718	481.889	0	0
lcl|NW_022171981.1_mrna_XM_031503181.1_37141	1442	1205.76	0	0
lcl|NW_022171981.1_mrna_XM_031503179.1_37142	1286	1049.76	0	0
lcl|NW_022171983.1_mrna_XM_031503187.1_37143	900	663.775	39646	1728.53
lcl|NW_022171983.1_mrna_XM_031503189.1_37144	992	755.758	34920	1337.18
lcl|NW_022171983.1_mrna_XM_031503192.1_37145	2786	2549.76	162.067	1.83947
lcl|NW_022171983.1_mrna_XM_031503191.1_37146	2782	2545.76	215.844	2.4537
lcl|NW_022171983.1_mrna_XM_031503188.1_37147	1600	1363.76	362.941	7.70189
lcl|NW_022171983.1_mrna_XM_031503186.1_37148	1503	1266.76	2.11317	0.0482769
lcl|NW_022171983.1_mrna_XM_031503185.1_37149	627	390.953	454.975	33.6792
lcl|NW_022171995.1_trna_37150	82	28.5378	0	0
lcl|NW_022171995.1_mrna_XM_031503194.1_37151	1969	1732.76	2	0.0334034
lcl|NW_022171995.1_mrna_XM_031503193.1_37152	2200	1963.76	0	0
lcl|NW_022172003.1_mrna_XM_031503195.1_37153	1176	939.758	0	0
lcl|NW_022172006.1_mrna_XM_031503197.1_37154	3657	3420.76	550.5	4.65729
lcl|NW_022172006.1_mrna_XM_031503198.1_37155	869	632.792	290	13.2628
lcl|NW_022172006.1_mrna_XM_031503196.1_37156	428	192.908	0	0
lcl|NW_022172006.1_mrna_XM_031503199.1_37157	1817	1580.76	16.02	0.29329
lcl|NW_022172007.1_mrna_XM_031503204.1_37158	1454	1217.76	0	0
lcl|NW_022172007.1_mrna_XM_031503202.1_37159	1207	970.758	811.233	24.1843
lcl|NW_022172007.1_mrna_XM_031503203.1_37160	1171	934.758	1121.97	34.7359
lcl|NW_022172007.1_mrna_XM_031503201.1_37161	2184	1947.76	0	0
lcl|NW_022172009.1_ncrna_XR_004147578.1_37162	303	79.3961	0	0
lcl|NW_022172009.1_mrna_XM_031503207.1_37163	2273	2036.76	351.319	4.99184
lcl|NW_022172009.1_mrna_XM_031503205.1_37164	1065	828.758	330.691	11.5476
lcl|NW_022172011.1_mrna_XM_031503208.1_37165	1503	1266.76	84	1.91904
lcl|NW_022172026.1_ncrna_XR_004147580.1_37166	1395	1158.76	129.703	3.23935
lcl|NW_022172026.1_ncrna_XR_004147579.1_37167	557	321.102	0	0
lcl|NW_022172026.1_mrna_XM_031503209.1_37168	861	624.807	8.46666e-07	3.92161e-08
lcl|NW_022172033.1_mrna_XM_031503211.1_37169	1058	821.758	0	0
lcl|NW_022172034.1_mrna_XM_031503213.1_37170	943	706.758	13	0.532318
lcl|NW_022172034.1_mrna_XM_031503212.1_37171	804	567.837	0	0
lcl|NW_022172044.1_ncrna_XR_004147581.1_37172	239	44.6292	1452	941.555
lcl|NW_022172047.1_mrna_XM_031503214.1_37173	4896	4659.76	0	0
lcl|NW_022172048.1_ncrna_XR_004147583.1_37174	907	670.775	11.8541	0.511434
lcl|NW_022172048.1_ncrna_XR_004147584.1_37175	433	197.869	0	0
lcl|NW_022172048.1_ncrna_XR_004147582.1_37176	1435	1198.76	1.21667	0.0293724
lcl|NW_022172049.1_mrna_XM_031503218.1_37177	1075	838.758	3.8003	0.131123
lcl|NW_022172049.1_mrna_XM_031503217.1_37178	1521	1284.76	4.36214	0.0982601
lcl|NW_022172049.1_mrna_XM_031503216.1_37179	737	500.889	0	0
lcl|NW_022172049.1_trna_37180	82	28.5378	0	0
lcl|NW_022172050.1_mrna_XM_031503224.1_37181	1685	1448.76	1658.04	33.1205
lcl|NW_022172050.1_mrna_XM_031503223.1_37182	986	749.758	1048.67	40.4776
lcl|NW_022172050.1_mrna_XM_031503222.1_37183	1319	1082.76	62.1254	1.66049
lcl|NW_022172050.1_mrna_XM_031503221.1_37184	2523	2286.76	172.381	2.18157
lcl|NW_022172050.1_mrna_XM_031503220.1_37185	2518	2281.76	749.14	9.50149
lcl|NW_022172050.1_mrna_XM_031503219.1_37186	2654	2417.76	709.146	8.48831
lcl|NW_022172051.1_mrna_XM_031503229.1_37187	1211	974.758	187.801	5.5757
lcl|NW_022172051.1_mrna_XM_031503230.1_37188	3124	2887.76	442.361	4.43318
lcl|NW_022172051.1_mrna_XM_031503225.1_37189	834	597.837	0	0
lcl|NW_022172051.1_mrna_XM_031503227.1_37190	2798	2561.76	48.1529	0.54398
lcl|NW_022172051.1_mrna_XM_031503226.1_37191	2800	2563.76	0	0
lcl|NW_022172051.1_mrna_XM_031503228.1_37192	2729	2492.76	0	0
lcl|NW_022172052.1_mrna_XM_031503233.1_37193	3233	2996.76	8.73517e-07	8.43564e-09
lcl|NW_022172052.1_mrna_XM_031503232.1_37194	3220	2983.76	0	0
lcl|NW_022172052.1_mrna_XM_031503231.1_37195	977	740.758	9.65049	0.377026
lcl|NW_022172055.1_mrna_XM_031503234.1_37196	1558	1321.76	47.5	1.04002
lcl|NW_022172055.1_mrna_XM_031503235.1_37197	1506	1269.76	2.5	0.0569794
lcl|NW_022172055.1_mrna_XM_031503236.1_37198	603	366.991	0	0
lcl|NW_022172059.1_mrna_XM_031503237.1_37199	542	306.172	0	0
lcl|NW_022172071.1_mrna_XM_031503239.1_37200	806	569.837	0	0
lcl|NW_022172083.1_mrna_XM_031503240.1_37201	3131	2894.76	10.7417	0.107389
lcl|NW_022172083.1_mrna_XM_031503241.1_37202	1307	1070.76	0	0
lcl|NW_022172083.1_mrna_XM_031503243.1_37203	1064	827.758	59	2.06275
lcl|NW_022172083.1_mrna_XM_031503242.1_37204	2655	2418.76	0	0
lcl|NW_022172085.1_mrna_XM_031503244.1_37205	1825	1588.76	0	0
lcl|NW_022172087.1_mrna_XM_031503245.1_37206	523	287.225	0	0
lcl|NW_022172087.1_mrna_XM_031503246.1_37207	1794	1557.76	9.18029	0.170551
lcl|NW_022172097.1_mrna_XM_031503247.1_37208	1824	1587.76	0	0
lcl|NW_022172097.1_ncrna_XR_004147590.1_37209	348	116.472	0	0
lcl|NW_022172099.1_mrna_XM_031503248.1_37210	1018	781.758	639	23.6552
lcl|NW_022172101.1_mrna_XM_031503249.1_37211	2653	2416.76	0	0
lcl|NW_022172110.1_mrna_XM_031503251.1_37212	1131	894.758	44	1.42313
lcl|NW_022172110.1_mrna_XM_031503254.1_37213	2769	2532.76	14.9867	0.171243
lcl|NW_022172110.1_mrna_XM_031503253.1_37214	2600	2363.76	12.2541	0.150029
lcl|NW_022172110.1_mrna_XM_031503252.1_37215	2110	1873.76	0	0
lcl|NW_022172110.1_mrna_XM_031503255.1_37216	1974	1737.76	0	0
lcl|NW_022172110.1_mrna_XM_031503256.1_37217	2437	2200.76	61.9123	0.814148
lcl|NW_022172110.1_mrna_XM_031503257.1_37218	1768	1531.76	48	0.90688
lcl|NW_022172110.1_mrna_XM_031503259.1_37219	2442	2205.76	81	1.06274
lcl|NW_022172110.1_mrna_XM_031503260.1_37220	2147	1910.76	64.0877	0.970661
lcl|NW_022172110.1_mrna_XM_031503250.1_37221	735	498.889	0	0
lcl|NW_022172110.1_mrna_XM_031503258.1_37222	1030	793.758	224	8.16693
lcl|NW_022172112.1_ncrna_XR_004147596.1_37223	1344	1107.76	0	0
lcl|NW_022172112.1_ncrna_XR_004147597.1_37224	1138	901.758	0	0
lcl|NW_022172112.1_mrna_XM_031503262.1_37225	2816	2579.76	0	0
lcl|NW_022172112.1_mrna_XM_031503261.1_37226	2802	2565.76	0	0
lcl|NW_022172112.1_mrna_XM_031503263.1_37227	1985	1748.76	0	0
lcl|NW_022172112.1_mrna_XM_031503265.1_37228	2056	1819.76	0	0
lcl|NW_022172112.1_mrna_XM_031503264.1_37229	1923	1686.76	309.561	5.31119
lcl|NW_022172112.1_mrna_XM_031503266.1_37230	828	591.837	0	0
lcl|NW_022172113.1_ncrna_XR_004147600.1_37231	330	100.71	0	0
lcl|NW_022172113.1_mrna_XM_031503268.1_37232	1053	816.758	29	1.02755
lcl|NW_022172113.1_mrna_XM_031503269.1_37233	1418	1181.76	90.4539	2.21512
lcl|NW_022172113.1_mrna_XM_031503271.1_37234	1525	1288.76	3.61217	0.081114
lcl|NW_022172113.1_mrna_XM_031503270.1_37235	2388	2151.76	3.74002	0.0503013
lcl|NW_022172113.1_mrna_XM_031503272.1_37236	1088	851.758	3.80833	0.129395
lcl|NW_022172113.1_mrna_XM_031503267.1_37237	1320	1083.76	0	0
lcl|NW_022172113.1_mrna_XM_031503274.1_37238	1901	1664.76	16.029	0.278646
lcl|NW_022172113.1_mrna_XM_031503273.1_37239	1916	1679.76	0	0
lcl|NW_022172113.1_mrna_XM_031503275.1_37240	2157	1920.76	4.99965	0.0753296
lcl|NW_022172116.1_mrna_XM_031503278.1_37241	1793	1556.76	2	0.0371798
lcl|NW_022172116.1_mrna_XM_031503277.1_37242	2476	2239.76	0	0
lcl|NW_022172116.1_ncrna_XR_004147601.1_37243	148	25.7714	0	0
lcl|NW_022172116.1_mrna_XM_031503276.1_37244	5201	4964.76	1	0.00582909
lcl|NW_022172124.1_mrna_XM_031503280.1_37245	4409	4172.76	72.8964	0.50557
lcl|NW_022172124.1_mrna_XM_031503281.1_37246	3442	3205.76	0.0690651	0.000623486
lcl|NW_022172124.1_mrna_XM_031503279.1_37247	1677	1440.76	36.7995	0.739178
lcl|NW_022172125.1_mrna_XM_031503282.1_37248	1682	1445.76	18	0.360309
lcl|NW_022172125.1_ncrna_XR_004147604.1_37249	282	65.3408	13.4139	5.94111
lcl|NW_022172125.1_ncrna_XR_004147603.1_37250	674	437.9	18	1.18959
lcl|NW_022172125.1_mrna_XM_031503286.1_37251	4207	3970.76	67.0334	0.488558
lcl|NW_022172125.1_mrna_XM_031503287.1_37252	4202	3965.76	13.7472	0.10032
lcl|NW_022172125.1_mrna_XM_031503285.1_37253	4157	3920.76	0	0
lcl|NW_022172125.1_mrna_XM_031503283.1_37254	1074	837.758	1	0.0345446
lcl|NW_022172131.1_mrna_XM_031503288.1_37255	1980	1743.76	0	0
lcl|NW_022172131.1_mrna_XM_031503289.1_37256	2263	2026.76	87	1.24227
lcl|NW_022172131.1_mrna_XM_031503290.1_37257	2118	1881.76	0	0
lcl|NW_022172148.1_mrna_XM_031503291.1_37258	1263	1026.76	342.84	9.66322
lcl|NW_022172148.1_mrna_XM_031503292.1_37259	1570	1333.76	2.31739	0.0502829
lcl|NW_022172148.1_mrna_XM_031503293.1_37260	2144	1907.76	1.81786	0.0275763
lcl|NW_022172149.1_mrna_XM_031503294.1_37261	1227	990.758	1	0.02921
lcl|NW_022172149.1_mrna_XM_031503299.1_37262	1679	1442.76	2.18854	0.0438996
lcl|NW_022172149.1_mrna_XM_031503295.1_37263	2082	1845.76	9.05531	0.14198
lcl|NW_022172149.1_mrna_XM_031503298.1_37264	1288	1051.76	7.65003	0.210497
lcl|NW_022172149.1_mrna_XM_031503297.1_37265	611	374.981	81.3666	6.27964
lcl|NW_022172149.1_mrna_XM_031503296.1_37266	585	349.018	461.633	38.2779
lcl|NW_022172149.1_mrna_XM_031503303.1_37267	986	749.758	4662.27	179.96
lcl|NW_022172149.1_mrna_XM_031503302.1_37268	721	484.889	606	36.1684
lcl|NW_022172149.1_mrna_XM_031503300.1_37269	2255	2018.76	1296.88	18.5915
lcl|NW_022172149.1_mrna_XM_031503301.1_37270	1964	1727.76	24.1215	0.404036
lcl|NW_022172151.1_mrna_XM_031503304.1_37271	732	495.889	0	0
lcl|NW_022172151.1_ncrna_XR_004147609.1_37272	612	375.981	161.401	12.4234
lcl|NW_022172157.1_mrna_XM_031503306.1_37273	1568	1331.76	3.53962e-08	7.69183e-10
lcl|NW_022172157.1_mrna_XM_031503305.1_37274	2027	1790.76	5	0.0808038
lcl|NW_022172171.1_mrna_XM_031503309.1_37275	1727	1490.76	86.0604	1.67069
lcl|NW_022172171.1_mrna_XM_031503307.1_37276	1841	1604.76	71.0431	1.28118
lcl|NW_022172171.1_mrna_XM_031503308.1_37277	1731	1494.76	20.8571	0.403814
lcl|NW_022172175.1_mrna_XM_031503310.1_37278	504	268.279	0	0
lcl|NW_022172175.1_mrna_XM_031503311.1_37279	774	537.837	5.894	0.317145
lcl|NW_022172175.1_mrna_XM_031503313.1_37280	1248	1011.76	0	0
lcl|NW_022172179.1_mrna_XM_031503318.1_37281	887	650.792	5.31655	0.236421
lcl|NW_022172179.1_mrna_XM_031503319.1_37282	771	534.837	11.6835	0.632191
lcl|NW_022172179.1_mrna_XM_031503314.1_37283	558	322.102	0	0
lcl|NW_022172179.1_mrna_XM_031503316.1_37284	487	251.376	6	0.690758
lcl|NW_022172179.1_mrna_XM_031503315.1_37285	4271	4034.76	384.772	2.75984
lcl|NW_022172179.1_mrna_XM_031503317.1_37286	2416	2179.76	1289	17.1137
lcl|NW_022172181.1_mrna_XM_031503321.1_37287	533	297.21	81	7.88715
lcl|NW_022172181.1_mrna_XM_031503322.1_37288	8847	8610.76	1671.87	5.619
lcl|NW_022172187.1_mrna_XM_031503323.1_37289	2432	2195.76	0	0
lcl|NW_022172188.1_ncrna_XR_004147614.1_37290	489	253.338	1	0.114235
lcl|NW_022172188.1_ncrna_XR_004147613.1_37291	796	559.837	218	11.2692
lcl|NW_022172188.1_mrna_XM_031503325.1_37292	2642	2405.76	38	0.45712
lcl|NW_022172188.1_miscrna_XR_004147612.1_37293	2592	2355.76	0	0
lcl|NW_022172188.1_ncrna_XR_004147611.1_37294	1230	993.758	2	0.0582436
lcl|NW_022172188.1_mrna_XM_031503324.1_37295	579	343.043	1599	134.896
lcl|NW_022172189.1_ncrna_XR_004147617.1_37296	992	755.758	19.9091	0.762372
lcl|NW_022172189.1_ncrna_XR_004147618.1_37297	933	696.775	1.37861	0.0572594
lcl|NW_022172189.1_ncrna_XR_004147615.1_37298	1047	810.758	52.3895	1.87004
lcl|NW_022172189.1_ncrna_XR_004147616.1_37299	951	714.758	37.0772	1.50123
lcl|NW_022172189.1_mrna_XM_031503327.1_37300	1860	1623.76	3.57656	0.0637445
lcl|NW_022172196.1_mrna_XM_031503328.1_37301	1627	1390.76	4.48797	0.0933894
lcl|NW_022172196.1_mrna_XM_031503332.1_37302	2697	2460.76	0	0
lcl|NW_022172196.1_mrna_XM_031503333.1_37303	943	706.758	58.5173	2.39614
lcl|NW_022172196.1_mrna_XM_031503330.1_37304	843	606.807	2	0.0953845
lcl|NW_022172196.1_mrna_XM_031503331.1_37305	3317	3080.76	0	0
lcl|NW_022172196.1_ncrna_XR_004147619.1_37306	602	366.009	0	0
lcl|NW_022172196.1_mrna_XM_031503334.1_37307	842	605.807	0	0
lcl|NW_022172199.1_mrna_XM_031503338.1_37308	3054	2817.76	39.8561	0.409345
lcl|NW_022172199.1_mrna_XM_031503340.1_37309	1486	1249.76	115.187	2.66734
lcl|NW_022172199.1_mrna_XM_031503341.1_37310	1254	1017.76	49.3288	1.40267
lcl|NW_022172199.1_mrna_XM_031503339.1_37311	1823	1586.76	238.915	4.35744
lcl|NW_022172199.1_mrna_XM_031503336.1_37312	1761	1524.76	8.71927	0.165492
lcl|NW_022172199.1_mrna_XM_031503337.1_37313	1864	1627.76	0.710588	0.0126336
lcl|NW_022172203.1_mrna_XM_031503343.1_37314	1824	1587.76	8.81488	0.160669
lcl|NW_022172206.1_mrna_XM_031503344.1_37315	945	708.758	0	0
lcl|NW_022172210.1_mrna_XM_031503346.1_37316	3358	3121.76	0	0
lcl|NW_022172210.1_mrna_XM_031503345.1_37317	3410	3173.76	0	0
lcl|NW_022172213.1_mrna_XM_031503347.1_37318	657	420.933	12.5	0.8594
lcl|NW_022172213.1_mrna_XM_031503351.1_37319	922	685.775	3	0.126601
lcl|NW_022172213.1_mrna_XM_031503348.1_37320	739	502.889	8.5	0.489154
lcl|NW_022172213.1_mrna_XM_031503349.1_37321	678	441.9	0	0
lcl|NW_022172234.1_mrna_XM_031503352.1_37322	1039	802.758	0	0
lcl|NW_022172234.1_mrna_XM_031503353.1_37323	798	561.837	8.17609	0.421147
lcl|NW_022172234.1_ncrna_XR_004147620.1_37324	860	623.807	8	0.37114
lcl|NW_022172234.1_mrna_XM_031503356.1_37325	4198	3961.76	693.507	5.06596
lcl|NW_022172234.1_mrna_XM_031503355.1_37326	4197	3960.76	1018.87	7.44456
lcl|NW_022172234.1_mrna_XM_031503357.1_37327	4152	3915.76	1017.51	7.52003
lcl|NW_022172234.1_mrna_XM_031503354.1_37328	1767	1530.76	295.5	5.58663
lcl|NW_022172235.1_mrna_XM_031503361.1_37329	1149	912.758	8.22008	0.260627
lcl|NW_022172235.1_mrna_XM_031503360.1_37330	1465	1228.76	10386.1	244.615
lcl|NW_022172235.1_mrna_XM_031503359.1_37331	1468	1231.76	11039.5	259.372
lcl|NW_022172237.1_mrna_XM_031503363.1_37332	1102	865.758	0	0
lcl|NW_022172237.1_mrna_XM_031503362.1_37333	1634	1397.76	6	0.124228
lcl|NW_022172237.1_mrna_XM_031503364.1_37334	1173	936.758	4	0.123575
lcl|NW_022172239.1_mrna_XM_031503365.1_37335	1294	1057.76	3.23298	0.0884535
lcl|NW_022172241.1_mrna_XM_031503368.1_37336	2966	2729.76	1466	15.5421
lcl|NW_022172241.1_mrna_XM_031503385.1_37337	784	547.837	577	30.4806
lcl|NW_022172241.1_mrna_XM_031503366.1_37338	4521	4284.76	50.2009	0.339065
lcl|NW_022172241.1_mrna_XM_031503367.1_37339	4505	4268.76	1572.8	10.6628
lcl|NW_022172241.1_mrna_XM_031503392.1_37340	1049	812.758	1037	36.9246
lcl|NW_022172241.1_mrna_XM_031503393.1_37341	6239	6002.76	3153	15.201
lcl|NW_022172241.1_mrna_XM_031503370.1_37342	3693	3456.76	3033.72	25.3983
lcl|NW_022172241.1_mrna_XM_031503371.1_37343	3782	3545.76	144.283	1.17762
lcl|NW_022172241.1_mrna_XM_031503387.1_37344	1486	1249.76	262.579	6.08041
lcl|NW_022172241.1_mrna_XM_031503397.1_37345	1279	1042.76	325	9.01984
lcl|NW_022172241.1_mrna_XM_031503395.1_37346	5288	5051.76	519.91	2.97841
lcl|NW_022172241.1_mrna_XM_031503396.1_37347	1351	1114.76	4468	115.993
lcl|NW_022172241.1_ncrna_XR_004147627.1_37348	5844	5607.76	86	0.443821
lcl|NW_022172241.1_mrna_XM_031503369.1_37349	4441	4204.76	31046	213.68
lcl|NW_022172241.1_mrna_XM_031503381.1_37350	4870	4633.76	6.37536	0.0398171
lcl|NW_022172241.1_mrna_XM_031503378.1_37351	4930	4693.76	12.0649	0.074388
lcl|NW_022172241.1_mrna_XM_031503379.1_37352	4921	4684.76	24.3678	0.150532
lcl|NW_022172241.1_mrna_XM_031503372.1_37353	4981	4744.76	0	0
lcl|NW_022172241.1_mrna_XM_031503376.1_37354	4950	4713.76	0	0
lcl|NW_022172241.1_mrna_XM_031503373.1_37355	4968	4731.76	0	0
lcl|NW_022172241.1_mrna_XM_031503375.1_37356	4964	4727.76	0	0
lcl|NW_022172241.1_mrna_XM_031503377.1_37357	4936	4699.76	0	0
lcl|NW_022172241.1_mrna_XM_031503380.1_37358	4912	4675.76	384.588	2.38036
lcl|NW_022172241.1_mrna_XM_031503382.1_37359	4950	4713.76	0.110516	0.000678508
lcl|NW_022172241.1_mrna_XM_031503383.1_37360	4917	4680.76	652.494	4.03421
lcl|NW_022172241.1_mrna_XM_031503388.1_37361	585	349.018	8	0.663348
lcl|NW_022172241.1_ncrna_XR_004147626.1_37362	535	299.21	1	0.0967213
lcl|NW_022172241.1_mrna_XM_031503386.1_37363	560	324.094	8101	723.38
lcl|NW_022172241.1_mrna_XM_031503384.1_37364	634	397.933	19283	1402.37
lcl|NW_022172241.1_mrna_XM_031503389.1_37365	891	654.792	0	0
lcl|NW_022172241.1_mrna_XM_031503390.1_37366	213	37.1828	0	0
lcl|NW_022172241.1_mrna_XM_031503391.1_37367	1824	1587.76	0	0
lcl|NW_022172243.1_mrna_XM_031503402.1_37368	2995	2758.76	1028.91	10.7935
lcl|NW_022172243.1_ncrna_XR_004147629.1_37369	1033	796.758	145.148	5.27209
lcl|NW_022172243.1_ncrna_XR_004147631.1_37370	978	741.758	0	0
lcl|NW_022172243.1_ncrna_XR_004147630.1_37371	977	740.758	26.0816	1.01896
lcl|NW_022172243.1_ncrna_XR_004147632.1_37372	948	711.758	14.3636	0.584021
lcl|NW_022172243.1_mrna_XM_031503398.1_37373	3685	3448.76	445	3.73419
lcl|NW_022172243.1_mrna_XM_031503401.1_37374	1069	832.758	23.3389	0.811073
lcl|NW_022172243.1_mrna_XM_031503400.1_37375	2218	1981.76	457.984	6.68803
lcl|NW_022172243.1_mrna_XM_031503399.1_37376	2386	2149.76	2209.69	29.7468
lcl|NW_022172243.1_ncrna_XR_004147628.1_37377	754	517.863	15.6707	0.875733
lcl|NW_022172244.1_mrna_XM_031503410.1_37378	1816	1579.76	14	0.25647
lcl|NW_022172244.1_mrna_XM_031503409.1_37379	4369	4132.76	0	0
lcl|NW_022172244.1_mrna_XM_031503407.1_37380	4358	4121.76	257.292	1.80652
lcl|NW_022172244.1_mrna_XM_031503408.1_37381	4154	3917.76	0	0
lcl|NW_022172244.1_mrna_XM_031503406.1_37382	4427	4190.76	49.7777	0.343748
lcl|NW_022172244.1_mrna_XM_031503404.1_37383	2349	2112.76	106.274	1.45571
lcl|NW_022172244.1_mrna_XM_031503405.1_37384	2311	2074.76	1388.16	19.363
lcl|NW_022172244.1_mrna_XM_031503420.1_37385	1460	1223.76	299	7.07089
lcl|NW_022172244.1_mrna_XM_031503419.1_37386	895	658.775	441	19.3731
lcl|NW_022172244.1_ncrna_XR_004147633.1_37387	281	64.7271	1	0.447108
lcl|NW_022172244.1_mrna_XM_031503415.1_37388	5347	5110.76	777.735	4.40397
lcl|NW_022172244.1_mrna_XM_031503417.1_37389	5344	5107.76	33.107	0.18758
lcl|NW_022172244.1_mrna_XM_031503413.1_37390	4125	3888.76	444.294	3.30642
lcl|NW_022172244.1_mrna_XM_031503412.1_37391	4125	3888.76	399.864	2.97578
lcl|NW_022172244.1_mrna_XM_031503411.1_37392	5064	4827.76	0	0
lcl|NW_022172244.1_mrna_XM_031503414.1_37393	5061	4824.76	0	0
lcl|NW_022172244.1_mrna_XM_031503418.1_37394	1123	886.758	351	11.4552
lcl|NW_022172247.1_mrna_XM_031503422.1_37395	1939	1702.76	3	0.0509879
lcl|NW_022172247.1_ncrna_XR_004147634.1_37396	572	336.069	0	0
lcl|NW_022172254.1_rrna_XR_004147635.1_37397	119	22.7222	0	0
lcl|NW_022172256.1_mrna_XM_031503423.1_37398	1248	1011.76	5.3125	0.151957
lcl|NW_022172264.1_mrna_XM_031503427.1_37399	2241	2004.76	0	0
lcl|NW_022172264.1_mrna_XM_031503425.1_37400	1125	888.758	0	0
lcl|NW_022172264.1_mrna_XM_031503426.1_37401	972	735.758	11.168	0.439276
lcl|NW_022172264.1_mrna_XM_031503424.1_37402	1480	1243.76	20	0.465364
lcl|NW_022172266.1_mrna_XM_031503431.1_37403	1251	1014.76	0	0
lcl|NW_022172266.1_mrna_XM_031503428.1_37404	2267	2030.76	0	0
lcl|NW_022172266.1_mrna_XM_031503432.1_37405	1317	1080.76	0	0
lcl|NW_022172266.1_mrna_XM_031503439.1_37406	747	510.876	0	0
lcl|NW_022172266.1_mrna_XM_031503438.1_37407	1205	968.758	0	0
lcl|NW_022172266.1_mrna_XM_031503433.1_37408	774	537.837	1	0.0538081
lcl|NW_022172266.1_mrna_XM_031503441.1_37409	2730	2493.76	29.1044	0.337757
lcl|NW_022172266.1_mrna_XM_031503442.1_37410	2738	2501.76	27.8956	0.322692
lcl|NW_022172266.1_mrna_XM_031503440.1_37411	2786	2549.76	0	0
lcl|NW_022172266.1_mrna_XM_031503434.1_37412	1221	984.758	0	0
lcl|NW_022172266.1_mrna_XM_031503436.1_37413	468	232.555	0	0
lcl|NW_022172266.1_mrna_XM_031503437.1_37414	2052	1815.76	1	0.0159383
lcl|NW_022172268.1_mrna_XM_031503443.1_37415	1251	1014.76	0	0
lcl|NW_022172268.1_mrna_XM_031503445.1_37416	711	474.889	10	0.609406
lcl|NW_022172268.1_mrna_XM_031503446.1_37417	1812	1575.76	0	0
lcl|NW_022172268.1_mrna_XM_031503447.1_37418	1397	1160.76	15.4176	0.384392
lcl|NW_022172271.1_mrna_XM_031503448.1_37419	885	648.792	32	1.42739
lcl|NW_022172271.1_ncrna_XR_004147636.1_37420	4307	4070.76	72	0.511865
lcl|NW_022172271.1_rrna_XR_004147638.1_37421	2142	1905.76	232447	3529.85
lcl|NW_022172271.1_rrna_XR_004147637.1_37422	161	27.2343	967.5	1028.09
lcl|NW_022172271.1_rrna_XR_004147639.1_37423	4219	3982.76	15865.8	115.286
lcl|NW_022172274.1_mrna_XM_031503451.1_37424	696	459.889	0	0
lcl|NW_022172274.1_mrna_XM_031503450.1_37425	5458	5221.76	664	3.68002
lcl|NW_022172275.1_mrna_XM_031503452.1_37426	869	632.792	3.11299	0.142369
lcl|NW_022172276.1_ncrna_XR_004147640.1_37427	1979	1742.76	0	0
lcl|NW_022172282.1_mrna_XM_031503454.1_37428	834	597.837	36.5	1.76689
lcl|NW_022172282.1_mrna_XM_031503453.1_37429	1243	1006.76	1509.35	43.3874
lcl|NW_022172286.1_ncrna_XR_004147645.1_37430	108	23.7804	2.76497	3.36487
lcl|NW_022172286.1_miscrna_XR_004147641.1_37431	3828	3591.76	18.3373	0.147749
lcl|NW_022172286.1_miscrna_XR_004147642.1_37432	3776	3539.76	123.017	1.00575
lcl|NW_022172286.1_mrna_XM_031503455.1_37433	1395	1158.76	0	0
lcl|NW_022172286.1_mrna_XM_031503456.1_37434	1342	1105.76	0	0
lcl|NW_022172286.1_mrna_XM_031503459.1_37435	1123	886.758	0	0
lcl|NW_022172286.1_miscrna_XR_004147643.1_37436	1507	1270.76	6.91676	0.157521
lcl|NW_022172286.1_ncrna_XR_004147644.1_37437	911	674.775	50.6158	2.17083
lcl|NW_022172286.1_mrna_XM_031503458.1_37438	1202	965.758	8.91529	0.267157
lcl|NW_022172289.1_mrna_XM_031503461.1_37439	1942	1705.76	0	0
lcl|NW_022172289.1_mrna_XM_031503462.1_37440	1101	864.758	43.5509	1.45748
lcl|NW_022172289.1_mrna_XM_031503460.1_37441	2412	2175.76	3.38762	0.0450591
lcl|NW_022172291.1_mrna_XM_031503463.1_37442	1141	904.758	0	0
lcl|NW_022172294.1_ncrna_XR_004147646.1_37443	1601	1364.76	20.3999	0.432585
lcl|NW_022172294.1_mrna_XM_031503464.1_37444	1790	1553.76	0	0
lcl|NW_022172294.1_mrna_XM_031503465.1_37445	2364	2127.76	0	0
lcl|NW_022172294.1_mrna_XM_031503467.1_37446	2274	2037.76	10.5	0.14912
lcl|NW_022172295.1_mrna_XM_031503468.1_37447	2658	2421.76	0	0
lcl|NW_022172295.1_mrna_XM_031503469.1_37448	2461	2224.76	5.5	0.0715449
lcl|NW_022172295.1_mrna_XM_031503470.1_37449	1374	1137.76	0	0
lcl|NW_022172295.1_ncrna_XR_004147647.1_37450	359	126.51	0	0
lcl|NW_022172295.1_mrna_XM_031503472.1_37451	2117	1880.76	17.2511	0.265451
lcl|NW_022172295.1_mrna_XM_031503471.1_37452	2107	1870.76	0	0
lcl|NW_022172297.1_mrna_XM_031503476.1_37453	4220	3983.76	0.702069	0.00510018
lcl|NW_022172297.1_mrna_XM_031503475.1_37454	4225	3988.76	0.148964	0.00108079
lcl|NW_022172297.1_mrna_XM_031503479.1_37455	4225	3988.76	0.148964	0.00108079
