target_id	length	eff_length	est_counts	tpm
lcl|NW_022170819.1_mrna_XM_031498353.1_31680	1039	776.238	751.797	32.7432
lcl|NW_022170819.1_mrna_XM_031498350.1_31681	1614	1351.24	293.883	7.35289
lcl|NW_022170819.1_mrna_XM_031498877.1_31682	3257	2994.24	2.56645	0.0289776
lcl|NW_022170819.1_mrna_XM_031499554.1_31683	533	270.839	3.67568	0.458821
lcl|NW_022170819.1_mrna_XM_031499551.1_31684	552	289.75	2894.64	337.743
lcl|NW_022170819.1_mrna_XM_031499562.1_31685	541	278.802	20.2432	2.4547
lcl|NW_022170819.1_mrna_XM_031499561.1_31686	474	212.457	168.757	26.8538
lcl|NW_022170819.1_mrna_XM_031499182.1_31687	471	209.485	6188	998.648
lcl|NW_022170819.1_mrna_XM_031498472.1_31688	1851	1588.24	8	0.17029
lcl|NW_022170819.1_mrna_XM_031498473.1_31689	1793	1530.24	0	0
lcl|NW_022170819.1_mrna_XM_031498228.1_31690	1522	1259.24	24	0.644346
lcl|NW_022170819.1_miscrna_XR_004146882.1_31691	1751	1488.24	3.6315e-05	8.24954e-07
lcl|NW_022170819.1_miscrna_XR_004146879.1_31692	1738	1475.24	2.73695	0.0627222
lcl|NW_022170819.1_miscrna_XR_004146884.1_31693	1602	1339.24	0	0
lcl|NW_022170819.1_miscrna_XR_004146880.1_31694	1589	1326.24	0	0
lcl|NW_022170819.1_miscrna_XR_004146881.1_31695	1533	1270.24	0	0
lcl|NW_022170819.1_miscrna_XR_004146878.1_31696	1520	1257.24	0	0
lcl|NW_022170819.1_miscrna_XR_004146883.1_31697	1303	1040.24	0	0
lcl|NW_022170819.1_mrna_XM_031498230.1_31698	1199	936.238	25.263	0.912251
lcl|NW_022170819.1_mrna_XM_031499211.1_31699	1170	907.238	0	0
lcl|NW_022170819.1_mrna_XM_031499113.1_31700	1650	1387.24	585	14.2567
lcl|NW_022170819.1_mrna_XM_031497286.1_31701	1759	1496.24	880	19.8837
lcl|NW_022170819.1_mrna_XM_031497288.1_31702	759	496.356	462	31.4677
lcl|NW_022170819.1_mrna_XM_031497287.1_31703	1080	817.238	1603	66.3133
lcl|NW_022170819.1_mrna_XM_031497073.1_31704	1932	1669.24	0	0
lcl|NW_022170819.1_mrna_XM_031497072.1_31705	2027	1764.24	0	0
lcl|NW_022170819.1_mrna_XM_031497075.1_31706	1836	1573.24	0	0
lcl|NW_022170819.1_mrna_XM_031497076.1_31707	1505	1242.24	9.09555	0.247537
lcl|NW_022170819.1_mrna_XM_031497068.1_31708	5022	4759.24	0	0
lcl|NW_022170819.1_mrna_XM_031497074.1_31709	2184	1921.24	0	0
lcl|NW_022170819.1_mrna_XM_031497070.1_31710	3571	3308.24	0	0
lcl|NW_022170819.1_mrna_XM_031497069.1_31711	5022	4759.24	50.9045	0.361605
lcl|NW_022170819.1_mrna_XM_031497071.1_31712	1466	1203.24	0	0
lcl|NW_022170819.1_mrna_XM_031497067.1_31713	1608	1345.24	11	0.276445
lcl|NW_022170819.1_mrna_XM_031497066.1_31714	3468	3205.24	30517	321.882
lcl|NW_022170819.1_mrna_XM_031496643.1_31715	1950	1687.24	133.829	2.68157
lcl|NW_022170819.1_mrna_XM_031496640.1_31716	2049	1786.24	259.319	4.90806
lcl|NW_022170819.1_mrna_XM_031496644.1_31717	1521	1258.24	27.5577	0.74045
lcl|NW_022170819.1_mrna_XM_031496642.1_31718	1620	1357.24	279.295	6.957
lcl|NW_022170819.1_ncrna_XR_004146719.1_31719	1035	772.238	16.1636	0.707624
lcl|NW_022170819.1_ncrna_XR_004146720.1_31720	949	686.294	23.6422	1.16464
lcl|NW_022170819.1_ncrna_XR_004146721.1_31721	1588	1325.24	0	0
lcl|NW_022170819.1_mrna_XM_031499533.1_31722	533	270.839	3.67568	0.458821
lcl|NW_022170819.1_mrna_XM_031499560.1_31723	533	270.839	3.67568	0.458821
lcl|NW_022170819.1_mrna_XM_031499436.1_31724	535	272.81	553.336	68.5717
lcl|NW_022170819.1_mrna_XM_031499112.1_31725	1431	1168.24	2	0.0578781
lcl|NW_022170819.1_mrna_XM_031499548.1_31726	559	296.71	2	0.227883
lcl|NW_022170819.1_ncrna_XR_004147037.1_31727	787	524.342	0	0
lcl|NW_022170819.1_ncrna_XR_004147038.1_31728	784	521.342	0	0
lcl|NW_022170819.1_mrna_XM_031497357.1_31729	1508	1245.24	7	0.190047
lcl|NW_022170819.1_mrna_XM_031497358.1_31730	1479	1216.24	0	0
lcl|NW_022170819.1_mrna_XM_031497361.1_31731	1793	1530.24	38.2502	0.845065
lcl|NW_022170819.1_mrna_XM_031497365.1_31732	1626	1363.24	1715.29	42.5384
lcl|NW_022170819.1_mrna_XM_031497359.1_31733	1784	1521.24	861.711	19.1505
lcl|NW_022170819.1_mrna_XM_031497363.1_31734	2011	1748.24	9.24936	0.178866
lcl|NW_022170819.1_mrna_XM_031497360.1_31735	1734	1471.24	436.895	10.0394
lcl|NW_022170819.1_mrna_XM_031497364.1_31736	1633	1370.24	27.6059	0.681118
lcl|NW_022170819.1_mrna_XM_031497362.1_31737	1788	1525.24	0	0
lcl|NW_022170819.1_mrna_XM_031498845.1_31738	1510	1247.24	0.5	0.013553
lcl|NW_022170819.1_mrna_XM_031498850.1_31739	1510	1247.24	0.5	0.013553
lcl|NW_022170819.1_mrna_XM_031498909.1_31740	969	706.257	1662.67	79.5902
lcl|NW_022170819.1_mrna_XM_031498908.1_31741	936	673.294	8086.33	406.034
lcl|NW_022170819.1_ncrna_XR_004147058.1_31742	559	296.71	1	0.113942
lcl|NW_022170819.1_mrna_XM_031498423.1_31743	2818	2555.24	56.8518	0.752191
lcl|NW_022170819.1_mrna_XM_031498422.1_31744	2829	2566.24	201.149	2.64994
lcl|NW_022170819.1_mrna_XM_031498305.1_31745	832	569.328	303	17.9927
lcl|NW_022170819.1_mrna_XM_031499212.1_31746	1038	775.238	44	1.91881
lcl|NW_022170819.1_mrna_XM_031498184.1_31747	595	332.627	199.5	20.2769
lcl|NW_022170819.1_mrna_XM_031499213.1_31748	1051	788.238	0	0
lcl|NW_022170819.1_ncrna_XR_004146908.1_31749	909	646.312	15.3014	0.800396
lcl|NW_022170819.1_mrna_XM_031498331.1_31750	832	569.328	303	17.9927
lcl|NW_022170819.1_mrna_XM_031499214.1_31751	1038	775.238	44	1.91881
lcl|NW_022170819.1_mrna_XM_031498262.1_31752	595	332.627	199.5	20.2769
lcl|NW_022170819.1_mrna_XM_031499628.1_31753	6259	5996.24	67.1541	0.378625
lcl|NW_022170819.1_mrna_XM_031499629.1_31754	6187	5924.24	685.252	3.91051
lcl|NW_022170819.1_ncrna_XR_004147039.1_31755	3576	3313.24	1680.86	17.1512
lcl|NW_022170819.1_mrna_XM_031497814.1_31756	4170	3907.24	1278.93	11.066
lcl|NW_022170819.1_mrna_XM_031497813.1_31757	4176	3913.24	125.075	1.08056
lcl|NW_022170819.1_mrna_XM_031497193.1_31758	757	494.356	1520.94	104.013
lcl|NW_022170819.1_mrna_XM_031497192.1_31759	829	566.328	7763.06	463.426
lcl|NW_022170819.1_mrna_XM_031497195.1_31760	2827	2564.24	612.338	8.07326
lcl|NW_022170819.1_mrna_XM_031497196.1_31761	2775	2512.24	84.1045	1.13181
lcl|NW_022170819.1_mrna_XM_031497197.1_31762	2776	2513.24	60.5572	0.814607
lcl|NW_022170819.1_mrna_XM_031498298.1_31763	2078	1815.24	467.121	8.69983
lcl|NW_022170819.1_mrna_XM_031498300.1_31764	586	323.644	4.03403	0.421392
lcl|NW_022170819.1_ncrna_XR_004146925.1_31765	650	387.485	30	2.61747
lcl|NW_022170819.1_mrna_XM_031498760.1_31766	2133	1870.24	0.246758	0.00446057
lcl|NW_022170819.1_mrna_XM_031497842.1_31767	2458	2195.24	347.092	5.34538
lcl|NW_022170819.1_mrna_XM_031497843.1_31768	2388	2125.24	316.278	5.03126
lcl|NW_022170819.1_mrna_XM_031497841.1_31769	2433	2170.24	0	0
lcl|NW_022170819.1_mrna_XM_031498214.1_31770	1111	848.238	28801	1147.9
lcl|NW_022170819.1_mrna_XM_031498213.1_31771	1432	1169.24	1202	34.755
lcl|NW_022170819.1_mrna_XM_031498215.1_31772	623	360.545	5	0.468842
lcl|NW_022170819.1_mrna_XM_031498205.1_31773	2438	2175.24	2957.31	45.9627
lcl|NW_022170819.1_mrna_XM_031498206.1_31774	2785	2522.24	216.692	2.9045
lcl|NW_022170819.1_mrna_XM_031498211.1_31775	2344	2081.24	649.267	10.5467
lcl|NW_022170819.1_mrna_XM_031498212.1_31776	2331	2068.24	7.97103	0.130296
lcl|NW_022170819.1_mrna_XM_031498209.1_31777	2360	2097.24	66.731	1.07571
lcl|NW_022170819.1_mrna_XM_031498210.1_31778	2330	2067.24	13.5101	0.220945
lcl|NW_022170819.1_mrna_XM_031498207.1_31779	2358	2095.24	0	0
lcl|NW_022170819.1_mrna_XM_031498208.1_31780	2352	2089.24	292.521	4.73353
lcl|NW_022170819.1_mrna_XM_031499096.1_31781	2559	2296.24	12	0.176677
lcl|NW_022170819.1_mrna_XM_031499100.1_31782	1421	1158.24	0	0
lcl|NW_022170819.1_mrna_XM_031499099.1_31783	1459	1196.24	0	0
lcl|NW_022170819.1_mrna_XM_031499098.1_31784	1458	1195.24	0	0
lcl|NW_022170819.1_mrna_XM_031499115.1_31785	707	444.419	885	67.3235
lcl|NW_022170819.1_mrna_XM_031499114.1_31786	1063	800.238	46	1.94336
lcl|NW_022170819.1_mrna_XM_031499215.1_31787	2588	2325.24	5.83843	0.0848877
lcl|NW_022170819.1_ncrna_XR_004146859.1_31788	729	466.394	35	2.53706
lcl|NW_022170819.1_mrna_XM_031498041.1_31789	1031	768.238	142.794	6.28391
lcl|NW_022170819.1_mrna_XM_031498040.1_31790	1569	1306.24	979.206	25.3435
lcl|NW_022170819.1_ncrna_XR_004146860.1_31791	1073	810.238	7.5	0.312942
lcl|NW_022170819.1_mrna_XM_031499216.1_31792	384	125.956	30	8.05228
lcl|NW_022170819.1_miscrna_XR_004146952.1_31793	682	419.43	0	0
lcl|NW_022170819.1_mrna_XM_031498792.1_31794	825	562.328	0	0
lcl|NW_022170819.1_mrna_XM_031498791.1_31795	840	577.328	0	0
lcl|NW_022170819.1_mrna_XM_031498790.1_31796	903	640.312	0	0
lcl|NW_022170819.1_mrna_XM_031498793.1_31797	550	287.757	0	0
lcl|NW_022170819.1_mrna_XM_031496625.1_31798	391	132.422	1	0.255304
lcl|NW_022170819.1_mrna_XM_031499495.1_31799	2007	1744.24	131.91	2.55674
lcl|NW_022170819.1_mrna_XM_031499496.1_31800	2528	2265.24	0	0
lcl|NW_022170819.1_mrna_XM_031499497.1_31801	2480	2217.24	7.53318	0.114863
lcl|NW_022170819.1_mrna_XM_031499501.1_31802	1604	1341.24	0	0
lcl|NW_022170819.1_mrna_XM_031499500.1_31803	1490	1227.24	0	0
lcl|NW_022170819.1_mrna_XM_031499499.1_31804	1811	1548.24	0	0
lcl|NW_022170819.1_mrna_XM_031499498.1_31805	1010	747.238	599	27.1009
lcl|NW_022170819.1_ncrna_XR_004147016.1_31806	1389	1126.24	136.184	4.088
lcl|NW_022170819.1_mrna_XM_031499503.1_31807	1238	975.238	266.448	9.23672
lcl|NW_022170819.1_mrna_XM_031499505.1_31808	1009	746.238	82.2622	3.72682
lcl|NW_022170819.1_mrna_XM_031499504.1_31809	1154	891.238	798.741	30.2989
lcl|NW_022170819.1_mrna_XM_031499502.1_31810	945	682.294	883.36	43.7705
lcl|NW_022170819.1_mrna_XM_031499453.1_31811	1112	849.238	13.0056	0.517748
lcl|NW_022170819.1_mrna_XM_031497003.1_31812	1533	1270.24	2	0.0532305
lcl|NW_022170819.1_mrna_XM_031497002.1_31813	2996	2733.24	8	0.0989528
lcl|NW_022170819.1_mrna_XM_031497004.1_31814	563	300.703	3	0.337287
lcl|NW_022170819.1_mrna_XM_031499476.1_31815	684	421.43	3953	317.115
lcl|NW_022170819.1_mrna_XM_031498633.1_31816	844	581.328	9.92109	0.576971
lcl|NW_022170819.1_mrna_XM_031498632.1_31817	847	584.328	27.0772	1.56662
lcl|NW_022170819.1_mrna_XM_031498631.1_31818	904	641.312	61.0017	3.21579
lcl|NW_022170819.1_mrna_XM_031498532.1_31819	677	414.441	14	1.14204
lcl|NW_022170819.1_mrna_XM_031497397.1_31820	2177	1914.24	0.000957636	1.6913e-05
lcl|NW_022170819.1_mrna_XM_031497398.1_31821	2165	1902.24	2.99904	0.0533007
lcl|NW_022170819.1_mrna_XM_031497396.1_31822	1939	1676.24	2785	56.1701
lcl|NW_022170819.1_mrna_XM_031497402.1_31823	781	518.342	18	1.17401
lcl|NW_022170819.1_mrna_XM_031497401.1_31824	778	515.342	0	0
lcl|NW_022170819.1_mrna_XM_031497400.1_31825	631	368.545	0	0
lcl|NW_022170819.1_mrna_XM_031497399.1_31826	1027	764.238	418	18.4911
lcl|NW_022170819.1_ncrna_XR_004147059.1_31827	1422	1159.24	55	1.604
lcl|NW_022170819.1_mrna_XM_031498851.1_31828	1598	1335.24	0	0
lcl|NW_022170819.1_mrna_XM_031498852.1_31829	1763	1500.24	20.3808	0.459279
lcl|NW_022170819.1_mrna_XM_031498853.1_31830	1704	1441.24	98.645	2.31395
lcl|NW_022170819.1_mrna_XM_031498854.1_31831	1681	1418.24	49.9742	1.19128
lcl|NW_022170819.1_mrna_XM_031499530.1_31832	1481	1218.24	0	0
lcl|NW_022170819.1_mrna_XM_031499217.1_31833	1453	1190.24	0	0
lcl|NW_022170819.1_mrna_XM_031498507.1_31834	1590	1327.24	6080	154.871
lcl|NW_022170819.1_mrna_XM_031497303.1_31835	3161	2898.24	1179.74	13.7615
lcl|NW_022170819.1_mrna_XM_031497301.1_31836	3266	3003.24	33.6625	0.378941
lcl|NW_022170819.1_mrna_XM_031497305.1_31837	3147	2884.24	112.523	1.31894
lcl|NW_022170819.1_mrna_XM_031497302.1_31838	3246	2983.24	0	0
lcl|NW_022170819.1_mrna_XM_031497304.1_31839	3131	2868.24	132.079	1.5568
lcl|NW_022170819.1_mrna_XM_031499587.1_31840	670	407.441	0	0
lcl|NW_022170819.1_mrna_XM_031498440.1_31841	2240	1977.24	0	0
lcl|NW_022170819.1_mrna_XM_031498441.1_31842	2236	1973.24	0	0
lcl|NW_022170819.1_mrna_XM_031497624.1_31843	3054	2791.24	448.94	5.4376
lcl|NW_022170819.1_mrna_XM_031497625.1_31844	2977	2714.24	123.374	1.53671
lcl|NW_022170819.1_mrna_XM_031497626.1_31845	2911	2648.24	840.685	10.7323
lcl|NW_022170819.1_mrna_XM_031499219.1_31846	855	592.328	6	0.342456
lcl|NW_022170819.1_mrna_XM_031498525.1_31847	2548	2285.24	0	0
lcl|NW_022170819.1_mrna_XM_031498522.1_31848	2553	2290.24	71.0475	1.04878
lcl|NW_022170819.1_mrna_XM_031498523.1_31849	2380	2117.24	3.89533e-05	6.22e-07
lcl|NW_022170819.1_mrna_XM_031498524.1_31850	2005	1742.24	27.9524	0.54241
lcl|NW_022170819.1_mrna_XM_031498385.1_31851	881	618.312	2424	132.538
lcl|NW_022170819.1_mrna_XM_031498706.1_31852	1258	995.238	695	23.6088
lcl|NW_022170819.1_mrna_XM_031498648.1_31853	1929	1666.24	61.381	1.24541
lcl|NW_022170819.1_mrna_XM_031498645.1_31854	2216	1953.24	63.1205	1.09252
lcl|NW_022170819.1_mrna_XM_031498646.1_31855	2162	1899.24	963.499	17.1509
lcl|NW_022170819.1_mrna_XM_031498955.1_31856	873	610.312	1512	83.7559
lcl|NW_022170819.1_mrna_XM_031498400.1_31857	2371	2108.24	5	0.08018
lcl|NW_022170819.1_mrna_XM_031498026.1_31858	5423	5160.24	20	0.131032
lcl|NW_022170819.1_mrna_XM_031497525.1_31859	3979	3716.24	1541	14.0189
lcl|NW_022170819.1_trna_31860	73	28.963	0	0
lcl|NW_022170819.1_mrna_XM_031498154.1_31861	718	455.419	278	20.6371
lcl|NW_022170819.1_mrna_XM_031496687.1_31862	1846	1583.24	2326.62	49.6816
lcl|NW_022170819.1_mrna_XM_031496686.1_31863	1850	1587.24	1400.38	29.8276
lcl|NW_022170819.1_mrna_XM_031496690.1_31864	700	437.419	5620.97	434.439
lcl|NW_022170819.1_mrna_XM_031496688.1_31865	950	687.294	13.8794	0.682723
lcl|NW_022170819.1_mrna_XM_031498117.1_31866	2149	1886.24	740.091	13.2649
lcl|NW_022170819.1_mrna_XM_031498118.1_31867	949	686.294	603	29.7045
lcl|NW_022170819.1_mrna_XM_031499220.1_31868	904	641.312	0	0
lcl|NW_022170819.1_mrna_XM_031499221.1_31869	2067	1804.24	27.5491	0.516213
lcl|NW_022170819.1_mrna_XM_031499222.1_31870	4016	3753.24	0	0
lcl|NW_022170819.1_mrna_XM_031499223.1_31871	1603	1340.24	193.809	4.88886
lcl|NW_022170819.1_mrna_XM_031498927.1_31872	706	443.419	38	2.89724
lcl|NW_022170819.1_ncrna_XR_004146974.1_31873	1073	810.238	7.5	0.312942
lcl|NW_022170819.1_mrna_XM_031499683.1_31874	1232	969.238	58	2.02308
lcl|NW_022170819.1_mrna_XM_031497165.1_31875	2722	2459.24	73718	1013.42
lcl|NW_022170819.1_mrna_XM_031498814.1_31876	1394	1131.24	108.391	3.23931
lcl|NW_022170819.1_mrna_XM_031498694.1_31877	2002	1739.24	2124.53	41.2971
lcl|NW_022170819.1_mrna_XM_031499490.1_31878	6878	6615.24	1704	8.70843
lcl|NW_022170819.1_mrna_XM_031499491.1_31879	476	214.434	102.5	16.1602
lcl|NW_022170819.1_mrna_XM_031499224.1_31880	4765	4502.24	302	2.26774
lcl|NW_022170819.1_mrna_XM_031499492.1_31881	603	340.591	92	9.1321
lcl|NW_022170819.1_mrna_XM_031498636.1_31882	855	592.328	267	15.2393
lcl|NW_022170819.1_mrna_XM_031497148.1_31883	866	603.328	6176	346.074
lcl|NW_022170819.1_mrna_XM_031497125.1_31884	5091	4828.24	79.9581	0.559873
lcl|NW_022170819.1_mrna_XM_031497127.1_31885	5058	4795.24	2044.84	14.4167
lcl|NW_022170819.1_mrna_XM_031497124.1_31886	5093	4830.24	1053.85	7.3761
lcl|NW_022170819.1_mrna_XM_031497126.1_31887	5087	4824.24	606.35	4.24923
lcl|NW_022170819.1_mrna_XM_031497122.1_31888	5095	4832.24	6.6344e-05	4.64161e-07
lcl|NW_022170819.1_mrna_XM_031497140.1_31889	1945	1682.24	0	0
lcl|NW_022170819.1_mrna_XM_031497141.1_31890	1893	1630.24	17	0.352544
lcl|NW_022170819.1_mrna_XM_031497146.1_31891	2084	1821.24	0	0
lcl|NW_022170819.1_mrna_XM_031497145.1_31892	2080	1817.24	0	0
lcl|NW_022170819.1_mrna_XM_031497143.1_31893	1998	1735.24	280.706	5.46901
lcl|NW_022170819.1_mrna_XM_031497144.1_31894	2263	2000.24	58.7305	0.992653
lcl|NW_022170819.1_ncrna_XR_004146781.1_31895	151	30.3344	12427.5	13850.5
lcl|NW_022170819.1_mrna_XM_031497147.1_31896	1340	1077.24	0	0
lcl|NW_022170819.1_ncrna_XR_004146782.1_31897	3096	2833.24	6.06441	0.0723638
lcl|NW_022170819.1_mrna_XM_031497136.1_31898	2182	1919.24	0	0
lcl|NW_022170819.1_mrna_XM_031497153.1_31899	653	390.485	4	0.346315
lcl|NW_022170819.1_ncrna_XR_004146784.1_31900	693	430.419	0	0
lcl|NW_022170819.1_mrna_XM_031497150.1_31901	657	394.485	0	0
lcl|NW_022170819.1_mrna_XM_031497152.1_31902	651	388.485	1	0.0870246
lcl|NW_022170819.1_mrna_XM_031497137.1_31903	2090	1827.24	7.54097	0.139524
lcl|NW_022170819.1_mrna_XM_031497138.1_31904	2094	1831.24	0.459034	0.00847454
lcl|NW_022170819.1_mrna_XM_031497139.1_31905	2006	1743.24	0	0
lcl|NW_022170819.1_mrna_XM_031497132.1_31906	2612	2349.24	36	0.518073
lcl|NW_022170819.1_mrna_XM_031497131.1_31907	3347	3084.24	0	0
lcl|NW_022170819.1_mrna_XM_031497130.1_31908	3357	3094.24	0	0
lcl|NW_022170819.1_mrna_XM_031497129.1_31909	3372	3109.24	0	0
lcl|NW_022170819.1_mrna_XM_031497128.1_31910	3419	3156.24	0	0
lcl|NW_022170819.1_mrna_XM_031497135.1_31911	1844	1581.24	0	0
lcl|NW_022170819.1_mrna_XM_031497133.1_31912	2928	2665.24	0	0
lcl|NW_022170819.1_mrna_XM_031497149.1_31913	649	386.485	830	72.6042
lcl|NW_022170819.1_ncrna_XR_004146783.1_31914	246	39.1162	8	6.91432
lcl|NW_022170819.1_mrna_XM_031497747.1_31915	3581	3318.24	1109.93	11.3085
lcl|NW_022170819.1_mrna_XM_031497748.1_31916	3558	3295.24	48.8702	0.501387
lcl|NW_022170819.1_mrna_XM_031497749.1_31917	3411	3148.24	564.199	6.05872
lcl|NW_022170819.1_mrna_XM_031498981.1_31918	484	222.329	6	0.912368
lcl|NW_022170819.1_mrna_XM_031498982.1_31919	476	214.434	0	0
lcl|NW_022170819.1_mrna_XM_031498980.1_31920	539	276.802	6	0.73282
lcl|NW_022170819.1_mrna_XM_031498402.1_31921	1632	1369.24	1	0.0246909
lcl|NW_022170819.1_mrna_XM_031498403.1_31922	567	304.703	0	0
lcl|NW_022170819.1_mrna_XM_031498879.1_31923	1179	916.238	26	0.959358
lcl|NW_022170819.1_mrna_XM_031498880.1_31924	1040	777.238	785	34.1453
lcl|NW_022170819.1_mrna_XM_031496974.1_31925	5933	5670.24	1224.08	7.29834
lcl|NW_022170819.1_mrna_XM_031498270.1_31926	896	633.312	9.00839	0.480889
lcl|NW_022170819.1_mrna_XM_031498268.1_31927	2558	2295.24	155	2.28307
lcl|NW_022170819.1_mrna_XM_031498269.1_31928	951	688.294	24.6338	1.20997
lcl|NW_022170819.1_mrna_XM_031498271.1_31929	849	586.328	87.6789	5.05557
lcl|NW_022170819.1_mrna_XM_031499225.1_31930	1305	1042.24	0	0
lcl|NW_022170819.1_mrna_XM_031498577.1_31931	1934	1671.24	29.8435	0.603709
lcl|NW_022170819.1_mrna_XM_031498578.1_31932	1762	1499.24	0	0
lcl|NW_022170819.1_mrna_XM_031498580.1_31933	642	379.495	159	14.1647
lcl|NW_022170819.1_mrna_XM_031498579.1_31934	1654	1391.24	27.1565	0.659914
lcl|NW_022170819.1_mrna_XM_031498576.1_31935	1564	1301.24	2	0.0519624
lcl|NW_022170819.1_mrna_XM_031498575.1_31936	1583	1320.24	1.74906e-08	4.47885e-10
lcl|NW_022170819.1_mrna_XM_031498586.1_31937	1636	1373.24	0	0
lcl|NW_022170819.1_mrna_XM_031499459.1_31938	1764	1501.24	108.668	2.4472
lcl|NW_022170819.1_mrna_XM_031499171.1_31939	1596	1333.24	144	3.65149
lcl|NW_022170819.1_mrna_XM_031499170.1_31940	1875	1612.24	819	17.174
lcl|NW_022170819.1_mrna_XM_031499172.1_31941	1543	1280.24	0	0
lcl|NW_022170819.1_mrna_XM_031498169.1_31942	1544	1281.24	229	6.04256
lcl|NW_022170819.1_mrna_XM_031499226.1_31943	1410	1147.24	0	0
lcl|NW_022170819.1_mrna_XM_031499143.1_31944	2032	1769.24	2291	43.7778
lcl|NW_022170819.1_mrna_XM_031498884.1_31945	1255	992.238	0	0
lcl|NW_022170819.1_mrna_XM_031498176.1_31946	1921	1658.24	456	9.2968
lcl|NW_022170819.1_mrna_XM_031498317.1_31947	1216	953.238	5.25283	0.186298
lcl|NW_022170819.1_mrna_XM_031498316.1_31948	1254	991.238	67.7472	2.31062
lcl|NW_022170819.1_mrna_XM_031498640.1_31949	1837	1574.24	35	0.751646
lcl|NW_022170819.1_mrna_XM_031499180.1_31950	1564	1301.24	5	0.129906
lcl|NW_022170819.1_mrna_XM_031498469.1_31951	1149	886.238	91.9998	3.50956
lcl|NW_022170819.1_mrna_XM_031498470.1_31952	1128	865.238	0.000157487	6.15355e-06
lcl|NW_022170819.1_mrna_XM_031499636.1_31953	2001	1738.24	1.43749e-06	2.79584e-08
lcl|NW_022170819.1_mrna_XM_031499635.1_31954	2151	1888.24	131.867	2.36099
lcl|NW_022170819.1_mrna_XM_031498349.1_31955	1967	1704.24	651.612	12.9263
lcl|NW_022170819.1_mrna_XM_031498348.1_31956	1938	1675.24	210.388	4.24581
lcl|NW_022170819.1_mrna_XM_031498387.1_31957	683	420.43	131	10.534
lcl|NW_022170819.1_mrna_XM_031499472.1_31958	919	656.312	109.307	5.63059
lcl|NW_022170819.1_mrna_XM_031499473.1_31959	885	622.312	93.3909	5.07355
lcl|NW_022170819.1_mrna_XM_031498898.1_31960	925	662.312	8.92825	0.455742
lcl|NW_022170819.1_mrna_XM_031499049.1_31961	1840	1577.24	25	0.535869
lcl|NW_022170819.1_mrna_XM_031499227.1_31962	4526	4263.24	1740	13.7983
lcl|NW_022170819.1_mrna_XM_031498617.1_31963	1684	1421.24	1221.09	29.0467
lcl|NW_022170819.1_mrna_XM_031498618.1_31964	1632	1369.24	152.909	3.77545
lcl|NW_022170819.1_ncrna_XR_004146976.1_31965	900	637.312	57.3786	3.04378
lcl|NW_022170819.1_mrna_XM_031498787.1_31966	1846	1583.24	1209.79	25.8332
lcl|NW_022170819.1_mrna_XM_031498786.1_31967	2403	2140.24	19.2122	0.30348
lcl|NW_022170819.1_mrna_XM_031498822.1_31968	752	489.382	10532	727.577
lcl|NW_022170819.1_ncrna_XR_004146886.1_31969	595	332.627	94	9.55402
lcl|NW_022170819.1_mrna_XM_031497349.1_31970	2299	2036.24	814.584	13.5246
lcl|NW_022170819.1_mrna_XM_031497348.1_31971	2299	2036.24	281.528	4.67421
lcl|NW_022170819.1_mrna_XM_031497351.1_31972	2367	2104.24	1160.2	18.6404
lcl|NW_022170819.1_mrna_XM_031497350.1_31973	2371	2108.24	1137.69	18.2439
lcl|NW_022170819.1_mrna_XM_031497500.1_31974	1490	1227.24	2302.3	63.4231
lcl|NW_022170819.1_mrna_XM_031497501.1_31975	2170	1907.24	1768.7	31.3521
lcl|NW_022170819.1_mrna_XM_031497498.1_31976	3104	2841.24	219.406	2.61069
lcl|NW_022170819.1_mrna_XM_031497499.1_31977	3093	2830.24	64.5943	0.771591
lcl|NW_022170819.1_mrna_XM_031497502.1_31978	752	489.382	305	21.0702
lcl|NW_022170819.1_mrna_XM_031497008.1_31979	1527	1264.24	1978.36	52.9044
lcl|NW_022170819.1_mrna_XM_031497006.1_31980	1584	1321.24	2048.59	52.419
lcl|NW_022170819.1_mrna_XM_031497005.1_31981	1593	1330.24	401.523	10.2046
lcl|NW_022170819.1_mrna_XM_031497009.1_31982	1893	1630.24	1534.53	31.8229
lcl|NW_022170819.1_mrna_XM_031497012.1_31983	843	580.328	1001	58.3144
lcl|NW_022170819.1_mrna_XM_031497010.1_31984	1007	744.238	14.285	0.648908
lcl|NW_022170819.1_miscrna_XR_004146768.1_31985	1721	1458.24	0	0
lcl|NW_022170819.1_mrna_XM_031497011.1_31986	1767	1504.24	0	0
lcl|NW_022170819.1_miscrna_XR_004146767.1_31987	1117	854.238	0	0
lcl|NW_022170819.1_mrna_XM_031497335.1_31988	4858	4595.24	3605	26.5224
lcl|NW_022170819.1_mrna_XM_031499229.1_31989	608	345.573	8.569	0.838314
lcl|NW_022170819.1_mrna_XM_031498620.1_31990	2037	1774.24	0	0
lcl|NW_022170819.1_ncrna_XR_004146924.1_31991	2015	1752.24	4.06104	0.0783537
lcl|NW_022170819.1_ncrna_XR_004146901.1_31992	2058	1795.24	5	0.0941594
lcl|NW_022170819.1_ncrna_XR_004146990.1_31993	397	138.03	0	0
lcl|NW_022170819.1_ncrna_XR_004146989.1_31994	1326	1063.24	18.1629	0.577524
lcl|NW_022170819.1_ncrna_XR_004146988.1_31995	2508	2245.24	0	0
