target_id	length	eff_length	est_counts	tpm
lcl|NW_022170738.1_mrna_XM_031496141.1_28005	13477	13216.5	1464.54	2.82491
lcl|NW_022170738.1_mrna_XM_031496142.1_28006	12099	11838.5	0	0
lcl|NW_022170738.1_mrna_XM_031496144.1_28007	1930	1669.54	1714	26.1719
lcl|NW_022170738.1_mrna_XM_031496146.1_28008	5710	5449.54	325.455	1.52248
lcl|NW_022170738.1_mrna_XM_031496147.1_28009	5691	5430.54	1881.31	8.8316
lcl|NW_022170738.1_mrna_XM_031496145.1_28010	5697	5436.54	0.230604	0.00108135
lcl|NW_022170738.1_ncrna_XR_004146631.1_28011	1477	1216.54	86.4159	1.81087
lcl|NW_022170738.1_mrna_XM_031496149.1_28012	2484	2223.54	13460.6	154.326
lcl|NW_022170738.1_mrna_XM_031496148.1_28013	2333	2072.54	6669.4	82.036
lcl|NW_022170738.1_mrna_XM_031495895.1_28014	1963	1702.54	76.8539	1.15077
lcl|NW_022170738.1_mrna_XM_031493694.1_28015	3928	3667.54	9990.68	69.445
lcl|NW_022170738.1_mrna_XM_031493695.1_28016	3935	3674.54	2115.42	14.6762
lcl|NW_022170738.1_mrna_XM_031493842.1_28017	1352	1091.54	40387	943.24
lcl|NW_022170738.1_mrna_XM_031493840.1_28018	2504	2243.54	390.521	4.43742
lcl|NW_022170738.1_mrna_XM_031493839.1_28019	2562	2301.54	3752.48	41.5643
lcl|NW_022170738.1_mrna_XM_031493843.1_28020	826	565.606	3585	161.583
lcl|NW_022170738.1_mrna_XM_031496241.1_28021	1147	886.542	19	0.546355
lcl|NW_022170738.1_mrna_XM_031493867.1_28022	3099	2838.54	3831	34.4063
lcl|NW_022170738.1_mrna_XM_031493502.1_28023	906	645.56	178.692	7.0565
lcl|NW_022170738.1_mrna_XM_031493501.1_28024	937	676.542	384.308	14.4812
lcl|NW_022170738.1_mrna_XM_031493868.1_28025	2205	1944.54	0	0
lcl|NW_022170738.1_mrna_XM_031495228.1_28026	1421	1160.54	2	0.0439329
lcl|NW_022170738.1_mrna_XM_031496332.1_28027	1539	1278.54	7.45217	0.14859
lcl|NW_022170738.1_mrna_XM_031496331.1_28028	1554	1293.54	1192.55	23.5026
lcl|NW_022170738.1_mrna_XM_031496333.1_28029	1531	1270.54	0	0
lcl|NW_022170738.1_mrna_XM_031496417.1_28030	767	506.606	110	5.53533
lcl|NW_022170738.1_mrna_XM_031496415.1_28031	1014	753.542	154	5.20996
lcl|NW_022170738.1_mrna_XM_031494221.1_28032	1514	1253.54	13666.7	277.936
lcl|NW_022170738.1_mrna_XM_031494222.1_28033	1524	1263.54	2229.31	44.9782
lcl|NW_022170738.1_mrna_XM_031495860.1_28034	1904	1643.54	1612	25.0038
lcl|NW_022170738.1_ncrna_XR_004146672.1_28035	733	472.619	182.991	9.87052
lcl|NW_022170738.1_ncrna_XR_004146671.1_28036	916	655.56	34.9567	1.35937
lcl|NW_022170738.1_ncrna_XR_004146342.1_28037	350	98.0843	0	0
lcl|NW_022170738.1_ncrna_XR_004146658.1_28038	858	597.56	28.5	1.21586
lcl|NW_022170738.1_mrna_XM_031494167.1_28039	1557	1296.54	65.0449	1.27893
lcl|NW_022170738.1_mrna_XM_031494166.1_28040	1653	1392.54	2830.57	51.8187
lcl|NW_022170738.1_mrna_XM_031495100.1_28041	583	322.956	761	60.0707
lcl|NW_022170738.1_mrna_XM_031495099.1_28042	1955	1694.54	5522	83.074
lcl|NW_022170738.1_ncrna_XR_004146659.1_28043	858	597.56	28.5	1.21586
lcl|NW_022170738.1_mrna_XM_031496167.1_28044	1042	781.542	3094.42	100.936
lcl|NW_022170738.1_mrna_XM_031496072.1_28045	842	581.606	826.39	36.2224
lcl|NW_022170738.1_mrna_XM_031496102.1_28046	1052	791.542	76.849	2.47506
lcl|NW_022170738.1_mrna_XM_031493869.1_28047	1680	1419.54	80.1616	1.43959
lcl|NW_022170738.1_mrna_XM_031495148.1_28048	936	675.542	51	1.92459
lcl|NW_022170738.1_mrna_XM_031494825.1_28049	2137	1876.54	301.969	4.10228
lcl|NW_022170738.1_mrna_XM_031494826.1_28050	2299	2038.54	38.2195	0.477955
lcl|NW_022170738.1_mrna_XM_031494827.1_28051	2113	1852.54	123.206	1.69544
lcl|NW_022170738.1_mrna_XM_031494829.1_28052	2143	1882.54	6.28906	0.0851652
lcl|NW_022170738.1_mrna_XM_031494828.1_28053	2090	1829.54	57.1258	0.795997
lcl|NW_022170738.1_mrna_XM_031495967.1_28054	574	313.972	462.25	37.5324
lcl|NW_022170738.1_mrna_XM_031495965.1_28055	905	644.56	459.25	18.1638
lcl|NW_022170738.1_mrna_XM_031493870.1_28056	1660	1399.54	0	0
lcl|NW_022170738.1_mrna_XM_031494039.1_28057	4386	4125.54	369.814	2.2852
lcl|NW_022170738.1_mrna_XM_031494040.1_28058	4491	4230.54	1576.36	9.49908
lcl|NW_022170738.1_mrna_XM_031494042.1_28059	4152	3891.54	1671.82	10.9519
lcl|NW_022170738.1_mrna_XM_031494096.1_28060	3504	3243.54	17068	134.148
lcl|NW_022170738.1_ncrna_XR_004146526.1_28061	225	36.3966	7131	4994.71
lcl|NW_022170738.1_mrna_XM_031495293.1_28062	1010	749.542	3.60835	0.122725
lcl|NW_022170738.1_mrna_XM_031495292.1_28063	1238	977.542	119.667	3.12075
lcl|NW_022170738.1_mrna_XM_031493871.1_28064	908	647.56	0	0
lcl|NW_022170738.1_trna_28065	83	27.3846	0	0
lcl|NW_022170738.1_ncrna_XR_004146596.1_28066	652	391.732	217	14.1218
lcl|NW_022170738.1_mrna_XM_031493872.1_28067	1694	1433.54	1992.78	35.4381
lcl|NW_022170738.1_mrna_XM_031494550.1_28068	4257	3996.54	269.916	1.72173
lcl|NW_022170738.1_ncrna_XR_004146566.1_28069	590	329.947	45.8007	3.53874
lcl|NW_022170738.1_mrna_XM_031493874.1_28070	1299	1038.54	0.22569	0.00554
lcl|NW_022170738.1_ncrna_XR_004146674.1_28071	446	187.2	8.45259	1.15108
lcl|NW_022170738.1_ncrna_XR_004146673.1_28072	427	168.681	95.2492	14.3951
lcl|NW_022170738.1_mrna_XM_031493875.1_28073	1992	1731.54	1249.8	18.4004
lcl|NW_022170738.1_mrna_XM_031494349.1_28074	2589	2328.54	349.713	3.82868
lcl|NW_022170738.1_mrna_XM_031494353.1_28075	764	503.606	446.5	22.6022
lcl|NW_022170738.1_mrna_XM_031494352.1_28076	812	551.606	156	7.20969
lcl|NW_022170738.1_mrna_XM_031494350.1_28077	1801	1540.54	1372.81	22.7174
lcl|NW_022170738.1_mrna_XM_031494351.1_28078	1468	1207.54	173.185	3.6562
lcl|NW_022170738.1_mrna_XM_031493512.1_28079	9512	9251.54	1153.52	3.17856
lcl|NW_022170738.1_mrna_XM_031495800.1_28080	788	527.606	2532	122.342
lcl|NW_022170738.1_mrna_XM_031495798.1_28081	1484	1223.54	93.2729	1.94338
lcl|NW_022170738.1_mrna_XM_031495799.1_28082	1436	1175.54	835.727	18.1237
lcl|NW_022170738.1_mrna_XM_031495801.1_28083	9072	8811.54	1032.48	2.98712
lcl|NW_022170738.1_mrna_XM_031493876.1_28084	831	570.606	53	2.36788
lcl|NW_022170738.1_mrna_XM_031495384.1_28085	2698	2437.54	1489.55	15.5784
lcl|NW_022170738.1_mrna_XM_031495382.1_28086	2749	2488.54	0	0
lcl|NW_022170738.1_mrna_XM_031495385.1_28087	1634	1373.54	3.71283	0.0689103
lcl|NW_022170738.1_mrna_XM_031495761.1_28088	2427	2166.54	1	0.0117667
lcl|NW_022170738.1_mrna_XM_031493891.1_28089	2140	1879.54	9	0.122071
lcl|NW_022170738.1_mrna_XM_031495765.1_28090	2114	1853.54	2.5	0.0343842
lcl|NW_022170738.1_mrna_XM_031495764.1_28091	2044	1783.54	1	0.0142935
lcl|NW_022170738.1_mrna_XM_031495766.1_28092	2114	1853.54	2.5	0.0343842
lcl|NW_022170738.1_mrna_XM_031495762.1_28093	2044	1783.54	1	0.0142935
lcl|NW_022170738.1_ncrna_XR_004146559.1_28094	425	166.725	11.9665	1.82972
lcl|NW_022170738.1_mrna_XM_031495768.1_28095	842	581.606	60	2.62993
lcl|NW_022170738.1_ncrna_XR_004146558.1_28096	463	203.928	10.0335	1.25429
lcl|NW_022170738.1_ncrna_XR_004146560.1_28097	431	172.55	3	0.443227
lcl|NW_022170738.1_mrna_XM_031495774.1_28098	1443	1182.54	11.4218	0.24623
lcl|NW_022170738.1_mrna_XM_031495772.1_28099	1443	1182.54	7.61455	0.164153
lcl|NW_022170738.1_mrna_XM_031495773.1_28100	1424	1163.54	16.8948	0.370163
lcl|NW_022170738.1_mrna_XM_031495771.1_28101	1496	1235.54	0	0
lcl|NW_022170738.1_mrna_XM_031495769.1_28102	1492	1231.54	19.7415	0.408649
lcl|NW_022170738.1_mrna_XM_031495770.1_28103	1461	1200.54	59.3273	1.25979
lcl|NW_022170738.1_mrna_XM_031495776.1_28104	710	449.631	28423	1611.52
lcl|NW_022170738.1_mrna_XM_031495767.1_28105	2800	2539.54	5654	56.7573
lcl|NW_022170738.1_ncrna_XR_004146463.1_28106	203	34.0246	8	5.99402
lcl|NW_022170738.1_ncrna_XR_004146607.1_28107	284	54.1884	21	9.87948
lcl|NW_022170738.1_mrna_XM_031495983.1_28108	947	686.542	784.852	29.1435
lcl|NW_022170738.1_mrna_XM_031495984.1_28109	829	568.606	174.148	7.80781
lcl|NW_022170738.1_mrna_XM_031495985.1_28110	479	219.672	17	1.97285
lcl|NW_022170738.1_mrna_XM_031493893.1_28111	1782	1521.54	31.2093	0.522903
lcl|NW_022170738.1_mrna_XM_031495671.1_28112	1913	1652.54	4.70799	0.072628
lcl|NW_022170738.1_mrna_XM_031495672.1_28113	1759	1498.54	0	0
lcl|NW_022170738.1_mrna_XM_031494337.1_28114	3367	3106.54	237.126	1.94591
lcl|NW_022170738.1_mrna_XM_031493835.1_28115	1709	1448.54	567.921	9.99489
lcl|NW_022170738.1_mrna_XM_031493834.1_28116	1914	1653.54	560.079	8.63486
lcl|NW_022170738.1_mrna_XM_031493894.1_28117	3656	3395.54	1013	7.60539
lcl|NW_022170738.1_mrna_XM_031493836.1_28118	1336	1075.54	12	0.28443
lcl|NW_022170738.1_mrna_XM_031496462.1_28119	4453	4192.54	512.258	3.11482
lcl|NW_022170738.1_mrna_XM_031496460.1_28120	4698	4437.54	17.1556	0.0985564
lcl|NW_022170738.1_mrna_XM_031496459.1_28121	4624	4363.54	826.878	4.83085
lcl|NW_022170738.1_mrna_XM_031496463.1_28122	4316	4055.54	2173.21	13.6607
lcl|NW_022170738.1_ncrna_XR_004146681.1_28123	524	264.227	0	0
lcl|NW_022170738.1_mrna_XM_031496464.1_28124	3952	3691.54	6093.5	42.0804
lcl|NW_022170738.1_mrna_XM_031495424.1_28125	1228	967.542	110	2.8983
lcl|NW_022170738.1_mrna_XM_031495426.1_28126	1051	790.542	1331.8	42.9474
lcl|NW_022170738.1_mrna_XM_031495425.1_28127	946	685.542	577.196	21.464
lcl|NW_022170738.1_ncrna_XR_004146321.1_28128	2832	2571.54	38	0.376713
lcl|NW_022170738.1_mrna_XM_031493599.1_28129	953	692.542	1903.14	70.0559
lcl|NW_022170738.1_mrna_XM_031493598.1_28130	2833	2572.54	386.268	3.82778
lcl|NW_022170738.1_mrna_XM_031493895.1_28131	4309	4048.54	0	0
lcl|NW_022170738.1_mrna_XM_031495932.1_28132	950	689.542	0	0
lcl|NW_022170738.1_mrna_XM_031496022.1_28133	1346	1085.54	13.734	0.322531
lcl|NW_022170738.1_mrna_XM_031495173.1_28134	2414	2153.54	632.523	7.48763
lcl|NW_022170738.1_mrna_XM_031495171.1_28135	3905	3644.54	240.996	1.68573
lcl|NW_022170738.1_mrna_XM_031495172.1_28136	3890	3629.54	5346.07	37.5494
lcl|NW_022170738.1_mrna_XM_031495170.1_28137	3962	3701.54	23927.1	164.789
lcl|NW_022170738.1_mrna_XM_031495181.1_28138	1015	754.542	1339.5	45.2566
lcl|NW_022170738.1_mrna_XM_031495180.1_28139	1027	766.542	127.495	4.24013
lcl|NW_022170738.1_mrna_XM_031495183.1_28140	670	409.722	2.64501	0.164573
lcl|NW_022170738.1_mrna_XM_031495182.1_28141	667	406.722	5.35499	0.335647
lcl|NW_022170738.1_mrna_XM_031495176.1_28142	1433	1172.54	894	19.437
lcl|NW_022170738.1_mrna_XM_031495178.1_28143	1398	1137.54	927	20.7746
lcl|NW_022170738.1_mrna_XM_031495177.1_28144	1322	1061.54	2134	51.2482
lcl|NW_022170738.1_mrna_XM_031495174.1_28145	3622	3361.54	142.943	1.08404
lcl|NW_022170738.1_mrna_XM_031495175.1_28146	3176	2915.54	343.057	2.99963
lcl|NW_022170738.1_mrna_XM_031496033.1_28147	6844	6583.54	9752	37.762
lcl|NW_022170738.1_mrna_XM_031494556.1_28148	4856	4595.54	157	0.870931
lcl|NW_022170738.1_mrna_XM_031494560.1_28149	2741	2480.54	129.339	1.32924
lcl|NW_022170738.1_mrna_XM_031494559.1_28150	3070	2809.54	0	0
lcl|NW_022170738.1_mrna_XM_031494558.1_28151	3035	2774.54	775.661	7.12692
lcl|NW_022170738.1_mrna_XM_031494918.1_28152	786	525.606	1	0.0485021
lcl|NW_022170738.1_mrna_XM_031494916.1_28153	1634	1373.54	426.868	7.92269
lcl|NW_022170738.1_mrna_XM_031494913.1_28154	1787	1526.54	1530.14	25.5531
lcl|NW_022170738.1_mrna_XM_031494914.1_28155	1730	1469.54	328.657	5.70141
lcl|NW_022170738.1_mrna_XM_031494915.1_28156	1679	1418.54	326.333	5.86462
lcl|NW_022170738.1_mrna_XM_031494912.1_28157	2995	2734.54	556.311	5.18626
lcl|NW_022170738.1_mrna_XM_031496436.1_28158	3641	3380.54	144.901	1.09271
lcl|NW_022170738.1_mrna_XM_031496437.1_28159	3596	3335.54	7.53467	0.0575863
lcl|NW_022170738.1_mrna_XM_031496439.1_28160	2737	2476.54	12.1186	0.124747
lcl|NW_022170738.1_mrna_XM_031496438.1_28161	3645	3384.54	120.179	0.90521
lcl|NW_022170738.1_mrna_XM_031495926.1_28162	1401	1140.54	27571.5	616.268
lcl|NW_022170738.1_ncrna_XR_004146489.1_28163	342	91.6422	0	0
lcl|NW_022170738.1_mrna_XM_031493896.1_28164	1385	1124.54	14	0.317375
lcl|NW_022170738.1_ncrna_XR_004146556.1_28165	195	33.4316	0	0
lcl|NW_022170738.1_mrna_XM_031493789.1_28166	765	504.606	123.94	6.26151
lcl|NW_022170738.1_mrna_XM_031493787.1_28167	3048	2787.54	187.658	1.7162
lcl|NW_022170738.1_mrna_XM_031493783.1_28168	3455	3194.54	1425.18	11.3732
lcl|NW_022170738.1_mrna_XM_031493786.1_28169	2255	1994.54	19	0.242846
lcl|NW_022170738.1_mrna_XM_031493785.1_28170	1630	1369.54	2.34169	0.0435889
lcl|NW_022170738.1_mrna_XM_031493784.1_28171	2218	1957.54	6.65831	0.0867109
lcl|NW_022170738.1_miscrna_XR_004146382.1_28172	1805	1544.54	14.3161	0.23629
lcl|NW_022170738.1_miscrna_XR_004146381.1_28173	1816	1555.54	139.441	2.28524
lcl|NW_022170738.1_mrna_XM_031494276.1_28174	1624	1363.54	167.31	3.12806
lcl|NW_022170738.1_mrna_XM_031494275.1_28175	2334	2073.54	9.06356	0.111431
lcl|NW_022170738.1_mrna_XM_031494274.1_28176	2584	2323.54	2523.6	27.6879
lcl|NW_022170738.1_mrna_XM_031495728.1_28177	3686	3425.54	905.693	6.7402
lcl|NW_022170738.1_mrna_XM_031495729.1_28178	3540	3279.54	1117.35	8.68558
lcl|NW_022170738.1_mrna_XM_031495724.1_28179	3751	3490.54	240.302	1.75503
lcl|NW_022170738.1_mrna_XM_031495722.1_28180	3754	3493.54	0	0
lcl|NW_022170738.1_mrna_XM_031495727.1_28181	3730	3469.54	1128.54	8.29209
lcl|NW_022170738.1_mrna_XM_031495723.1_28182	3645	3384.54	703.509	5.29896
lcl|NW_022170738.1_mrna_XM_031495725.1_28183	3615	3354.54	240.556	1.82812
lcl|NW_022170738.1_mrna_XM_031495726.1_28184	3731	3470.54	3942.07	28.9566
lcl|NW_022170738.1_mrna_XM_031495730.1_28185	2689	2428.54	5.93549	0.0623063
lcl|NW_022170738.1_mrna_XM_031495732.1_28186	2520	2259.54	295.106	3.3295
lcl|NW_022170738.1_mrna_XM_031495731.1_28187	2667	2406.54	1016.81	10.7713
lcl|NW_022170738.1_mrna_XM_031495735.1_28188	2334	2073.54	5.49197	0.0675206
lcl|NW_022170738.1_mrna_XM_031495734.1_28189	2337	2076.54	29.6365	0.363837
lcl|NW_022170738.1_mrna_XM_031495740.1_28190	723	462.631	60	3.30626
lcl|NW_022170738.1_ncrna_XR_004146551.1_28191	806	545.606	12	0.56069
lcl|NW_022170738.1_mrna_XM_031495738.1_28192	1116	855.542	202.804	6.04305
lcl|NW_022170738.1_mrna_XM_031495737.1_28193	1221	960.542	17.7007	0.469782
lcl|NW_022170738.1_mrna_XM_031495736.1_28194	1305	1044.54	683.495	16.6813
lcl|NW_022170738.1_mrna_XM_031495739.1_28195	1164	903.542	443	12.499
lcl|NW_022170738.1_mrna_XM_031493745.1_28196	6438	6177.54	38.5855	0.159232
lcl|NW_022170738.1_mrna_XM_031493744.1_28197	7224	6963.54	181.964	0.666155
lcl|NW_022170738.1_mrna_XM_031493743.1_28198	7560	7299.54	2373.45	8.28907
lcl|NW_022170738.1_mrna_XM_031496472.1_28199	680	419.7	509	30.9172
lcl|NW_022170738.1_mrna_XM_031494408.1_28200	3224	2963.54	1344.76	11.5679
lcl|NW_022170738.1_mrna_XM_031494409.1_28201	3114	2853.54	214.191	1.91354
lcl|NW_022170738.1_mrna_XM_031494407.1_28202	3227	2966.54	2011.88	17.2891
lcl|NW_022170738.1_mrna_XM_031494410.1_28203	2954	2693.54	2001.16	18.94
lcl|NW_022170738.1_mrna_XM_031495624.1_28204	2856	2595.54	603	5.92257
lcl|NW_022170738.1_mrna_XM_031495244.1_28205	7401	7140.54	51.9844	0.185594
lcl|NW_022170738.1_mrna_XM_031495242.1_28206	7413	7152.54	37.9782	0.135361
lcl|NW_022170738.1_mrna_XM_031495243.1_28207	6857	6596.54	172.037	0.664856
lcl|NW_022170738.1_mrna_XM_031495245.1_28208	646	385.732	8	0.528719
lcl|NW_022170738.1_mrna_XM_031495493.1_28209	1373	1112.54	2052.52	47.0319
lcl|NW_022170738.1_mrna_XM_031494901.1_28210	1850	1589.54	17812.2	285.672
lcl|NW_022170738.1_mrna_XM_031494902.1_28211	965	704.542	38	1.37498
lcl|NW_022170738.1_mrna_XM_031496062.1_28212	1552	1291.54	643	12.6918
lcl|NW_022170738.1_mrna_XM_031495588.1_28213	3338	3077.54	0	0
lcl|NW_022170738.1_mrna_XM_031495591.1_28214	3358	3097.54	80.6212	0.663519
lcl|NW_022170738.1_mrna_XM_031495581.1_28215	3362	3101.54	280.568	2.30612
lcl|NW_022170738.1_mrna_XM_031495589.1_28216	3372	3111.54	8.06406	0.0660692
lcl|NW_022170738.1_mrna_XM_031495590.1_28217	3392	3131.54	115.328	0.938853
lcl|NW_022170738.1_mrna_XM_031495580.1_28218	3396	3135.54	401.754	3.2664
lcl|NW_022170738.1_mrna_XM_031495585.1_28219	3357	3096.54	0	0
lcl|NW_022170738.1_mrna_XM_031495583.1_28220	3391	3130.54	0	0
lcl|NW_022170738.1_mrna_XM_031495594.1_28221	3404	3143.54	265.121	2.15004
lcl|NW_022170738.1_mrna_XM_031495586.1_28222	3407	3146.54	251.074	2.03418
lcl|NW_022170738.1_mrna_XM_031495584.1_28223	3441	3180.54	727.576	5.83174
lcl|NW_022170738.1_mrna_XM_031495587.1_28224	3158	2897.54	0	0
lcl|NW_022170738.1_mrna_XM_031495595.1_28225	3143	2882.54	0	0
lcl|NW_022170738.1_mrna_XM_031495592.1_28226	3238	2977.54	0	0
lcl|NW_022170738.1_mrna_XM_031495596.1_28227	3153	2892.54	0	0
lcl|NW_022170738.1_mrna_XM_031495597.1_28228	3139	2878.54	535.643	4.74377
lcl|NW_022170738.1_mrna_XM_031495598.1_28229	3063	2802.54	20.2506	0.184207
lcl|NW_022170738.1_mrna_XM_031495577.1_28230	1216	955.542	0.000288091	7.68602e-06
lcl|NW_022170738.1_mrna_XM_031495578.1_28231	1209	948.542	1.99971	0.0537442
lcl|NW_022170738.1_mrna_XM_031495579.1_28232	1059	798.542	2	0.0638489
lcl|NW_022170738.1_ncrna_XR_004146528.1_28233	591	330.947	507	39.0544
lcl|NW_022170738.1_ncrna_XR_004146527.1_28234	282	53.1885	0	0
lcl|NW_022170738.1_mrna_XM_031493904.1_28235	3129	2868.54	0	0
lcl|NW_022170738.1_mrna_XM_031495575.1_28236	3892	3631.54	247	1.73391
lcl|NW_022170738.1_mrna_XM_031495576.1_28237	2331	2070.54	1712	21.0786
lcl|NW_022170738.1_mrna_XM_031493757.1_28238	768	507.606	1	0.050222
lcl|NW_022170738.1_mrna_XM_031495537.1_28239	2138	1877.54	1440	19.5521
lcl|NW_022170738.1_mrna_XM_031495218.1_28240	2174	1913.54	1609	21.4358
lcl|NW_022170738.1_mrna_XM_031495501.1_28241	1968	1707.54	311.638	4.65265
lcl|NW_022170738.1_mrna_XM_031495500.1_28242	2021	1760.54	1150.36	16.6575
lcl|NW_022170738.1_mrna_XM_031495872.1_28243	2696	2435.54	0	0
lcl|NW_022170738.1_mrna_XM_031496175.1_28244	4758	4497.54	1715	9.72098
lcl|NW_022170738.1_mrna_XM_031496172.1_28245	14551	14290.5	765.898	1.36629
lcl|NW_022170738.1_mrna_XM_031496173.1_28246	14517	14256.5	0	0
lcl|NW_022170738.1_mrna_XM_031496174.1_28247	13786	13525.5	7003.1	13.1995
lcl|NW_022170738.1_mrna_XM_031493905.1_28248	1578	1317.54	0	0
lcl|NW_022170738.1_mrna_XM_031496224.1_28249	1349	1088.54	211	4.94149
lcl|NW_022170738.1_mrna_XM_031495886.1_28250	1426	1165.54	89.3395	1.95405
lcl|NW_022170738.1_mrna_XM_031495885.1_28251	1438	1177.54	0	0
lcl|NW_022170738.1_mrna_XM_031495620.1_28252	5859	5598.54	40.029	0.182272
lcl|NW_022170738.1_mrna_XM_031496425.1_28253	1703	1442.54	15.6039	0.275757
lcl|NW_022170738.1_mrna_XM_031496426.1_28254	1637	1376.54	69.467	1.2865
lcl|NW_022170738.1_mrna_XM_031496427.1_28255	1637	1376.54	34.7335	0.643251
lcl|NW_022170738.1_mrna_XM_031494088.1_28256	4240	3979.54	330.885	2.11966
lcl|NW_022170738.1_mrna_XM_031494089.1_28257	3409	3148.54	26.1896	0.212051
lcl|NW_022170738.1_ncrna_XR_004146353.1_28258	3353	3092.54	1.47235e-08	1.21372e-10
lcl|NW_022170738.1_ncrna_XR_004146354.1_28259	3309	3048.54	0.451638	0.00377676
lcl|NW_022170738.1_ncrna_XR_004146355.1_28260	3303	3042.54	4.83146	0.040482
lcl|NW_022170738.1_mrna_XM_031494090.1_28261	759	498.606	0	0
lcl|NW_022170738.1_mrna_XM_031496468.1_28262	1054	793.542	5	0.160628
lcl|NW_022170738.1_mrna_XM_031496404.1_28263	1693	1432.54	272	4.84041
lcl|NW_022170738.1_mrna_XM_031495516.1_28264	2447	2186.54	2230	25.9997
lcl|NW_022170738.1_mrna_XM_031493845.1_28265	1769	1508.54	2748.83	46.4528
lcl|NW_022170738.1_mrna_XM_031493847.1_28266	1657	1396.54	2114.79	38.6041
lcl|NW_022170738.1_mrna_XM_031493846.1_28267	1908	1647.54	4866.38	75.2993
lcl|NW_022170738.1_mrna_XM_031493850.1_28268	865	604.56	645	27.1983
lcl|NW_022170738.1_mrna_XM_031493849.1_28269	1858	1597.54	0	0
lcl|NW_022170738.1_mrna_XM_031493848.1_28270	2139	1878.54	105	1.42492
lcl|NW_022170738.1_mrna_XM_031495813.1_28271	995	734.542	67	2.3253
lcl|NW_022170738.1_mrna_XM_031495812.1_28272	1004	743.542	0	0
lcl|NW_022170738.1_mrna_XM_031495814.1_28273	1004	743.542	1468	50.3317
lcl|NW_022170738.1_ncrna_XR_004146290.1_28274	1201	940.542	1524.06	41.309
lcl|NW_022170738.1_mrna_XM_031493419.1_28275	2024	1763.54	63.6822	0.920563
lcl|NW_022170738.1_mrna_XM_031493913.1_28276	2072	1811.54	1220.27	17.1723
lcl|NW_022170738.1_mrna_XM_031493918.1_28277	1897	1636.54	409.666	6.38152
lcl|NW_022170738.1_mrna_XM_031494399.1_28278	3623	3362.54	188.862	1.43185
lcl|NW_022170738.1_mrna_XM_031494395.1_28279	3837	3576.54	0	0
lcl|NW_022170738.1_mrna_XM_031494400.1_28280	4014	3753.54	2.70346e-08	1.83611e-10
lcl|NW_022170738.1_mrna_XM_031494396.1_28281	4112	3851.54	155.382	1.02846
lcl|NW_022170738.1_mrna_XM_031494402.1_28282	1630	1369.54	0	0
lcl|NW_022170738.1_mrna_XM_031494401.1_28283	1853	1592.54	0	0
lcl|NW_022170738.1_mrna_XM_031494333.1_28284	3623	3362.54	0	0
lcl|NW_022170738.1_mrna_XM_031494331.1_28285	3837	3576.54	0	0
lcl|NW_022170738.1_mrna_XM_031494334.1_28286	4014	3753.54	0	0
lcl|NW_022170738.1_mrna_XM_031494332.1_28287	4112	3851.54	0	0
lcl|NW_022170738.1_mrna_XM_031494336.1_28288	1630	1369.54	0	0
lcl|NW_022170738.1_mrna_XM_031494335.1_28289	1853	1592.54	0	0
lcl|NW_022170738.1_mrna_XM_031493923.1_28290	1419	1158.54	0	0
lcl|NW_022170738.1_mrna_XM_031494342.1_28291	4267	4006.54	526.406	3.34944
lcl|NW_022170738.1_mrna_XM_031494097.1_28292	2217	1956.54	85.4465	1.11334
lcl|NW_022170738.1_mrna_XM_031494102.1_28293	755	494.606	756	38.9658
lcl|NW_022170738.1_mrna_XM_031494103.1_28294	790	529.606	5	0.240679
lcl|NW_022170738.1_mrna_XM_031494101.1_28295	1962	1701.54	11.5535	0.173099
lcl|NW_022170738.1_mrna_XM_031494099.1_28296	2153	1892.54	0	0
lcl|NW_022170738.1_mrna_XM_031494100.1_28297	2143	1882.54	0	0
lcl|NW_022170738.1_mrna_XM_031493928.1_28298	1412	1151.54	72.0894	1.59592
lcl|NW_022170738.1_mrna_XM_031494355.1_28299	1683	1422.54	126.894	2.27404
lcl|NW_022170738.1_mrna_XM_031494354.1_28300	1674	1413.54	313.182	5.64818
lcl|NW_022170738.1_mrna_XM_031494357.1_28301	1545	1284.54	5913.92	117.368
lcl|NW_022170738.1_mrna_XM_031496230.1_28302	1051	790.542	6676	215.284
lcl|NW_022170738.1_mrna_XM_031493451.1_28303	2451	2190.54	147.727	1.71921
lcl|NW_022170738.1_mrna_XM_031493452.1_28304	2372	2111.54	3931.71	47.4682
lcl|NW_022170738.1_mrna_XM_031493449.1_28305	2673	2412.54	2877.77	30.409
lcl|NW_022170738.1_mrna_XM_031493453.1_28306	2424	2163.54	618.709	7.29025
lcl|NW_022170738.1_mrna_XM_031493450.1_28307	2385	2124.54	68.0844	0.816965
lcl|NW_022170738.1_mrna_XM_031493454.1_28308	2386	2125.54	0	0
lcl|NW_022170738.1_ncrna_XR_004146298.1_28309	1046	785.542	16	0.519244
lcl|NW_022170738.1_ncrna_XR_004146606.1_28310	697	436.666	0	0
lcl|NW_022170738.1_mrna_XM_031493930.1_28311	1645	1384.54	14.045	0.258604
lcl|NW_022170738.1_ncrna_XR_004146336.1_28312	521	261.241	0	0
lcl|NW_022170738.1_mrna_XM_031494563.1_28313	405	147.364	4056	701.663
lcl|NW_022170738.1_mrna_XM_031495660.1_28314	1763	1502.54	1188	20.1563
lcl|NW_022170738.1_mrna_XM_031493674.1_28315	1258	997.542	1978	50.5494
